FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/SDNET_2018/test_set/Negative/001-82.jpg	001-82.jpg	0	0.21833792	0
Dataset/SDNET_2018/test_set/Negative/001-83.jpg	001-83.jpg	0	0.091386616	0
Dataset/SDNET_2018/test_set/Negative/001-84.jpg	001-84.jpg	0	0.17615604	0
Dataset/SDNET_2018/test_set/Negative/001-89.jpg	001-89.jpg	0	0.32085848	0
Dataset/SDNET_2018/test_set/Negative/001-96.jpg	001-96.jpg	0	0.23701316	0
Dataset/SDNET_2018/test_set/Negative/002-114.jpg	002-114.jpg	0	0.12389752	0
Dataset/SDNET_2018/test_set/Negative/002-115.jpg	002-115.jpg	0	0.2701682	0
Dataset/SDNET_2018/test_set/Negative/002-117.jpg	002-117.jpg	0	0.20810583	0
Dataset/SDNET_2018/test_set/Positive/002-122.jpg	002-122.jpg	1	0.9788941	1
Dataset/SDNET_2018/test_set/Positive/002-125.jpg	002-125.jpg	1	0.30190554	0
Dataset/SDNET_2018/test_set/Negative/002-127.jpg	002-127.jpg	0	0.08767602	0
Dataset/SDNET_2018/test_set/Negative/002-132.jpg	002-132.jpg	0	0.23835582	0
Dataset/SDNET_2018/test_set/Negative/002-145.jpg	002-145.jpg	0	0.1996825	0
Dataset/SDNET_2018/test_set/Negative/002-148.jpg	002-148.jpg	0	0.20941755	0
Dataset/SDNET_2018/test_set/Negative/002-15.jpg	002-15.jpg	0	0.32933307	0
Dataset/SDNET_2018/test_set/Negative/002-150.jpg	002-150.jpg	0	0.20337716	0
Dataset/SDNET_2018/test_set/Negative/002-151.jpg	002-151.jpg	0	0.12158838	0
Dataset/SDNET_2018/test_set/Negative/002-155.jpg	002-155.jpg	0	0.1759271	0
Dataset/SDNET_2018/test_set/Negative/002-169.jpg	002-169.jpg	0	0.1510762	0
Dataset/SDNET_2018/test_set/Negative/002-172.jpg	002-172.jpg	0	0.19790861	0
Dataset/SDNET_2018/test_set/Negative/002-175.jpg	002-175.jpg	0	0.14086378	0
Dataset/SDNET_2018/test_set/Negative/002-18.jpg	002-18.jpg	0	0.51520824	0
Dataset/SDNET_2018/test_set/Negative/002-184.jpg	002-184.jpg	0	0.22285476	0
Dataset/SDNET_2018/test_set/Negative/002-187.jpg	002-187.jpg	0	0.17350116	0
Dataset/SDNET_2018/test_set/Negative/002-189.jpg	002-189.jpg	0	0.23189756	0
Dataset/SDNET_2018/test_set/Negative/002-197.jpg	002-197.jpg	0	0.17075595	0
Dataset/SDNET_2018/test_set/Negative/002-205.jpg	002-205.jpg	0	0.12528679	0
Dataset/SDNET_2018/test_set/Negative/002-207.jpg	002-207.jpg	0	0.28723288	0
Dataset/SDNET_2018/test_set/Negative/002-21.jpg	002-21.jpg	0	0.1232042	0
Dataset/SDNET_2018/test_set/Negative/002-219.jpg	002-219.jpg	0	0.13862664	0
Dataset/SDNET_2018/test_set/Negative/002-226.jpg	002-226.jpg	0	0.23500812	0
Dataset/SDNET_2018/test_set/Negative/002-228.jpg	002-228.jpg	0	0.10299015	0
Dataset/SDNET_2018/test_set/Negative/002-23.jpg	002-23.jpg	0	0.24511576	0
Dataset/SDNET_2018/test_set/Negative/002-25.jpg	002-25.jpg	0	0.355076	0
Dataset/SDNET_2018/test_set/Negative/002-28.jpg	002-28.jpg	0	0.2484405	0
Dataset/SDNET_2018/test_set/Negative/002-3.jpg	002-3.jpg	0	0.20940787	0
Dataset/SDNET_2018/test_set/Negative/002-31.jpg	002-31.jpg	0	0.08885077	0
Dataset/SDNET_2018/test_set/Negative/002-42.jpg	002-42.jpg	0	0.09684011	0
Dataset/SDNET_2018/test_set/Negative/002-44.jpg	002-44.jpg	0	0.4038426	0
Dataset/SDNET_2018/test_set/Negative/002-47.jpg	002-47.jpg	0	0.11485365	0
Dataset/SDNET_2018/test_set/Negative/002-55.jpg	002-55.jpg	0	0.25417954	0
Dataset/SDNET_2018/test_set/Negative/002-60.jpg	002-60.jpg	0	0.1206997	0
Dataset/SDNET_2018/test_set/Negative/002-65.jpg	002-65.jpg	0	0.27508354	0
Dataset/SDNET_2018/test_set/Negative/002-7.jpg	002-7.jpg	0	0.123027295	0
Dataset/SDNET_2018/test_set/Negative/002-73.jpg	002-73.jpg	0	0.44486898	0
Dataset/SDNET_2018/test_set/Negative/002-79.jpg	002-79.jpg	0	0.26512066	0
Dataset/SDNET_2018/test_set/Negative/002-82.jpg	002-82.jpg	0	0.09790555	0
Dataset/SDNET_2018/test_set/Negative/002-9.jpg	002-9.jpg	0	0.44020873	0
Dataset/SDNET_2018/test_set/Positive/002-99.jpg	002-99.jpg	1	0.46916255	0
Dataset/SDNET_2018/test_set/Negative/003-101.jpg	003-101.jpg	0	0.14255124	0
Dataset/SDNET_2018/test_set/Negative/003-107.jpg	003-107.jpg	0	0.053677738	0
Dataset/SDNET_2018/test_set/Negative/003-108.jpg	003-108.jpg	0	0.09346387	0
Dataset/SDNET_2018/test_set/Negative/003-109.jpg	003-109.jpg	0	0.08134806	0
Dataset/SDNET_2018/test_set/Negative/003-11.jpg	003-11.jpg	0	0.14978793	0
Dataset/SDNET_2018/test_set/Negative/003-110.jpg	003-110.jpg	0	0.2561615	0
Dataset/SDNET_2018/test_set/Negative/003-118.jpg	003-118.jpg	0	0.15916654	0
Dataset/SDNET_2018/test_set/Negative/003-121.jpg	003-121.jpg	0	0.06306565	0
Dataset/SDNET_2018/test_set/Negative/003-127.jpg	003-127.jpg	0	0.37242255	0
Dataset/SDNET_2018/test_set/Negative/003-129.jpg	003-129.jpg	0	0.16348064	0
Dataset/SDNET_2018/test_set/Negative/003-131.jpg	003-131.jpg	0	0.034456402	0
Dataset/SDNET_2018/test_set/Positive/003-132.jpg	003-132.jpg	1	0.9448228	1
Dataset/SDNET_2018/test_set/Negative/003-141.jpg	003-141.jpg	0	0.29474178	0
Dataset/SDNET_2018/test_set/Negative/003-145.jpg	003-145.jpg	0	0.08284101	0
Dataset/SDNET_2018/test_set/Negative/003-153.jpg	003-153.jpg	0	0.097394735	0
Dataset/SDNET_2018/test_set/Negative/003-156.jpg	003-156.jpg	0	0.19936147	0
Dataset/SDNET_2018/test_set/Negative/003-159.jpg	003-159.jpg	0	0.31410462	0
Dataset/SDNET_2018/test_set/Negative/003-165.jpg	003-165.jpg	0	0.10284826	0
Dataset/SDNET_2018/test_set/Positive/003-169.jpg	003-169.jpg	1	0.5971889	1
Dataset/SDNET_2018/test_set/Negative/003-175.jpg	003-175.jpg	0	0.32928205	0
Dataset/SDNET_2018/test_set/Negative/003-178.jpg	003-178.jpg	0	0.29244626	0
Dataset/SDNET_2018/test_set/Negative/003-180.jpg	003-180.jpg	0	0.07929513	0
Dataset/SDNET_2018/test_set/Negative/003-197.jpg	003-197.jpg	0	0.11392936	0
Dataset/SDNET_2018/test_set/Negative/003-200.jpg	003-200.jpg	0	0.07311663	0
Dataset/SDNET_2018/test_set/Positive/003-204.jpg	003-204.jpg	1	0.020522565	0
Dataset/SDNET_2018/test_set/Negative/003-213.jpg	003-213.jpg	0	0.22592941	0
Dataset/SDNET_2018/test_set/Negative/003-214.jpg	003-214.jpg	0	0.18302864	0
Dataset/SDNET_2018/test_set/Negative/003-228.jpg	003-228.jpg	0	0.08233857	0
Dataset/SDNET_2018/test_set/Negative/003-232.jpg	003-232.jpg	0	0.13640183	0
Dataset/SDNET_2018/test_set/Negative/003-37.jpg	003-37.jpg	0	0.30302495	0
Dataset/SDNET_2018/test_set/Negative/003-4.jpg	003-4.jpg	0	0.25383317	0
Dataset/SDNET_2018/test_set/Negative/003-45.jpg	003-45.jpg	0	0.14005882	0
Dataset/SDNET_2018/test_set/Negative/003-48.jpg	003-48.jpg	0	0.090964526	0
Dataset/SDNET_2018/test_set/Negative/003-50.jpg	003-50.jpg	0	0.28777552	0
Dataset/SDNET_2018/test_set/Negative/003-55.jpg	003-55.jpg	0	0.2092515	0
Dataset/SDNET_2018/test_set/Negative/003-57.jpg	003-57.jpg	0	0.27814454	0
Dataset/SDNET_2018/test_set/Negative/003-62.jpg	003-62.jpg	0	0.28932822	0
Dataset/SDNET_2018/test_set/Negative/003-64.jpg	003-64.jpg	0	0.18412083	0
Dataset/SDNET_2018/test_set/Negative/003-65.jpg	003-65.jpg	0	0.21014237	0
Dataset/SDNET_2018/test_set/Negative/003-74.jpg	003-74.jpg	0	0.30008167	0
Dataset/SDNET_2018/test_set/Positive/003-79.jpg	003-79.jpg	1	0.23883739	0
Dataset/SDNET_2018/test_set/Negative/003-9.jpg	003-9.jpg	0	0.40505484	0
Dataset/SDNET_2018/test_set/Negative/003-95.jpg	003-95.jpg	0	0.11512476	0
Dataset/SDNET_2018/test_set/Negative/004-105.jpg	004-105.jpg	0	0.19897541	0
Dataset/SDNET_2018/test_set/Negative/004-107.jpg	004-107.jpg	0	0.14328575	0
Dataset/SDNET_2018/test_set/Negative/004-11.jpg	004-11.jpg	0	0.15752858	0
Dataset/SDNET_2018/test_set/Positive/004-129.jpg	004-129.jpg	1	0.46910393	0
Dataset/SDNET_2018/test_set/Negative/004-14.jpg	004-14.jpg	0	0.29208642	0
Dataset/SDNET_2018/test_set/Negative/004-142.jpg	004-142.jpg	0	0.04765612	0
Dataset/SDNET_2018/test_set/Negative/004-147.jpg	004-147.jpg	0	0.14512315	0
Dataset/SDNET_2018/test_set/Negative/004-148.jpg	004-148.jpg	0	0.25792342	0
Dataset/SDNET_2018/test_set/Negative/004-15.jpg	004-15.jpg	0	0.3893088	0
Dataset/SDNET_2018/test_set/Negative/004-151.jpg	004-151.jpg	0	0.2585425	0
Dataset/SDNET_2018/test_set/Negative/004-154.jpg	004-154.jpg	0	0.09721151	0
Dataset/SDNET_2018/test_set/Negative/004-162.jpg	004-162.jpg	0	0.30842447	0
Dataset/SDNET_2018/test_set/Negative/004-181.jpg	004-181.jpg	0	0.16647756	0
Dataset/SDNET_2018/test_set/Negative/004-187.jpg	004-187.jpg	0	0.20981097	0
Dataset/SDNET_2018/test_set/Negative/004-190.jpg	004-190.jpg	0	0.14491174	0
Dataset/SDNET_2018/test_set/Negative/004-192.jpg	004-192.jpg	0	0.20259896	0
Dataset/SDNET_2018/test_set/Negative/004-194.jpg	004-194.jpg	0	0.23114067	0
Dataset/SDNET_2018/test_set/Negative/004-196.jpg	004-196.jpg	0	0.15979761	0
Dataset/SDNET_2018/test_set/Negative/004-197.jpg	004-197.jpg	0	0.12695083	0
Dataset/SDNET_2018/test_set/Negative/004-20.jpg	004-20.jpg	0	0.2168231	0
Dataset/SDNET_2018/test_set/Negative/004-205.jpg	004-205.jpg	0	0.31818113	0
Dataset/SDNET_2018/test_set/Negative/004-21.jpg	004-21.jpg	0	0.10068044	0
Dataset/SDNET_2018/test_set/Negative/004-213.jpg	004-213.jpg	0	0.18936485	0
Dataset/SDNET_2018/test_set/Negative/004-22.jpg	004-22.jpg	0	0.24546772	0
Dataset/SDNET_2018/test_set/Negative/004-224.jpg	004-224.jpg	0	0.06975925	0
Dataset/SDNET_2018/test_set/Negative/004-230.jpg	004-230.jpg	0	0.20276392	0
Dataset/SDNET_2018/test_set/Negative/004-25.jpg	004-25.jpg	0	0.21333623	0
Dataset/SDNET_2018/test_set/Negative/004-33.jpg	004-33.jpg	0	0.1800099	0
Dataset/SDNET_2018/test_set/Negative/004-38.jpg	004-38.jpg	0	0.15771955	0
Dataset/SDNET_2018/test_set/Negative/004-4.jpg	004-4.jpg	0	0.2749107	0
Dataset/SDNET_2018/test_set/Negative/004-45.jpg	004-45.jpg	0	0.16837758	0
Dataset/SDNET_2018/test_set/Negative/004-50.jpg	004-50.jpg	0	0.10484663	0
Dataset/SDNET_2018/test_set/Negative/004-52.jpg	004-52.jpg	0	0.32480437	0
Dataset/SDNET_2018/test_set/Negative/004-56.jpg	004-56.jpg	0	0.22237211	0
Dataset/SDNET_2018/test_set/Negative/004-6.jpg	004-6.jpg	0	0.30065465	0
Dataset/SDNET_2018/test_set/Negative/004-60.jpg	004-60.jpg	0	0.24593502	0
Dataset/SDNET_2018/test_set/Negative/004-62.jpg	004-62.jpg	0	0.070557445	0
Dataset/SDNET_2018/test_set/Negative/004-63.jpg	004-63.jpg	0	0.18163988	0
Dataset/SDNET_2018/test_set/Negative/004-64.jpg	004-64.jpg	0	0.3323488	0
Dataset/SDNET_2018/test_set/Negative/004-65.jpg	004-65.jpg	0	0.09597623	0
Dataset/SDNET_2018/test_set/Negative/004-66.jpg	004-66.jpg	0	0.09016961	0
Dataset/SDNET_2018/test_set/Negative/004-79.jpg	004-79.jpg	0	0.17564443	0
Dataset/SDNET_2018/test_set/Negative/004-88.jpg	004-88.jpg	0	0.102997184	0
Dataset/SDNET_2018/test_set/Negative/004-90.jpg	004-90.jpg	0	0.3922176	0
Dataset/SDNET_2018/test_set/Negative/004-91.jpg	004-91.jpg	0	0.2706758	0
Dataset/SDNET_2018/test_set/Negative/004-93.jpg	004-93.jpg	0	0.14465627	0
Dataset/SDNET_2018/test_set/Negative/004-94.jpg	004-94.jpg	0	0.2353633	0
Dataset/SDNET_2018/test_set/Negative/004-95.jpg	004-95.jpg	0	0.11389518	0
Dataset/SDNET_2018/test_set/Negative/004-98.jpg	004-98.jpg	0	0.32159758	0
Dataset/SDNET_2018/test_set/Negative/005-109.jpg	005-109.jpg	0	0.43227836	0
Dataset/SDNET_2018/test_set/Negative/005-110.jpg	005-110.jpg	0	0.14793786	0
Dataset/SDNET_2018/test_set/Negative/005-121.jpg	005-121.jpg	0	0.2615341	0
Dataset/SDNET_2018/test_set/Negative/005-124.jpg	005-124.jpg	0	0.13460529	0
Dataset/SDNET_2018/test_set/Negative/005-126.jpg	005-126.jpg	0	0.23891702	0
Dataset/SDNET_2018/test_set/Negative/005-128.jpg	005-128.jpg	0	0.17839628	0
Dataset/SDNET_2018/test_set/Negative/005-129.jpg	005-129.jpg	0	0.2733115	0
Dataset/SDNET_2018/test_set/Negative/005-132.jpg	005-132.jpg	0	0.1542396	0
Dataset/SDNET_2018/test_set/Positive/005-136.jpg	005-136.jpg	1	0.9785857	1
Dataset/SDNET_2018/test_set/Negative/005-141.jpg	005-141.jpg	0	0.22092411	0
Dataset/SDNET_2018/test_set/Negative/005-148.jpg	005-148.jpg	0	0.11458233	0
Dataset/SDNET_2018/test_set/Negative/005-156.jpg	005-156.jpg	0	0.22548029	0
Dataset/SDNET_2018/test_set/Negative/005-172.jpg	005-172.jpg	0	0.12431228	0
Dataset/SDNET_2018/test_set/Negative/005-174.jpg	005-174.jpg	0	0.21958154	0
Dataset/SDNET_2018/test_set/Negative/005-180.jpg	005-180.jpg	0	0.43330622	0
Dataset/SDNET_2018/test_set/Negative/005-185.jpg	005-185.jpg	0	0.099941075	0
Dataset/SDNET_2018/test_set/Negative/005-194.jpg	005-194.jpg	0	0.044593275	0
Dataset/SDNET_2018/test_set/Negative/005-204.jpg	005-204.jpg	0	0.20223746	0
Dataset/SDNET_2018/test_set/Negative/005-215.jpg	005-215.jpg	0	0.08476859	0
Dataset/SDNET_2018/test_set/Negative/005-217.jpg	005-217.jpg	0	0.26254764	0
Dataset/SDNET_2018/test_set/Negative/005-219.jpg	005-219.jpg	0	0.10598537	0
Dataset/SDNET_2018/test_set/Negative/005-22.jpg	005-22.jpg	0	0.6286076	1
Dataset/SDNET_2018/test_set/Negative/005-220.jpg	005-220.jpg	0	0.23609138	0
Dataset/SDNET_2018/test_set/Negative/005-230.jpg	005-230.jpg	0	0.19932473	0
Dataset/SDNET_2018/test_set/Negative/005-26.jpg	005-26.jpg	0	0.20743316	0
Dataset/SDNET_2018/test_set/Positive/005-37.jpg	005-37.jpg	1	0.4017958	0
Dataset/SDNET_2018/test_set/Negative/005-39.jpg	005-39.jpg	0	0.2142888	0
Dataset/SDNET_2018/test_set/Negative/005-40.jpg	005-40.jpg	0	0.19558352	0
Dataset/SDNET_2018/test_set/Positive/005-43.jpg	005-43.jpg	1	0.37427363	0
Dataset/SDNET_2018/test_set/Negative/005-52.jpg	005-52.jpg	0	0.14080265	0
Dataset/SDNET_2018/test_set/Negative/005-55.jpg	005-55.jpg	0	0.27894512	0
Dataset/SDNET_2018/test_set/Negative/005-56.jpg	005-56.jpg	0	0.3325368	0
Dataset/SDNET_2018/test_set/Negative/005-58.jpg	005-58.jpg	0	0.10462558	0
Dataset/SDNET_2018/test_set/Positive/005-63.jpg	005-63.jpg	1	0.31561172	0
Dataset/SDNET_2018/test_set/Negative/005-7.jpg	005-7.jpg	0	0.28014636	0
Dataset/SDNET_2018/test_set/Negative/005-71.jpg	005-71.jpg	0	0.054246336	0
Dataset/SDNET_2018/test_set/Negative/005-75.jpg	005-75.jpg	0	0.36657917	0
Dataset/SDNET_2018/test_set/Negative/005-78.jpg	005-78.jpg	0	0.2698729	0
Dataset/SDNET_2018/test_set/Negative/005-8.jpg	005-8.jpg	0	0.18907645	0
Dataset/SDNET_2018/test_set/Positive/005-84.jpg	005-84.jpg	1	0.95249146	1
Dataset/SDNET_2018/test_set/Negative/005-87.jpg	005-87.jpg	0	0.26327807	0
Dataset/SDNET_2018/test_set/Negative/005-90.jpg	005-90.jpg	0	0.21345592	0
Dataset/SDNET_2018/test_set/Negative/005-91.jpg	005-91.jpg	0	0.18440616	0
Dataset/SDNET_2018/test_set/Negative/005-95.jpg	005-95.jpg	0	0.090468705	0
Dataset/SDNET_2018/test_set/Negative/006-1.jpg	006-1.jpg	0	0.29590535	0
Dataset/SDNET_2018/test_set/Positive/006-103.jpg	006-103.jpg	1	0.14399081	0
Dataset/SDNET_2018/test_set/Negative/006-11.jpg	006-11.jpg	0	0.27749467	0
Dataset/SDNET_2018/test_set/Negative/006-110.jpg	006-110.jpg	0	0.23009717	0
Dataset/SDNET_2018/test_set/Positive/006-112.jpg	006-112.jpg	1	0.745008	1
Dataset/SDNET_2018/test_set/Negative/006-116.jpg	006-116.jpg	0	0.19454026	0
Dataset/SDNET_2018/test_set/Positive/006-120.jpg	006-120.jpg	1	0.7450565	1
Dataset/SDNET_2018/test_set/Negative/006-129.jpg	006-129.jpg	0	0.10319489	0
Dataset/SDNET_2018/test_set/Negative/006-139.jpg	006-139.jpg	0	0.061633527	0
Dataset/SDNET_2018/test_set/Negative/006-148.jpg	006-148.jpg	0	0.083835006	0
Dataset/SDNET_2018/test_set/Negative/006-155.jpg	006-155.jpg	0	0.24447128	0
Dataset/SDNET_2018/test_set/Negative/006-164.jpg	006-164.jpg	0	0.13652065	0
Dataset/SDNET_2018/test_set/Positive/006-168.jpg	006-168.jpg	1	0.13576901	0
Dataset/SDNET_2018/test_set/Negative/006-173.jpg	006-173.jpg	0	0.16947004	0
Dataset/SDNET_2018/test_set/Negative/006-175.jpg	006-175.jpg	0	0.077240855	0
Dataset/SDNET_2018/test_set/Negative/006-179.jpg	006-179.jpg	0	0.51875365	0
Dataset/SDNET_2018/test_set/Negative/006-182.jpg	006-182.jpg	0	0.15864035	0
Dataset/SDNET_2018/test_set/Negative/006-183.jpg	006-183.jpg	0	0.07492912	0
Dataset/SDNET_2018/test_set/Positive/006-186.jpg	006-186.jpg	1	0.6037302	1
Dataset/SDNET_2018/test_set/Negative/006-187.jpg	006-187.jpg	0	0.14353427	0
Dataset/SDNET_2018/test_set/Negative/006-193.jpg	006-193.jpg	0	0.14904392	0
Dataset/SDNET_2018/test_set/Negative/006-205.jpg	006-205.jpg	0	0.24618936	0
Dataset/SDNET_2018/test_set/Negative/006-208.jpg	006-208.jpg	0	0.23558077	0
Dataset/SDNET_2018/test_set/Negative/006-209.jpg	006-209.jpg	0	0.27688944	0
Dataset/SDNET_2018/test_set/Negative/006-212.jpg	006-212.jpg	0	0.39243412	0
Dataset/SDNET_2018/test_set/Negative/006-220.jpg	006-220.jpg	0	0.2561769	0
Dataset/SDNET_2018/test_set/Negative/006-225.jpg	006-225.jpg	0	0.15337217	0
Dataset/SDNET_2018/test_set/Negative/006-234.jpg	006-234.jpg	0	0.10657823	0
Dataset/SDNET_2018/test_set/Negative/006-24.jpg	006-24.jpg	0	0.19001082	0
Dataset/SDNET_2018/test_set/Negative/006-3.jpg	006-3.jpg	0	0.36087132	0
Dataset/SDNET_2018/test_set/Negative/006-36.jpg	006-36.jpg	0	0.32761338	0
Dataset/SDNET_2018/test_set/Negative/006-37.jpg	006-37.jpg	0	0.45606995	0
Dataset/SDNET_2018/test_set/Negative/006-42.jpg	006-42.jpg	0	0.24958831	0
Dataset/SDNET_2018/test_set/Negative/006-55.jpg	006-55.jpg	0	0.20779991	0
Dataset/SDNET_2018/test_set/Negative/006-57.jpg	006-57.jpg	0	0.39704978	0
Dataset/SDNET_2018/test_set/Negative/006-58.jpg	006-58.jpg	0	0.05254212	0
Dataset/SDNET_2018/test_set/Negative/006-7.jpg	006-7.jpg	0	0.2985382	0
Dataset/SDNET_2018/test_set/Negative/006-70.jpg	006-70.jpg	0	0.1666956	0
Dataset/SDNET_2018/test_set/Negative/006-73.jpg	006-73.jpg	0	0.16530868	0
Dataset/SDNET_2018/test_set/Positive/006-75.jpg	006-75.jpg	1	0.39114177	0
Dataset/SDNET_2018/test_set/Negative/006-79.jpg	006-79.jpg	0	0.33639312	0
Dataset/SDNET_2018/test_set/Negative/006-85.jpg	006-85.jpg	0	0.2373097	0
Dataset/SDNET_2018/test_set/Negative/006-92.jpg	006-92.jpg	0	0.13867444	0
Dataset/SDNET_2018/test_set/Negative/006-98.jpg	006-98.jpg	0	0.14824197	0
Dataset/SDNET_2018/test_set/Positive/007-101.jpg	007-101.jpg	1	0.18776345	0
Dataset/SDNET_2018/test_set/Positive/007-104.jpg	007-104.jpg	1	0.3255345	0
Dataset/SDNET_2018/test_set/Negative/007-11.jpg	007-11.jpg	0	0.16791373	0
Dataset/SDNET_2018/test_set/Negative/007-119.jpg	007-119.jpg	0	0.09991592	0
Dataset/SDNET_2018/test_set/Negative/007-127.jpg	007-127.jpg	0	0.22943369	0
Dataset/SDNET_2018/test_set/Negative/007-142.jpg	007-142.jpg	0	0.10780564	0
Dataset/SDNET_2018/test_set/Negative/007-143.jpg	007-143.jpg	0	0.14508814	0
Dataset/SDNET_2018/test_set/Negative/007-146.jpg	007-146.jpg	0	0.15946382	0
Dataset/SDNET_2018/test_set/Negative/007-15.jpg	007-15.jpg	0	0.28883493	0
Dataset/SDNET_2018/test_set/Negative/007-150.jpg	007-150.jpg	0	0.10320848	0
Dataset/SDNET_2018/test_set/Negative/007-151.jpg	007-151.jpg	0	0.12725097	0
Dataset/SDNET_2018/test_set/Negative/007-164.jpg	007-164.jpg	0	0.27769795	0
Dataset/SDNET_2018/test_set/Negative/007-169.jpg	007-169.jpg	0	0.116559386	0
Dataset/SDNET_2018/test_set/Negative/007-174.jpg	007-174.jpg	0	0.17427635	0
Dataset/SDNET_2018/test_set/Negative/007-180.jpg	007-180.jpg	0	0.15855855	0
Dataset/SDNET_2018/test_set/Negative/007-181.jpg	007-181.jpg	0	0.3152899	0
Dataset/SDNET_2018/test_set/Negative/007-184.jpg	007-184.jpg	0	0.20530617	0
Dataset/SDNET_2018/test_set/Negative/007-185.jpg	007-185.jpg	0	0.07884097	0
Dataset/SDNET_2018/test_set/Negative/007-189.jpg	007-189.jpg	0	0.12544528	0
Dataset/SDNET_2018/test_set/Negative/007-192.jpg	007-192.jpg	0	0.17966565	0
Dataset/SDNET_2018/test_set/Negative/007-193.jpg	007-193.jpg	0	0.34380862	0
Dataset/SDNET_2018/test_set/Negative/007-195.jpg	007-195.jpg	0	0.2701729	0
Dataset/SDNET_2018/test_set/Negative/007-196.jpg	007-196.jpg	0	0.15732601	0
Dataset/SDNET_2018/test_set/Negative/007-198.jpg	007-198.jpg	0	0.23093402	0
Dataset/SDNET_2018/test_set/Negative/007-207.jpg	007-207.jpg	0	0.2104367	0
