pred	real
0.7608946	0
0.9996859	1
0.23696205	0
0.25062767	0
0.29210785	0
0.19649738	0
0.23021951	0
0.122489154	0
0.5052626	1
0.49078807	0
0.20896846	0
0.19426695	1
0.15509245	0
0.2713764	0
0.17098287	0
0.20830241	0
0.2969706	0
0.18328568	0
0.3814209	0
0.2878711	0
0.18526754	0
0.99999964	1
0.31756994	1
0.3828299	0
0.5357135	0
0.2687034	0
0.23561227	0
0.1324569	0
0.29804298	0
0.23970443	0
0.08635178	0
0.35679966	0
0.9992955	1
0.3110509	0
0.04461226	0
0.35898918	0
0.48314527	0
0.26896936	0
0.11930013	0
0.18089679	0
0.38319218	1
0.12750494	0
0.11592835	0
0.20145991	1
0.07069504	0
0.20756999	0
0.2068426	0
0.3597715	0
0.3705762	0
0.38160533	0
0.6769374	0
0.087866604	0
0.26322672	0
0.20754728	0
0.11016488	0
0.2590404	1
0.27436474	0
0.26170453	0
0.73700756	1
0.54179764	0
0.15913963	0
0.31341264	0
0.2614087	0
0.22306696	0
0.3365519	0
0.54601586	1
0.21144167	0
0.2370776	0
0.40060315	0
0.19943336	0
0.14909646	0
0.3663907	0
0.13572893	0
0.15644482	0
0.9999965	1
0.34003532	0
0.18921378	0
0.5021568	0
0.33169386	0
0.42811316	0
0.21371421	0
0.30680233	0
0.25327426	0
0.4047079	0
0.21496072	0
0.11612201	0
0.37948132	1
0.36132455	0
0.20235768	0
0.45722967	0
0.52305037	1
0.40097636	0
0.7768746	0
0.13834131	0
0.20228314	0
0.21848279	0
0.34286383	0
0.25141847	1
0.17914477	0
0.36097872	0
0.18978241	0
0.14598313	0
0.2616916	0
0.24671483	0
3.2910488e-05	0
0.19740018	0
0.6253838	0
0.17270711	0
0.007702768	0
0.54594016	0
0.17381367	0
0.74149626	1
0.19102088	0
0.45032322	1
0.39838782	0
0.1389617	0
0.10207549	0
0.50352204	0
0.13585079	0
0.2429671	1
0.44396052	0
0.6159119	0
0.80097204	0
0.48300174	0
0.15137297	0
0.5108512	0
0.20750237	0
0.38028425	0
0.0890753	0
0.72321653	1
0.13370782	0
0.06899479	0
0.32199273	0
0.33934155	0
0.32501417	0
0.3476752	0
0.27661574	0
0.14910612	0
0.24435419	0
0.37184966	1
0.22837022	0
0.31350046	0
0.99392605	1
0.19931978	0
0.2604718	0
0.22827578	0
0.30719593	0
0.40362126	0
0.22115296	0
0.99975216	1
0.2714514	0
0.23870862	0
0.5172111	0
0.40748203	0
0.38876146	1
0.36272562	0
0.3505081	0
0.25430214	0
0.39005214	1
0.84059656	1
0.14134526	0
0.36998054	0
0.19151413	0
0.20626634	0
0.2770414	0
0.8223554	0
0.21693265	0
0.35961318	0
0.34998518	0
0.14817247	0
0.32684374	0
0.30827338	0
0.1900197	0
0.08707774	0
0.27895823	0
0.23182079	0
0.28839654	0
0.213489	0
0.39619717	0
0.26962936	0
0.1210953	0
0.9991039	1
0.523171	0
0.13822335	0
0.09049973	0
0.17520598	0
0.18463346	0
0.15865493	0
0.4046954	0
0.63372886	0
0.22585127	0
0.00018078089	0
0.33005714	0
0.13580409	0
0.2691257	0
0.0043816566	0
0.76623625	1
0.23727843	0
0.0102110505	0
0.21286395	0
0.17228094	0
0.8543374	1
0.359286	0
0.17193463	0
0.16023335	0
0.4434874	0
0.6056998	1
0.17536288	0
0.43411806	1
0.3704228	0
0.18341032	0
0.47966284	0
0.22694513	0
0.14214292	0
0.16662067	0
0.22310281	0
0.18788943	0
0.9963167	1
0.30910888	0
0.21478921	0
0.4486451	0
1.690936e-05	0
0.14909843	0
0.90330696	0
0.37918186	0
0.29200688	0
0.41687274	0
0.3177049	0
0.99849015	1
0.088258654	0
0.36022884	1
0.441606	0
0.19257051	0
0.14182442	0
0.22758251	0
0.28572	0
0.17249799	0
0.31441054	0
0.933179	1
0.9999653	1
0.12776512	0
0.15260008	0
0.071064085	0
0.26978844	0
0.4085748	0
0.102653295	0
0.3537361	0
0.41747728	0
0.27320093	0
0.35036552	0
0.23196432	0
0.38293543	0
0.2675335	0
0.17558384	0
0.2585544	0
0.33180493	1
0.26337713	0
0.5347822	0
0.16090709	0
0.17269179	0
0.26053858	1
0.37730646	0
0.319341	0
0.1958318	0
0.11215499	0
0.29153246	0
0.3178621	0
0.12519416	0
0.6198328	0
0.24287575	0
0.9823811	1
0.29889864	0
0.15062088	0
0.51803035	0
0.37416837	0
0.14115337	0
0.34663576	0
0.7115622	0
0.2358543	1
0.17152518	0
0.25140694	0
0.40121228	0
0.94648457	1
0.31292713	0
0.25332546	0
0.14483303	0
0.33938438	0
0.09581843	0
0.6486821	0
0.3009503	0
0.16117263	0
0.24408585	0
0.984259	1
0.2877934	0
0.9516485	1
0.14581636	0
0.20394072	0
0.28242195	0
0.32105792	0
0.30625957	0
0.27374232	0
0.20476755	0
0.3287372	0
0.11169252	0
0.14143738	0
0.1600818	0
0.9999949	1
0.29272723	0
0.49839213	0
0.2360901	0
0.4229259	0
0.13981393	0
0.24740654	0
0.27980706	0
0.27400798	0
0.12896669	0
0.9967272	1
0.21760696	0
0.23587826	0
0.10688725	0
0.37561226	0
0.06679815	0
0.18080378	0
0.135871	0
0.33227026	0
0.38352293	1
0.24504393	1
0.6137125	0
0.34005833	0
0.13901779	0
0.29271019	0
0.17067349	0
0.23084289	0
0.22050107	0
0.13782254	0
0.9953978	1
0.26201865	0
0.23256844	0
0.1603004	0
0.29093558	0
0.3113101	0
0.14636818	0
0.41838583	0
0.53950244	0
0.14543411	0
0.24318132	1
0.1539098	0
0.74655294	0
0.25597435	0
0.44561118	0
0.2321057	0
0.9999958	1
0.38156042	0
0.29853588	0
0.30711657	0
0.57294875	0
0.2300916	0
0.099542916	0
0.2374438	0
0.1467545	0
0.31334648	0
0.17003101	0
0.12837514	0
0.68779254	0
0.1415196	0
0.20672157	0
0.2201246	0
0.16995841	0
0.22657797	0
0.084076524	0
0.4091606	0
0.28826207	0
0.18403924	0
0.30469865	1
0.25369197	0
0.37528557	0
0.43216473	0
0.2882101	0
0.60592264	1
0.2955975	0
0.6942384	1
0.17387632	0
0.4352829	0
0.31817207	0
0.043725133	0
0.3414934	0
0.20666274	0
0.7334745	1
0.18049833	1
0.3737712	0
0.26923004	1
0.9811363	0
0.8896281	0
0.13080582	0
0.999911	1
0.35004073	0
0.2347396	0
0.6877947	1
0.6864295	1
0.34981954	0
0.20614672	0
0.48206052	0
0.22124028	0
0.5256284	0
0.088071704	0
0.9388248	0
0.9998013	1
0.23382577	0
0.46506587	0
0.7952635	1
0.8958247	0
0.21150017	0
0.19513887	0
0.18905628	0
0.28110483	0
0.1767672	0
0.3268992	0
0.0074360967	0
0.24255112	0
0.21029451	0
0.2327835	0
0.91636926	0
0.3972841	1
0.20388904	0
0.48992068	0
0.31054822	0
0.2284691	0
0.84224457	0
0.7757015	0
0.25879318	0
0.5964127	0
0.3946378	0
0.17343947	0
0.32328677	0
0.14307505	0
0.26990387	0
0.1063036	0
0.15142053	0
0.9999886	1
0.407418	0
0.28120208	0
0.5116799	0
0.26103354	0
0.3008634	0
0.1467224	0
0.2062932	0
0.4130039	0
0.19018978	0
0.31447646	0
0.96501315	1
0.5214296	0
0.21493828	0
0.15363702	0
0.17988566	0
0.23179811	0
0.39078444	0
0.38897872	0
0.2608071	0
0.14788866	0
0.14957216	0
0.13489553	0
0.21986839	0
0.32101667	0
0.6415121	0
0.3056253	0
0.35377723	0
0.4858476	0
0.16524935	0
0.11510891	0
0.73008037	1
0.15204999	0
0.28283197	0
0.23145092	0
0.21945256	0
0.5687756	1
0.09968251	0
0.1754821	0
0.15403312	0
0.17310348	0
0.14023364	0
0.826098	0
0.33306563	0
0.23917332	0
0.2437922	0
0.12660599	0
0.71353334	0
0.25245082	0
0.43818623	0
0.5331072	0
0.22698736	0
0.75750554	1
0.34692818	0
0.13250709	0
0.25244808	0
0.08167213	1
0.19163477	1
0.6977483	1
0.24412435	0
0.182116	0
0.3670361	0
0.36336124	0
0.19589269	0
0.25087488	0
0.10699305	0
0.26316863	0
0.39415064	0
0.26522982	0
0.43799633	0
0.8699858	1
0.23844042	0
0.16388106	0
0.28900293	0
0.29804683	0
0.16827166	0
0.6117973	0
0.39206934	0
0.19483498	0
0.050578326	0
0.3936239	0
0.30413598	0
0.8394449	1
0.82822776	0
0.5886625	1
0.15335476	0
0.2680413	0
0.19569862	0
0.35104418	0
0.4552681	0
0.36070466	0
0.4340455	0
0.13806835	0
0.25634098	0
0.2731114	1
0.2419287	0
0.5212541	0
0.233268	0
0.28010172	0
0.24905866	0
0.41636968	0
0.1518167	0
0.14769322	0
0.2232146	0
0.14868638	0
0.18053293	0
0.99908173	1
0.31637156	0
0.20946309	0
0.00867188	0
0.27242297	0
0.22884253	0
0.21581927	0
0.10018709	0
0.33367187	0
0.41886324	0
0.9412112	1
0.69121945	0
0.32602525	0
0.7754893	1
0.17282623	0
0.31196263	1
0.3546812	0
0.98989975	1
0.865739	0
0.96602947	1
0.22966456	0
0.12419468	0
0.19232398	0
0.5930813	0
0.30049574	0
0.24358419	0
0.3636614	0
0.28906137	0
0.25307125	0
0.13248658	0
0.22635716	0
0.29710525	0
0.33204865	0
0.32151228	0
0.24884659	0
0.2765159	0
0.8448197	0
0.24972063	0
0.42677134	1
0.36456156	0
0.51535404	0
0.31847727	0
0.6267693	1
0.2692359	0
0.9834397	1
0.22896266	0
0.38085032	0
0.25213343	0
0.25743616	0
0.44075724	1
0.98965824	1
0.2785582	0
0.30392134	0
0.9155707	1
0.18571341	0
0.16512156	0
0.3062511	0
0.30894753	0
0.04591924	0
0.42146766	0
0.06647745	0
0.16387585	0
0.091632724	0
0.4884616	0
0.24577743	0
0.15908602	0
0.2760579	0
0.2430036	0
0.20853892	0
0.31598854	0
0.6246297	1
0.8770286	1
0.7543139	0
0.64974105	0
0.99495304	1
0.18937746	0
0.35503608	1
0.24413171	0
0.17414251	0
0.12555522	0
0.44984007	0
0.23257405	0
0.57094795	0
0.45027557	0
1.0	1
0.07538909	0
0.19410011	0
0.13860413	0
0.12665111	0
0.32417586	0
0.17951581	0
0.052028716	1
0.12952289	0
0.30093765	1
0.40162742	0
0.20599893	0
0.36241177	0
0.21734083	0
0.3051809	0
0.16563621	0
0.41353413	0
0.21899676	0
0.23958889	0
0.19416547	0
0.19665334	0
0.29971766	0
0.99997437	1
0.08719298	0
0.28845716	0
0.2704731	0
0.118422	0
0.28088367	0
0.120735824	0
0.36103722	0
0.8029535	0
0.3506996	0
0.5140402	0
0.6257937	0
0.29409897	0
0.29105377	1
0.4516958	0
0.63218296	0
0.16854388	0
0.14859611	0
0.30135638	0
0.08405107	0
0.101774335	0
0.25243104	0
0.3181024	0
0.77406263	0
0.16402316	0
0.5511219	0
0.2085158	0
0.5327472	0
0.13001454	0
0.36796725	0
0.15567076	0
0.27034268	0
0.8408617	0
0.49615934	0
0.99999917	1
0.7547398	0
0.4305509	0
0.5920479	0
0.22084469	0
0.15664059	0
0.10573161	0
0.5476746	0
0.22586256	0
0.19419074	0
0.18145159	0
0.35338455	0
0.17550349	0
0.34490567	0
0.254551	0
0.90088034	0
0.39066622	0
0.15060389	0
0.13087794	0
0.21942505	0
0.19193467	0
0.22843587	0
0.47270414	1
0.37464726	0
0.43253896	0
0.16640681	0
0.18796065	0
0.13116786	0
0.28866768	0
0.5401288	0
0.17667842	0
0.77900887	0
0.1207681	0
0.14451584	0
0.34760284	1
0.17640159	0
0.13501862	0
0.29358113	0
0.2329739	0
0.52478683	0
0.12594405	0
0.120137244	0
0.38561073	1
0.28918618	0
0.38909778	0
0.34207454	0
0.19310051	0
0.68721235	1
0.24134505	0
0.29899287	0
0.968865	1
0.52907276	0
0.21518293	0
0.23727906	0
0.0912174	0
0.88719904	1
0.607133	0
0.16300952	0
0.25014684	0
0.24753535	0
0.085491806	0
0.2236939	0
0.09533042	0
0.57656157	0
0.37628782	0
0.9676952	1
0.88765824	0
0.60446495	0
0.11087188	0
0.16147134	0
0.30942112	0
0.37390387	0
0.15723935	0
0.21715245	0
0.014206111	0
0.23973662	1
0.49912798	1
0.25531942	0
0.5544988	0
0.44055495	0
0.22019053	0
0.33806926	0
0.2455512	0
0.44717452	0
0.24731654	0
0.9763217	1
0.29661497	0
0.14725679	0
0.19060004	0
0.5003651	1
0.3031092	0
0.21653086	0
0.051027328	0
0.08455935	0
0.34150213	0
0.13153264	0
0.18141991	0
0.44821015	0
0.70448554	0
0.26977468	0
0.16606694	0
0.25340477	0
0.12891266	0
0.2415488	0
0.29176822	0
0.34870315	0
0.9999443	1
0.15644455	0
0.99999964	1
0.36992103	0
0.9996908	1
0.23047927	0
0.52631474	0
0.26347464	0
0.19545183	0
0.2503144	0
0.4595197	0
0.6347647	0
0.32915878	0
0.46472904	1
0.56742835	0
0.23031408	0
0.25262135	0
0.2638951	0
0.14197028	0
0.11283612	0
0.53252655	0
0.276308	0
0.22182068	0
0.25511527	0
0.2962659	0
0.24468586	0
0.37531474	0
0.2787819	0
0.36339384	0
0.997815	1
0.06526792	0
0.38369182	0
0.28358936	0
0.3196264	1
0.7545681	1
0.40439156	0
0.25824705	0
0.12265852	0
0.31193745	0
0.9999664	1
0.1579788	0
0.18924162	1
0.22907165	0
0.47483602	0
0.16283298	0
0.9493065	0
0.9469211	1
0.30897456	0
0.12772945	0
0.40747872	0
0.9998305	1
0.23375484	0
0.23872665	0
0.28377986	0
0.19146919	0
0.26057717	1
0.12539878	0
0.870469	1
0.112592965	0
0.40622762	0
0.30648184	0
0.1464923	0
0.5458514	1
0.95120656	1
0.0016679466	0
0.27741578	0
0.2042712	0
0.21622801	0
0.27450773	1
0.14159113	0
0.99638104	1
0.15603971	0
0.8921354	1
0.24985209	0
0.2307922	0
0.20893848	0
0.3081483	0
0.5898087	1
0.17792839	0
0.25114745	0
0.21645173	0
0.20581493	0
0.18988547	0
0.87969816	1
0.21179706	0
0.36271858	0
0.34174803	0
0.99950397	1
0.22935614	0
0.393283	0
0.3012251	0
0.3617605	1
1.4500881e-05	0
0.22182849	0
0.47691873	0
0.2618949	0
0.12380582	0
0.22599646	0
0.25601563	0
0.5760751	0
0.2717659	0
0.993872	1
0.39923012	0
0.4016293	0
0.16944525	0
0.12334046	0
0.2997154	0
0.37378633	0
0.19683349	0
0.20588303	0
0.74554485	0
0.17252165	0
0.09144986	0
0.20877865	0
0.23331264	0
0.24201524	0
0.41557625	1
0.34847903	0
0.30624944	0
0.06736246	0
0.67144066	1
0.4346106	0
0.22662169	0
0.26900947	0
0.2788156	1
0.23352551	0
0.14083916	0
0.18222585	0
0.19005042	0
0.16176403	0
0.31123054	1
0.74450636	0
0.8847922	1
0.7765373	0
0.09386948	0
0.9656075	1
0.2857506	0
0.6562248	0
0.13341591	0
0.36066806	0
0.2836127	0
0.12073076	0
0.9402454	1
0.44026774	0
0.2644261	0
0.99998504	1
0.32545304	0
0.73752767	1
0.06315687	0
0.193154	0
0.2291427	0
0.37922406	0
0.2065495	0
0.29959273	0
0.22853184	0
0.4195317	0
0.10351169	0
0.82059085	1
0.33207333	0
0.9969995	1
0.2957595	0
0.07110867	0
0.19774657	0
0.088404834	0
0.30719241	0
0.14707333	0
0.3777989	0
0.5238561	0
0.24670151	0
1.0	1
0.30052036	0
0.15531757	0
0.16718024	0
0.22398806	0
0.36146885	0
0.61766857	0
0.3423981	0
0.43475342	0
0.319643	0
0.64659077	0
0.1937241	0
0.27923214	0
0.62760913	0
0.44712645	0
0.26406196	0
0.77574635	0
0.50683475	1
0.09161484	0
0.46471605	0
0.15383464	0
0.15606758	0
0.08236271	0
0.29371777	0
0.38265753	1
0.06271231	0
0.9999508	1
0.13129506	0
0.99984705	1
0.2523353	0
0.3011493	0
0.26702833	1
0.26925564	0
0.43639636	0
0.24661806	0
0.08576247	0
0.22419864	0
0.38580364	1
2.6569182e-08	0
0.21550274	0
0.07924935	0
0.3524939	1
0.6969921	0
0.43483144	0
0.28933984	0
0.08877891	0
0.15359902	0
0.87919354	1
0.28272206	0
0.41504028	0
0.3253727	0
0.11127135	0
0.25698078	0
0.37643987	0
0.32738274	0
0.5816107	0
0.50289595	0
0.45310414	1
0.28038383	0
0.39948085	0
0.1416738	0
0.19776076	0
0.73869085	1
0.40207726	0
0.27519235	1
0.23678413	0
0.58501714	0
0.26708013	0
0.21043408	0
0.10783842	0
0.26450956	0
0.22908422	0
0.9999921	1
0.45621663	1
0.8801938	1
0.4907108	1
0.26365313	1
0.34231758	0
0.2508613	0
0.22796378	0
0.20668274	0
0.3013447	0
0.07242954	0
0.111303985	0
0.41153133	0
0.29181346	0
0.059523493	0
0.54094416	1
0.21452904	0
0.37406468	0
0.9997073	1
0.3725095	0
0.18449718	0
0.30072427	0
0.5448819	1
0.15550563	0
0.9675828	1
0.80266714	0
0.050757885	0
0.31972116	0
0.19886598	0
0.740329	0
0.2371057	0
0.25514787	0
0.33064586	0
0.213408	0
0.25676033	0
0.1451819	0
0.1174956	0
0.17159337	0
0.38730127	0
0.27051562	0
0.07525465	0
0.24258345	0
0.2825421	0
0.26069468	0
0.42612553	0
0.9860323	1
0.50265455	0
0.22403803	0
0.31313616	0
0.80662477	1
0.092820674	0
0.108219355	0
0.24160528	0
0.3435858	0
0.21630767	0
0.25054014	0
0.13389939	0
0.19065681	0
0.3086223	0
0.69546187	1
0.23964253	0
0.20818365	0
0.8835276	1
0.31953388	0
0.65367424	1
0.24421078	0
0.9601353	1
0.37602141	0
0.09941059	0
0.20548263	0
0.40761742	1
0.43821156	0
0.3016063	0
0.18139619	0
0.1787726	0
0.8751983	1
0.11404416	0
0.68529314	1
0.29343528	0
0.2814033	0
0.28110164	0
0.11213651	0
0.7501085	1
0.1635614	0
0.51929384	0
0.23616934	0
0.3434819	0
0.17339414	0
0.24659094	0
0.37028137	0
0.25417554	0
0.19289199	0
0.93073404	0
0.21084794	0
0.9998652	1
0.45977685	0
0.23307455	0
0.13985097	0
0.37928528	1
0.29304665	0
0.35073188	0
0.47657776	0
0.9689684	1
0.2996143	0
0.22326365	0
0.19612533	0
0.09094906	0
0.22902644	0
0.13510716	0
0.3372364	0
0.33452064	0
0.27146253	0
0.23360255	0
0.42812815	0
0.18143648	0
0.99724793	1
0.999995	1
0.14676744	0
0.19975021	0
0.09014976	0
0.28777078	0
0.2945627	0
0.99997383	1
0.26233745	0
0.74278814	0
0.6225511	0
0.99480253	1
0.06790739	0
0.21557564	0
0.37444976	0
0.998891	1
0.4045261	0
0.7608568	1
0.21640584	0
0.22126561	0
0.37840965	0
0.39326042	0
0.33303162	0
0.9999993	1
0.6219261	0
0.5865001	0
0.50010943	1
0.3800347	1
0.05259657	0
0.31743243	0
0.99997634	1
0.36596638	0
0.25710964	0
0.6087389	1
0.20640895	0
0.32979172	0
0.3934844	1
0.33176428	0
0.90277797	1
0.43542036	0
0.39416713	0
0.26777947	0
0.21886513	0
0.2322889	0
0.09815803	0
0.2750764	1
0.5757129	0
0.17006937	0
0.016903043	0
0.16048595	0
0.33255744	1
0.37218863	0
0.40420324	0
0.17973489	0
0.20240933	0
0.21620026	1
0.6493244	0
0.38929087	1
0.12472391	0
0.32857272	0
0.24291766	0
0.24721724	0
0.15559739	0
0.21844405	0
0.4256227	0
0.41508847	0
0.054235965	0
0.20762333	0
0.16768837	0
0.16267434	0
0.45782828	0
0.09530157	0
0.30181095	0
0.044334978	0
0.10119423	0
0.26405376	0
0.98471594	0
0.2047708	0
0.29890904	0
0.342767	0
0.1395697	0
0.15228793	0
0.23708686	0
0.34903824	0
0.8224462	1
0.15723875	0
0.356345	0
0.15768108	0
0.42140138	0
0.33574995	0
0.25754204	0
0.14982805	0
0.23417279	0
0.3709733	0
0.08411121	0
0.09702191	0
0.35071704	0
0.35746714	0
0.2885307	0
0.24364889	0
0.98586285	1
0.2863716	0
0.99628973	1
0.5769242	1
0.22499004	0
0.31360573	0
0.22150144	0
0.14280373	0
0.9999138	1
0.95686924	1
0.5787277	1
0.32005507	0
0.11691725	0
0.42011735	0
0.28795958	0
0.23816046	1
0.61187506	0
0.2271707	0
0.24464285	1
0.27512884	0
0.24024889	0
0.25614238	0
0.14839864	0
0.32977018	0
0.15911844	1
0.23359865	0
0.31303594	0
0.1865229	0
0.2790797	0
0.30684024	0
0.20342332	0
0.2102553	0
0.31221932	1
0.2759871	0
0.16447589	0
0.41788855	1
0.11058769	0
0.39126572	1
0.99325544	1
0.208938	0
0.1922124	0
0.40621474	0
0.13802713	0
0.3156247	0
0.26772487	0
0.3630607	1
0.20813721	0
0.26733485	0
0.3766418	0
0.30752793	0
0.122813225	0
0.1685156	0
0.9947107	1
0.5079294	0
0.3503725	0
0.27038497	0
0.35239232	0
0.16157821	0
0.9680679	1
0.9999802	1
0.4939438	0
0.39845172	0
0.18455309	0
0.6141645	1
0.99998105	1
0.38105035	0
0.30297616	0
0.5412797	0
0.016498119	0
0.27896133	0
0.34039152	0
0.7761192	0
0.15021065	0
0.4943955	0
1.0	1
0.37522304	0
0.28955993	0
0.26090991	0
0.181169	0
0.245617	0
0.9751129	1
0.21386024	0
0.42600548	0
0.35422027	0
0.73992646	1
0.23752746	0
0.17134371	0
0.1668432	0
0.36773473	0
1.897335e-06	0
0.9191294	0
0.40133613	0
0.16757324	0
0.33919203	0
0.31931567	0
0.25535125	0
0.6428702	0
0.2682858	0
0.20994788	0
0.11142114	0
0.053212196	0
0.41379037	1
0.2875383	0
0.08038047	0
0.21726441	0
0.9999906	1
0.23347661	1
0.4173868	0
0.33354145	0
0.8273102	1
0.2645111	0
0.1258409	0
0.21763322	0
0.431412	0
0.3884899	0
0.37038037	0
0.64091825	0
0.18066779	0
0.0355843	1
0.13651994	0
0.35171646	0
0.312172	0
0.34878242	0
0.9883535	1
0.7903925	1
0.14816463	0
0.19613177	0
0.7819412	0
0.29926145	0
0.2159358	0
0.30262643	0
0.16748074	0
0.2161763	0
0.24881881	0
0.23818019	0
0.23109668	0
0.086170256	0
0.83488715	0
0.3171988	0
0.98117334	1
0.9999547	1
0.22439069	0
0.16184628	0
0.34694323	0
0.2108162	0
0.05856356	0
0.33224398	0
0.44107226	0
0.18189418	0
0.47509977	1
0.20724565	0
0.27214354	0
0.28195375	0
0.17861235	0
0.4349392	0
0.3645145	1
0.459679	0
0.30705774	0
0.16586676	0
0.26907134	0
0.784474	0
0.29592407	0
0.08345008	0
0.1862596	0
0.19903815	0
0.40807733	0
0.11211097	0
0.08195233	0
0.17859784	0
0.42822555	1
0.16543117	0
0.22003037	0
0.3354734	0
0.156962	0
0.1941177	0
0.13897699	0
0.36841413	0
0.5219905	0
0.3506555	0
0.29176635	0
0.4764173	0
0.8880186	1
0.22206864	0
0.19611377	0
0.20363635	0
0.1962479	0
0.41373992	1
0.21731192	0
0.112990856	0
0.18692976	0
0.6368195	0
0.26839402	0
0.18633598	0
1.0	1
0.21718913	0
0.43387175	0
0.2866016	0
0.13009062	0
0.18678248	0
0.5115363	0
0.22795841	1
0.9999995	1
0.12593818	0
0.9892173	0
0.26115817	0
0.42243987	1
0.4219308	0
0.3027814	0
0.11824697	0
0.3296823	0
0.38322195	0
0.5448281	0
0.9373013	1
0.167804	0
0.14421013	0
0.27681273	0
0.12602675	0
0.09692231	0
0.3244657	0
0.5092535	1
0.40958694	0
0.34486246	0
0.87162584	1
0.47941592	0
0.2888264	0
0.2575441	0
0.24609974	0
0.7271625	1
0.24022931	0
0.21757793	0
0.21520573	0
0.16479093	0
0.32460022	0
0.5779752	1
0.9042274	0
0.19025624	0
0.13410142	0
0.2952118	0
0.23447198	0
0.7191481	1
0.32007012	1
0.787796	1
0.3286643	0
0.64268166	1
0.4669899	0
0.0025253594	0
0.38885477	1
0.21514505	0
0.42118922	0
0.27056152	0
0.23820159	0
0.21894929	0
