FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Negative/00172.jpg	00172.jpg	0	1.6895276e-05	0
Dataset/METU/test_set/Positive/00172.jpg	00172.jpg	1	0.9966266	1
Dataset/METU/test_set/Positive/00179.jpg	00179.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00179.jpg	00179.jpg	0	2.741559e-07	0
Dataset/METU/test_set/Negative/00185.jpg	00185.jpg	0	4.5264887e-08	0
Dataset/METU/test_set/Positive/00185.jpg	00185.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00186.jpg	00186.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00186.jpg	00186.jpg	0	8.059902e-10	0
Dataset/METU/test_set/Positive/00195.jpg	00195.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00195.jpg	00195.jpg	0	9.37266e-11	0
Dataset/METU/test_set/Positive/00197.jpg	00197.jpg	1	0.9998864	1
Dataset/METU/test_set/Negative/00197.jpg	00197.jpg	0	1.944487e-09	0
Dataset/METU/test_set/Positive/00205.jpg	00205.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00205.jpg	00205.jpg	0	3.0472393e-09	0
Dataset/METU/test_set/Positive/00207.jpg	00207.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00207.jpg	00207.jpg	0	1.1436065e-09	0
Dataset/METU/test_set/Positive/00211.jpg	00211.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00211.jpg	00211.jpg	0	0.026590183	0
Dataset/METU/test_set/Positive/00215.jpg	00215.jpg	1	0.99443626	1
Dataset/METU/test_set/Negative/00215.jpg	00215.jpg	0	1.5158842e-05	0
Dataset/METU/test_set/Negative/00219.jpg	00219.jpg	0	2.8441468e-06	0
Dataset/METU/test_set/Positive/00219.jpg	00219.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00223.jpg	00223.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00223.jpg	00223.jpg	0	8.208635e-05	0
Dataset/METU/test_set/Negative/00231.jpg	00231.jpg	0	3.8147737e-06	0
Dataset/METU/test_set/Positive/00231.jpg	00231.jpg	1	0.9999993	1
Dataset/METU/test_set/Positive/00238.jpg	00238.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/00238.jpg	00238.jpg	0	1.4987161e-07	0
Dataset/METU/test_set/Positive/00242.jpg	00242.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00242.jpg	00242.jpg	0	3.0205584e-08	0
Dataset/METU/test_set/Negative/00253.jpg	00253.jpg	0	8.8369454e-08	0
Dataset/METU/test_set/Positive/00253.jpg	00253.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00267.jpg	00267.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00267.jpg	00267.jpg	0	0.030922806	0
Dataset/METU/test_set/Positive/00273.jpg	00273.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00273.jpg	00273.jpg	0	3.8324677e-09	0
Dataset/METU/test_set/Positive/00283.jpg	00283.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00283.jpg	00283.jpg	0	1.426496e-06	0
Dataset/METU/test_set/Positive/00295.jpg	00295.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00295.jpg	00295.jpg	0	1.1981259e-09	0
Dataset/METU/test_set/Negative/00298.jpg	00298.jpg	0	1.6272041e-06	0
Dataset/METU/test_set/Positive/00298.jpg	00298.jpg	1	0.9999633	1
Dataset/METU/test_set/Negative/00303.jpg	00303.jpg	0	8.473771e-07	0
Dataset/METU/test_set/Positive/00303.jpg	00303.jpg	1	0.99830425	1
Dataset/METU/test_set/Negative/00306.jpg	00306.jpg	0	5.781219e-10	0
Dataset/METU/test_set/Positive/00306.jpg	00306.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00310.jpg	00310.jpg	0	0.0010436992	0
Dataset/METU/test_set/Positive/00310.jpg	00310.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00320.jpg	00320.jpg	0	0.009501614	0
Dataset/METU/test_set/Positive/00320.jpg	00320.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00325.jpg	00325.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00325.jpg	00325.jpg	0	4.7668003e-09	0
Dataset/METU/test_set/Negative/00326.jpg	00326.jpg	0	5.9285217e-09	0
Dataset/METU/test_set/Positive/00326.jpg	00326.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00335.jpg	00335.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00335.jpg	00335.jpg	0	3.14548e-07	0
Dataset/METU/test_set/Positive/00337.jpg	00337.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00337.jpg	00337.jpg	0	1.3064862e-05	0
Dataset/METU/test_set/Negative/00338.jpg	00338.jpg	0	0.00026478208	0
Dataset/METU/test_set/Positive/00338.jpg	00338.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00350.jpg	00350.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00350.jpg	00350.jpg	0	4.9614243e-07	0
Dataset/METU/test_set/Negative/00361.jpg	00361.jpg	0	0.008961352	0
Dataset/METU/test_set/Positive/00361.jpg	00361.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/00362.jpg	00362.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00362.jpg	00362.jpg	0	4.3255298e-07	0
Dataset/METU/test_set/Negative/00363.jpg	00363.jpg	0	2.200894e-06	0
Dataset/METU/test_set/Positive/00363.jpg	00363.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00366.jpg	00366.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00366.jpg	00366.jpg	0	0.0021938696	0
Dataset/METU/test_set/Positive/00374.jpg	00374.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00374.jpg	00374.jpg	0	4.4590678e-07	0
Dataset/METU/test_set/Positive/00383.jpg	00383.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00383.jpg	00383.jpg	0	1.9865343e-08	0
Dataset/METU/test_set/Negative/00386.jpg	00386.jpg	0	2.1356981e-10	0
Dataset/METU/test_set/Positive/00386.jpg	00386.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00394.jpg	00394.jpg	0	0.0009556636	0
Dataset/METU/test_set/Positive/00394.jpg	00394.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00400.jpg	00400.jpg	0	1.0475975e-07	0
Dataset/METU/test_set/Positive/00400.jpg	00400.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00403.jpg	00403.jpg	0	4.0202528e-07	0
Dataset/METU/test_set/Positive/00403.jpg	00403.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00406.jpg	00406.jpg	0	2.1383294e-05	0
Dataset/METU/test_set/Positive/00406.jpg	00406.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00409.jpg	00409.jpg	0	0.001147699	0
Dataset/METU/test_set/Positive/00409.jpg	00409.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00423.jpg	00423.jpg	1	0.9999771	1
Dataset/METU/test_set/Negative/00423.jpg	00423.jpg	0	9.768935e-07	0
Dataset/METU/test_set/Negative/00424.jpg	00424.jpg	0	0.0042177965	0
Dataset/METU/test_set/Positive/00424.jpg	00424.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00425.jpg	00425.jpg	0	4.19815e-09	0
Dataset/METU/test_set/Positive/00425.jpg	00425.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00426.jpg	00426.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00426.jpg	00426.jpg	0	1.5392093e-06	0
Dataset/METU/test_set/Positive/00432.jpg	00432.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00432.jpg	00432.jpg	0	1.2711058e-05	0
Dataset/METU/test_set/Negative/00437.jpg	00437.jpg	0	0.0037348345	0
Dataset/METU/test_set/Positive/00437.jpg	00437.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00440.jpg	00440.jpg	0	5.909935e-10	0
Dataset/METU/test_set/Positive/00440.jpg	00440.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00442.jpg	00442.jpg	0	7.2502185e-06	0
Dataset/METU/test_set/Positive/00442.jpg	00442.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00450.jpg	00450.jpg	1	0.98234576	1
Dataset/METU/test_set/Negative/00450.jpg	00450.jpg	0	1.0146325e-07	0
Dataset/METU/test_set/Positive/00453.jpg	00453.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00453.jpg	00453.jpg	0	7.494296e-09	0
Dataset/METU/test_set/Positive/00462.jpg	00462.jpg	1	0.99999964	1
Dataset/METU/test_set/Negative/00462.jpg	00462.jpg	0	2.2630118e-06	0
Dataset/METU/test_set/Positive/00466.jpg	00466.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/00466.jpg	00466.jpg	0	1.7214754e-05	0
Dataset/METU/test_set/Negative/00483.jpg	00483.jpg	0	1.0493993e-07	0
Dataset/METU/test_set/Positive/00483.jpg	00483.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00485.jpg	00485.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00485.jpg	00485.jpg	0	5.6308758e-09	0
Dataset/METU/test_set/Positive/00493.jpg	00493.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00493.jpg	00493.jpg	0	3.065941e-07	0
Dataset/METU/test_set/Negative/00500.jpg	00500.jpg	0	2.5250666e-08	0
Dataset/METU/test_set/Positive/00500.jpg	00500.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00503.jpg	00503.jpg	0	1.3624418e-05	0
Dataset/METU/test_set/Positive/00503.jpg	00503.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00505.jpg	00505.jpg	1	0.99999666	1
Dataset/METU/test_set/Negative/00505.jpg	00505.jpg	0	3.678311e-08	0
Dataset/METU/test_set/Positive/00515.jpg	00515.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00515.jpg	00515.jpg	0	6.956706e-09	0
Dataset/METU/test_set/Negative/00516.jpg	00516.jpg	0	5.650955e-08	0
Dataset/METU/test_set/Positive/00516.jpg	00516.jpg	1	0.88819486	1
Dataset/METU/test_set/Positive/00520.jpg	00520.jpg	1	0.99997985	1
Dataset/METU/test_set/Negative/00520.jpg	00520.jpg	0	0.01500158	0
Dataset/METU/test_set/Negative/00529.jpg	00529.jpg	0	3.925772e-08	0
Dataset/METU/test_set/Positive/00529.jpg	00529.jpg	1	0.9999391	1
Dataset/METU/test_set/Positive/00552.jpg	00552.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00552.jpg	00552.jpg	0	0.00010876564	0
Dataset/METU/test_set/Positive/00559.jpg	00559.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00559.jpg	00559.jpg	0	4.7044435e-07	0
Dataset/METU/test_set/Negative/00561.jpg	00561.jpg	0	2.4032766e-05	0
Dataset/METU/test_set/Positive/00561.jpg	00561.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00562.jpg	00562.jpg	0	0.0002058146	0
Dataset/METU/test_set/Positive/00562.jpg	00562.jpg	1	0.86855	1
Dataset/METU/test_set/Negative/00574.jpg	00574.jpg	0	7.590324e-08	0
Dataset/METU/test_set/Positive/00574.jpg	00574.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00577.jpg	00577.jpg	0	7.980844e-10	0
Dataset/METU/test_set/Positive/00577.jpg	00577.jpg	1	0.99999046	1
Dataset/METU/test_set/Positive/00585.jpg	00585.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00585.jpg	00585.jpg	0	8.316023e-06	0
Dataset/METU/test_set/Negative/00589.jpg	00589.jpg	0	5.653553e-08	0
Dataset/METU/test_set/Positive/00589.jpg	00589.jpg	1	0.11385576	0
Dataset/METU/test_set/Positive/00590.jpg	00590.jpg	1	0.9999763	1
Dataset/METU/test_set/Negative/00590.jpg	00590.jpg	0	1.0822912e-06	0
Dataset/METU/test_set/Negative/00597.jpg	00597.jpg	0	1.9533314e-08	0
Dataset/METU/test_set/Positive/00597.jpg	00597.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00606.jpg	00606.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00606.jpg	00606.jpg	0	5.426327e-09	0
Dataset/METU/test_set/Positive/00608.jpg	00608.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00608.jpg	00608.jpg	0	3.5082456e-05	0
Dataset/METU/test_set/Positive/00613.jpg	00613.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00613.jpg	00613.jpg	0	6.304793e-07	0
Dataset/METU/test_set/Positive/00615.jpg	00615.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00615.jpg	00615.jpg	0	1.2168915e-07	0
Dataset/METU/test_set/Positive/00617.jpg	00617.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00617.jpg	00617.jpg	0	5.8733523e-08	0
Dataset/METU/test_set/Positive/00618.jpg	00618.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00618.jpg	00618.jpg	0	3.844125e-07	0
Dataset/METU/test_set/Negative/00626.jpg	00626.jpg	0	2.3714226e-07	0
Dataset/METU/test_set/Positive/00626.jpg	00626.jpg	1	0.9997279	1
Dataset/METU/test_set/Negative/00644.jpg	00644.jpg	0	2.0887657e-07	0
Dataset/METU/test_set/Positive/00644.jpg	00644.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00661.jpg	00661.jpg	0	1.1526533e-06	0
Dataset/METU/test_set/Positive/00661.jpg	00661.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00663.jpg	00663.jpg	0	1.4296923e-07	0
Dataset/METU/test_set/Positive/00663.jpg	00663.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00667.jpg	00667.jpg	0	1.6453034e-06	0
Dataset/METU/test_set/Positive/00667.jpg	00667.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00668.jpg	00668.jpg	0	0.000100461926	0
Dataset/METU/test_set/Positive/00668.jpg	00668.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00669.jpg	00669.jpg	0	2.785094e-09	0
Dataset/METU/test_set/Positive/00669.jpg	00669.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00672.jpg	00672.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00672.jpg	00672.jpg	0	8.4654985e-09	0
Dataset/METU/test_set/Positive/00680.jpg	00680.jpg	1	0.99999547	1
Dataset/METU/test_set/Negative/00680.jpg	00680.jpg	0	5.8872763e-05	0
Dataset/METU/test_set/Negative/00684.jpg	00684.jpg	0	2.983825e-08	0
Dataset/METU/test_set/Positive/00684.jpg	00684.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00689.jpg	00689.jpg	0	5.9008844e-08	0
Dataset/METU/test_set/Positive/00689.jpg	00689.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00708.jpg	00708.jpg	0	1.2058388e-05	0
Dataset/METU/test_set/Positive/00708.jpg	00708.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00719.jpg	00719.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00719.jpg	00719.jpg	0	3.4006167e-08	0
Dataset/METU/test_set/Negative/00721.jpg	00721.jpg	0	0.0009420683	0
Dataset/METU/test_set/Positive/00721.jpg	00721.jpg	1	0.9999033	1
Dataset/METU/test_set/Negative/00731.jpg	00731.jpg	0	8.3164714e-08	0
Dataset/METU/test_set/Positive/00731.jpg	00731.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00741.jpg	00741.jpg	0	2.0635463e-08	0
Dataset/METU/test_set/Positive/00741.jpg	00741.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00743.jpg	00743.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00743.jpg	00743.jpg	0	6.1198846e-10	0
Dataset/METU/test_set/Negative/00748.jpg	00748.jpg	0	3.6571153e-06	0
Dataset/METU/test_set/Positive/00748.jpg	00748.jpg	1	0.9980301	1
Dataset/METU/test_set/Negative/00756.jpg	00756.jpg	0	7.903658e-11	0
Dataset/METU/test_set/Positive/00756.jpg	00756.jpg	1	0.99999154	1
Dataset/METU/test_set/Positive/00758.jpg	00758.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00758.jpg	00758.jpg	0	1.7649958e-10	0
Dataset/METU/test_set/Positive/00761.jpg	00761.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00761.jpg	00761.jpg	0	2.1610358e-08	0
Dataset/METU/test_set/Positive/00769.jpg	00769.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00769.jpg	00769.jpg	0	0.00022320003	0
Dataset/METU/test_set/Positive/00775.jpg	00775.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00775.jpg	00775.jpg	0	6.9114503e-07	0
Dataset/METU/test_set/Positive/00779.jpg	00779.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00779.jpg	00779.jpg	0	7.060439e-05	0
Dataset/METU/test_set/Negative/00784.jpg	00784.jpg	0	0.000108228574	0
Dataset/METU/test_set/Positive/00784.jpg	00784.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00787.jpg	00787.jpg	0	3.6380587e-08	0
Dataset/METU/test_set/Positive/00787.jpg	00787.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00798.jpg	00798.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00798.jpg	00798.jpg	0	7.337466e-09	0
Dataset/METU/test_set/Positive/00804.jpg	00804.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00804.jpg	00804.jpg	0	2.2131837e-06	0
Dataset/METU/test_set/Negative/00805.jpg	00805.jpg	0	9.864058e-09	0
Dataset/METU/test_set/Positive/00805.jpg	00805.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00810.jpg	00810.jpg	0	0.00046292826	0
Dataset/METU/test_set/Positive/00810.jpg	00810.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00821.jpg	00821.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00821.jpg	00821.jpg	0	8.7694985e-08	0
Dataset/METU/test_set/Negative/00822.jpg	00822.jpg	0	0.10839197	0
Dataset/METU/test_set/Positive/00822.jpg	00822.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00833.jpg	00833.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00833.jpg	00833.jpg	0	1.2233578e-07	0
Dataset/METU/test_set/Negative/00836.jpg	00836.jpg	0	6.434542e-08	0
Dataset/METU/test_set/Positive/00836.jpg	00836.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00837.jpg	00837.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00837.jpg	00837.jpg	0	0.00032226625	0
Dataset/METU/test_set/Negative/00840.jpg	00840.jpg	0	1.4897751e-05	0
Dataset/METU/test_set/Positive/00840.jpg	00840.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00843.jpg	00843.jpg	0	1.1547985e-05	0
Dataset/METU/test_set/Positive/00843.jpg	00843.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00859.jpg	00859.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00859.jpg	00859.jpg	0	1.9124627e-07	0
Dataset/METU/test_set/Negative/00862.jpg	00862.jpg	0	2.4069078e-09	0
Dataset/METU/test_set/Positive/00862.jpg	00862.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00867.jpg	00867.jpg	0	4.932552e-07	0
Dataset/METU/test_set/Positive/00867.jpg	00867.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00868.jpg	00868.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00868.jpg	00868.jpg	0	5.177928e-08	0
Dataset/METU/test_set/Negative/00871.jpg	00871.jpg	0	0.00022920646	0
Dataset/METU/test_set/Positive/00871.jpg	00871.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00873.jpg	00873.jpg	0	2.2067908e-09	0
Dataset/METU/test_set/Positive/00873.jpg	00873.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00877.jpg	00877.jpg	0	1.370562e-07	0
Dataset/METU/test_set/Positive/00877.jpg	00877.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00880.jpg	00880.jpg	0	1.8300035e-09	0
Dataset/METU/test_set/Positive/00880.jpg	00880.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00888.jpg	00888.jpg	0	1.532102e-09	0
Dataset/METU/test_set/Positive/00888.jpg	00888.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00892.jpg	00892.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00892.jpg	00892.jpg	0	5.7067044e-08	0
Dataset/METU/test_set/Positive/00894.jpg	00894.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00894.jpg	00894.jpg	0	6.785001e-08	0
Dataset/METU/test_set/Positive/00904.jpg	00904.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00904.jpg	00904.jpg	0	3.678147e-05	0
Dataset/METU/test_set/Negative/00908.jpg	00908.jpg	0	3.3729675e-06	0
Dataset/METU/test_set/Positive/00908.jpg	00908.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00916.jpg	00916.jpg	0	1.9772425e-08	0
Dataset/METU/test_set/Positive/00916.jpg	00916.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00924.jpg	00924.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00924.jpg	00924.jpg	0	1.1739182e-05	0
Dataset/METU/test_set/Positive/00925.jpg	00925.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00925.jpg	00925.jpg	0	3.562789e-08	0
Dataset/METU/test_set/Positive/00932.jpg	00932.jpg	1	0.9991749	1
Dataset/METU/test_set/Negative/00932.jpg	00932.jpg	0	3.239548e-08	0
Dataset/METU/test_set/Positive/00933.jpg	00933.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00933.jpg	00933.jpg	0	1.2285412e-08	0
Dataset/METU/test_set/Positive/00937.jpg	00937.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00937.jpg	00937.jpg	0	2.2065655e-07	0
Dataset/METU/test_set/Positive/00941.jpg	00941.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00941.jpg	00941.jpg	0	5.8882245e-07	0
Dataset/METU/test_set/Negative/00943.jpg	00943.jpg	0	2.6462823e-08	0
Dataset/METU/test_set/Positive/00943.jpg	00943.jpg	1	0.99996567	1
Dataset/METU/test_set/Negative/00949.jpg	00949.jpg	0	5.7234264e-08	0
Dataset/METU/test_set/Positive/00949.jpg	00949.jpg	1	0.99512583	1
Dataset/METU/test_set/Positive/00952.jpg	00952.jpg	1	0.9996044	1
Dataset/METU/test_set/Negative/00952.jpg	00952.jpg	0	6.3438375e-09	0
Dataset/METU/test_set/Positive/00954.jpg	00954.jpg	1	0.99999976	1
