FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/SDNET_2018/test_set/Negative/001-217.jpg	001-217.jpg	0	0.07675502	0
Dataset/SDNET_2018/test_set/Negative/001-229.jpg	001-229.jpg	0	0.04873383	0
Dataset/SDNET_2018/test_set/Negative/001-30.jpg	001-30.jpg	0	0.0612711	0
Dataset/SDNET_2018/test_set/Negative/001-35.jpg	001-35.jpg	0	0.11230233	0
Dataset/SDNET_2018/test_set/Negative/001-4.jpg	001-4.jpg	0	0.09780252	0
Dataset/SDNET_2018/test_set/Negative/001-41.jpg	001-41.jpg	0	0.16017234	0
Dataset/SDNET_2018/test_set/Negative/001-43.jpg	001-43.jpg	0	0.10237101	0
Dataset/SDNET_2018/test_set/Negative/001-44.jpg	001-44.jpg	0	0.14252323	0
Dataset/SDNET_2018/test_set/Negative/001-5.jpg	001-5.jpg	0	0.08877066	0
Dataset/SDNET_2018/test_set/Negative/001-57.jpg	001-57.jpg	0	0.19554448	0
Dataset/SDNET_2018/test_set/Negative/001-65.jpg	001-65.jpg	0	0.22495183	0
Dataset/SDNET_2018/test_set/Negative/001-67.jpg	001-67.jpg	0	0.12876824	0
Dataset/SDNET_2018/test_set/Negative/001-76.jpg	001-76.jpg	0	0.10268515	0
Dataset/SDNET_2018/test_set/Negative/001-78.jpg	001-78.jpg	0	0.18404675	0
Dataset/SDNET_2018/test_set/Negative/001-81.jpg	001-81.jpg	0	0.05183354	0
Dataset/SDNET_2018/test_set/Negative/001-82.jpg	001-82.jpg	0	0.054753542	0
Dataset/SDNET_2018/test_set/Negative/001-83.jpg	001-83.jpg	0	0.07542884	0
Dataset/SDNET_2018/test_set/Negative/001-84.jpg	001-84.jpg	0	0.063987345	0
Dataset/SDNET_2018/test_set/Negative/001-89.jpg	001-89.jpg	0	0.11267412	0
Dataset/SDNET_2018/test_set/Negative/001-96.jpg	001-96.jpg	0	0.06308827	0
Dataset/SDNET_2018/test_set/Negative/002-114.jpg	002-114.jpg	0	0.06264749	0
Dataset/SDNET_2018/test_set/Negative/002-115.jpg	002-115.jpg	0	0.11604354	0
Dataset/SDNET_2018/test_set/Negative/002-117.jpg	002-117.jpg	0	0.22716287	0
Dataset/SDNET_2018/test_set/Positive/002-122.jpg	002-122.jpg	1	0.9836407	1
Dataset/SDNET_2018/test_set/Positive/002-125.jpg	002-125.jpg	1	0.96684897	1
Dataset/SDNET_2018/test_set/Negative/002-127.jpg	002-127.jpg	0	0.05409661	0
Dataset/SDNET_2018/test_set/Negative/002-132.jpg	002-132.jpg	0	0.15387884	0
Dataset/SDNET_2018/test_set/Negative/002-145.jpg	002-145.jpg	0	0.10899854	0
Dataset/SDNET_2018/test_set/Negative/002-148.jpg	002-148.jpg	0	0.0692606	0
Dataset/SDNET_2018/test_set/Negative/002-15.jpg	002-15.jpg	0	0.15757307	0
Dataset/SDNET_2018/test_set/Negative/002-150.jpg	002-150.jpg	0	0.074398905	0
Dataset/SDNET_2018/test_set/Negative/002-151.jpg	002-151.jpg	0	0.080958545	0
Dataset/SDNET_2018/test_set/Negative/002-155.jpg	002-155.jpg	0	0.23842484	0
Dataset/SDNET_2018/test_set/Negative/002-169.jpg	002-169.jpg	0	0.053134173	0
Dataset/SDNET_2018/test_set/Negative/002-172.jpg	002-172.jpg	0	0.18918237	0
Dataset/SDNET_2018/test_set/Negative/002-175.jpg	002-175.jpg	0	0.15251404	0
Dataset/SDNET_2018/test_set/Negative/002-18.jpg	002-18.jpg	0	0.17269361	0
Dataset/SDNET_2018/test_set/Negative/002-184.jpg	002-184.jpg	0	0.07896721	0
Dataset/SDNET_2018/test_set/Negative/002-187.jpg	002-187.jpg	0	0.090131104	0
Dataset/SDNET_2018/test_set/Negative/002-189.jpg	002-189.jpg	0	0.104185045	0
Dataset/SDNET_2018/test_set/Negative/002-197.jpg	002-197.jpg	0	0.13854963	0
Dataset/SDNET_2018/test_set/Negative/002-205.jpg	002-205.jpg	0	0.09075683	0
Dataset/SDNET_2018/test_set/Negative/002-207.jpg	002-207.jpg	0	0.17693204	0
Dataset/SDNET_2018/test_set/Negative/002-21.jpg	002-21.jpg	0	0.1756922	0
Dataset/SDNET_2018/test_set/Negative/002-219.jpg	002-219.jpg	0	0.10297325	0
Dataset/SDNET_2018/test_set/Negative/002-226.jpg	002-226.jpg	0	0.10771406	0
Dataset/SDNET_2018/test_set/Negative/002-228.jpg	002-228.jpg	0	0.11099854	0
Dataset/SDNET_2018/test_set/Negative/002-23.jpg	002-23.jpg	0	0.113640696	0
Dataset/SDNET_2018/test_set/Negative/002-25.jpg	002-25.jpg	0	0.085232794	0
Dataset/SDNET_2018/test_set/Negative/002-28.jpg	002-28.jpg	0	0.19536638	0
Dataset/SDNET_2018/test_set/Negative/002-3.jpg	002-3.jpg	0	0.13691169	0
Dataset/SDNET_2018/test_set/Negative/002-31.jpg	002-31.jpg	0	0.07690027	0
Dataset/SDNET_2018/test_set/Negative/002-42.jpg	002-42.jpg	0	0.094772846	0
Dataset/SDNET_2018/test_set/Negative/002-44.jpg	002-44.jpg	0	0.3917784	0
Dataset/SDNET_2018/test_set/Negative/002-47.jpg	002-47.jpg	0	0.1455493	0
Dataset/SDNET_2018/test_set/Negative/002-55.jpg	002-55.jpg	0	0.11626187	0
Dataset/SDNET_2018/test_set/Negative/002-60.jpg	002-60.jpg	0	0.15016407	0
Dataset/SDNET_2018/test_set/Negative/002-65.jpg	002-65.jpg	0	0.15605977	0
Dataset/SDNET_2018/test_set/Negative/002-7.jpg	002-7.jpg	0	0.2782125	0
Dataset/SDNET_2018/test_set/Negative/002-73.jpg	002-73.jpg	0	0.22780135	0
Dataset/SDNET_2018/test_set/Negative/002-79.jpg	002-79.jpg	0	0.11807579	0
Dataset/SDNET_2018/test_set/Negative/002-82.jpg	002-82.jpg	0	0.19581264	0
Dataset/SDNET_2018/test_set/Negative/002-9.jpg	002-9.jpg	0	0.27706113	0
Dataset/SDNET_2018/test_set/Positive/002-99.jpg	002-99.jpg	1	0.9056425	1
Dataset/SDNET_2018/test_set/Negative/003-101.jpg	003-101.jpg	0	0.06583023	0
Dataset/SDNET_2018/test_set/Negative/003-107.jpg	003-107.jpg	0	0.05925414	0
Dataset/SDNET_2018/test_set/Negative/003-108.jpg	003-108.jpg	0	0.120481044	0
Dataset/SDNET_2018/test_set/Negative/003-109.jpg	003-109.jpg	0	0.06269601	0
Dataset/SDNET_2018/test_set/Negative/003-11.jpg	003-11.jpg	0	0.09562597	0
Dataset/SDNET_2018/test_set/Negative/003-110.jpg	003-110.jpg	0	0.16672498	0
Dataset/SDNET_2018/test_set/Negative/003-118.jpg	003-118.jpg	0	0.15261188	0
Dataset/SDNET_2018/test_set/Negative/003-121.jpg	003-121.jpg	0	0.06794962	0
Dataset/SDNET_2018/test_set/Negative/003-127.jpg	003-127.jpg	0	0.10726991	0
Dataset/SDNET_2018/test_set/Negative/003-129.jpg	003-129.jpg	0	0.11616865	0
Dataset/SDNET_2018/test_set/Negative/003-131.jpg	003-131.jpg	0	0.10667604	0
Dataset/SDNET_2018/test_set/Positive/003-132.jpg	003-132.jpg	1	0.99853694	1
Dataset/SDNET_2018/test_set/Negative/003-141.jpg	003-141.jpg	0	0.106616735	0
Dataset/SDNET_2018/test_set/Negative/003-145.jpg	003-145.jpg	0	0.09457642	0
Dataset/SDNET_2018/test_set/Negative/003-153.jpg	003-153.jpg	0	0.062279493	0
Dataset/SDNET_2018/test_set/Negative/003-156.jpg	003-156.jpg	0	0.06752756	0
Dataset/SDNET_2018/test_set/Negative/003-159.jpg	003-159.jpg	0	0.08876702	0
Dataset/SDNET_2018/test_set/Negative/003-165.jpg	003-165.jpg	0	0.07807788	0
Dataset/SDNET_2018/test_set/Positive/003-169.jpg	003-169.jpg	1	0.99947095	1
Dataset/SDNET_2018/test_set/Negative/003-175.jpg	003-175.jpg	0	0.19176963	0
Dataset/SDNET_2018/test_set/Negative/003-178.jpg	003-178.jpg	0	0.08769825	0
Dataset/SDNET_2018/test_set/Negative/003-180.jpg	003-180.jpg	0	0.13797417	0
Dataset/SDNET_2018/test_set/Negative/003-197.jpg	003-197.jpg	0	0.08969656	0
Dataset/SDNET_2018/test_set/Negative/003-200.jpg	003-200.jpg	0	0.05343756	0
Dataset/SDNET_2018/test_set/Positive/003-204.jpg	003-204.jpg	1	0.63301957	0
Dataset/SDNET_2018/test_set/Negative/003-213.jpg	003-213.jpg	0	0.07541266	0
Dataset/SDNET_2018/test_set/Negative/003-214.jpg	003-214.jpg	0	0.14274445	0
Dataset/SDNET_2018/test_set/Negative/003-228.jpg	003-228.jpg	0	0.049283236	0
Dataset/SDNET_2018/test_set/Negative/003-232.jpg	003-232.jpg	0	0.14736447	0
Dataset/SDNET_2018/test_set/Negative/003-37.jpg	003-37.jpg	0	0.11797926	0
Dataset/SDNET_2018/test_set/Negative/003-4.jpg	003-4.jpg	0	0.11301011	0
Dataset/SDNET_2018/test_set/Negative/003-45.jpg	003-45.jpg	0	0.052010804	0
Dataset/SDNET_2018/test_set/Negative/003-48.jpg	003-48.jpg	0	0.16138431	0
Dataset/SDNET_2018/test_set/Negative/003-50.jpg	003-50.jpg	0	0.18185773	0
Dataset/SDNET_2018/test_set/Negative/003-55.jpg	003-55.jpg	0	0.048663944	0
Dataset/SDNET_2018/test_set/Negative/003-57.jpg	003-57.jpg	0	0.06997508	0
Dataset/SDNET_2018/test_set/Negative/003-62.jpg	003-62.jpg	0	0.047026336	0
Dataset/SDNET_2018/test_set/Negative/003-64.jpg	003-64.jpg	0	0.07338306	0
Dataset/SDNET_2018/test_set/Negative/003-65.jpg	003-65.jpg	0	0.13125545	0
Dataset/SDNET_2018/test_set/Negative/003-74.jpg	003-74.jpg	0	0.15993288	0
Dataset/SDNET_2018/test_set/Positive/003-79.jpg	003-79.jpg	1	0.32860518	0
Dataset/SDNET_2018/test_set/Negative/003-9.jpg	003-9.jpg	0	0.1054914	0
Dataset/SDNET_2018/test_set/Negative/003-95.jpg	003-95.jpg	0	0.084594816	0
Dataset/SDNET_2018/test_set/Negative/004-105.jpg	004-105.jpg	0	0.12998873	0
Dataset/SDNET_2018/test_set/Negative/004-107.jpg	004-107.jpg	0	0.117138416	0
Dataset/SDNET_2018/test_set/Negative/004-11.jpg	004-11.jpg	0	0.20219064	0
Dataset/SDNET_2018/test_set/Positive/004-129.jpg	004-129.jpg	1	0.9999404	1
Dataset/SDNET_2018/test_set/Negative/004-14.jpg	004-14.jpg	0	0.227597	0
Dataset/SDNET_2018/test_set/Negative/004-142.jpg	004-142.jpg	0	0.13157937	0
Dataset/SDNET_2018/test_set/Negative/004-147.jpg	004-147.jpg	0	0.1229465	0
Dataset/SDNET_2018/test_set/Negative/004-148.jpg	004-148.jpg	0	0.21500063	0
Dataset/SDNET_2018/test_set/Negative/004-15.jpg	004-15.jpg	0	0.14012891	0
Dataset/SDNET_2018/test_set/Negative/004-151.jpg	004-151.jpg	0	0.094639	0
Dataset/SDNET_2018/test_set/Negative/004-154.jpg	004-154.jpg	0	0.09533939	0
Dataset/SDNET_2018/test_set/Negative/004-162.jpg	004-162.jpg	0	0.13812113	0
Dataset/SDNET_2018/test_set/Negative/004-181.jpg	004-181.jpg	0	0.08949548	0
Dataset/SDNET_2018/test_set/Negative/004-187.jpg	004-187.jpg	0	0.059378773	0
Dataset/SDNET_2018/test_set/Negative/004-190.jpg	004-190.jpg	0	0.13047406	0
Dataset/SDNET_2018/test_set/Negative/004-192.jpg	004-192.jpg	0	0.181065	0
Dataset/SDNET_2018/test_set/Negative/004-194.jpg	004-194.jpg	0	0.18462458	0
Dataset/SDNET_2018/test_set/Negative/004-196.jpg	004-196.jpg	0	0.099325776	0
Dataset/SDNET_2018/test_set/Negative/004-197.jpg	004-197.jpg	0	0.110652596	0
Dataset/SDNET_2018/test_set/Negative/004-20.jpg	004-20.jpg	0	0.081602395	0
Dataset/SDNET_2018/test_set/Negative/004-205.jpg	004-205.jpg	0	0.19493383	0
Dataset/SDNET_2018/test_set/Negative/004-21.jpg	004-21.jpg	0	0.08997092	0
Dataset/SDNET_2018/test_set/Negative/004-213.jpg	004-213.jpg	0	0.28223333	0
Dataset/SDNET_2018/test_set/Negative/004-22.jpg	004-22.jpg	0	0.08965781	0
Dataset/SDNET_2018/test_set/Negative/004-224.jpg	004-224.jpg	0	0.053710133	0
Dataset/SDNET_2018/test_set/Negative/004-230.jpg	004-230.jpg	0	0.10213137	0
Dataset/SDNET_2018/test_set/Negative/004-25.jpg	004-25.jpg	0	0.19144434	0
Dataset/SDNET_2018/test_set/Negative/004-33.jpg	004-33.jpg	0	0.23237672	0
Dataset/SDNET_2018/test_set/Negative/004-38.jpg	004-38.jpg	0	0.10439202	0
Dataset/SDNET_2018/test_set/Negative/004-4.jpg	004-4.jpg	0	0.13019696	0
Dataset/SDNET_2018/test_set/Negative/004-45.jpg	004-45.jpg	0	0.16293499	0
Dataset/SDNET_2018/test_set/Negative/004-50.jpg	004-50.jpg	0	0.07530314	0
Dataset/SDNET_2018/test_set/Negative/004-52.jpg	004-52.jpg	0	0.13553819	0
Dataset/SDNET_2018/test_set/Negative/004-56.jpg	004-56.jpg	0	0.053894937	0
Dataset/SDNET_2018/test_set/Negative/004-6.jpg	004-6.jpg	0	0.08040547	0
Dataset/SDNET_2018/test_set/Negative/004-60.jpg	004-60.jpg	0	0.10540274	0
Dataset/SDNET_2018/test_set/Negative/004-62.jpg	004-62.jpg	0	0.12349513	0
Dataset/SDNET_2018/test_set/Negative/004-63.jpg	004-63.jpg	0	0.1229842	0
Dataset/SDNET_2018/test_set/Negative/004-64.jpg	004-64.jpg	0	0.21754882	0
Dataset/SDNET_2018/test_set/Negative/004-65.jpg	004-65.jpg	0	0.1391989	0
Dataset/SDNET_2018/test_set/Negative/004-66.jpg	004-66.jpg	0	0.16552469	0
Dataset/SDNET_2018/test_set/Negative/004-79.jpg	004-79.jpg	0	0.19822961	0
Dataset/SDNET_2018/test_set/Negative/004-88.jpg	004-88.jpg	0	0.114429325	0
Dataset/SDNET_2018/test_set/Negative/004-90.jpg	004-90.jpg	0	0.091371775	0
Dataset/SDNET_2018/test_set/Negative/004-91.jpg	004-91.jpg	0	0.08725706	0
Dataset/SDNET_2018/test_set/Negative/004-93.jpg	004-93.jpg	0	0.09845361	0
Dataset/SDNET_2018/test_set/Negative/004-94.jpg	004-94.jpg	0	0.08744159	0
Dataset/SDNET_2018/test_set/Negative/004-95.jpg	004-95.jpg	0	0.09705624	0
Dataset/SDNET_2018/test_set/Negative/004-98.jpg	004-98.jpg	0	0.12928015	0
Dataset/SDNET_2018/test_set/Negative/005-109.jpg	005-109.jpg	0	0.206088	0
Dataset/SDNET_2018/test_set/Negative/005-110.jpg	005-110.jpg	0	0.20853302	0
Dataset/SDNET_2018/test_set/Negative/005-121.jpg	005-121.jpg	0	0.1905784	0
Dataset/SDNET_2018/test_set/Negative/005-124.jpg	005-124.jpg	0	0.17340598	0
Dataset/SDNET_2018/test_set/Negative/005-126.jpg	005-126.jpg	0	0.15639424	0
Dataset/SDNET_2018/test_set/Negative/005-128.jpg	005-128.jpg	0	0.24508303	0
Dataset/SDNET_2018/test_set/Negative/005-129.jpg	005-129.jpg	0	0.15606517	0
Dataset/SDNET_2018/test_set/Negative/005-132.jpg	005-132.jpg	0	0.23612499	0
Dataset/SDNET_2018/test_set/Positive/005-136.jpg	005-136.jpg	1	0.99977183	1
Dataset/SDNET_2018/test_set/Negative/005-141.jpg	005-141.jpg	0	0.15139061	0
Dataset/SDNET_2018/test_set/Negative/005-148.jpg	005-148.jpg	0	0.28127915	0
Dataset/SDNET_2018/test_set/Negative/005-156.jpg	005-156.jpg	0	0.18570387	0
Dataset/SDNET_2018/test_set/Negative/005-172.jpg	005-172.jpg	0	0.15163493	0
Dataset/SDNET_2018/test_set/Negative/005-174.jpg	005-174.jpg	0	0.06247616	0
Dataset/SDNET_2018/test_set/Negative/005-180.jpg	005-180.jpg	0	0.31876212	0
Dataset/SDNET_2018/test_set/Negative/005-185.jpg	005-185.jpg	0	0.23215589	0
Dataset/SDNET_2018/test_set/Negative/005-194.jpg	005-194.jpg	0	0.1938386	0
Dataset/SDNET_2018/test_set/Negative/005-204.jpg	005-204.jpg	0	0.42644578	0
Dataset/SDNET_2018/test_set/Negative/005-215.jpg	005-215.jpg	0	0.14667892	0
Dataset/SDNET_2018/test_set/Negative/005-217.jpg	005-217.jpg	0	0.15448919	0
Dataset/SDNET_2018/test_set/Negative/005-219.jpg	005-219.jpg	0	0.2910517	0
Dataset/SDNET_2018/test_set/Negative/005-22.jpg	005-22.jpg	0	0.24243867	0
Dataset/SDNET_2018/test_set/Negative/005-220.jpg	005-220.jpg	0	0.25990766	0
Dataset/SDNET_2018/test_set/Negative/005-230.jpg	005-230.jpg	0	0.19052184	0
Dataset/SDNET_2018/test_set/Negative/005-26.jpg	005-26.jpg	0	0.4140041	0
Dataset/SDNET_2018/test_set/Positive/005-37.jpg	005-37.jpg	1	0.2005958	0
Dataset/SDNET_2018/test_set/Negative/005-39.jpg	005-39.jpg	0	0.18701228	0
Dataset/SDNET_2018/test_set/Negative/005-40.jpg	005-40.jpg	0	0.2294516	0
Dataset/SDNET_2018/test_set/Positive/005-43.jpg	005-43.jpg	1	0.9715545	1
Dataset/SDNET_2018/test_set/Negative/005-52.jpg	005-52.jpg	0	0.12995288	0
Dataset/SDNET_2018/test_set/Negative/005-55.jpg	005-55.jpg	0	0.18340927	0
Dataset/SDNET_2018/test_set/Negative/005-56.jpg	005-56.jpg	0	0.16933551	0
Dataset/SDNET_2018/test_set/Negative/005-58.jpg	005-58.jpg	0	0.1622676	0
Dataset/SDNET_2018/test_set/Positive/005-63.jpg	005-63.jpg	1	0.3664173	0
Dataset/SDNET_2018/test_set/Negative/005-7.jpg	005-7.jpg	0	0.36899856	0
Dataset/SDNET_2018/test_set/Negative/005-71.jpg	005-71.jpg	0	0.15261754	0
Dataset/SDNET_2018/test_set/Negative/005-75.jpg	005-75.jpg	0	0.23020416	0
Dataset/SDNET_2018/test_set/Negative/005-78.jpg	005-78.jpg	0	0.19818312	0
Dataset/SDNET_2018/test_set/Negative/005-8.jpg	005-8.jpg	0	0.15565693	0
Dataset/SDNET_2018/test_set/Positive/005-84.jpg	005-84.jpg	1	0.9524027	1
Dataset/SDNET_2018/test_set/Negative/005-87.jpg	005-87.jpg	0	0.13393635	0
Dataset/SDNET_2018/test_set/Negative/005-90.jpg	005-90.jpg	0	0.0806115	0
Dataset/SDNET_2018/test_set/Negative/005-91.jpg	005-91.jpg	0	0.1857596	0
Dataset/SDNET_2018/test_set/Negative/005-95.jpg	005-95.jpg	0	0.37596682	0
Dataset/SDNET_2018/test_set/Negative/006-1.jpg	006-1.jpg	0	0.10282168	0
Dataset/SDNET_2018/test_set/Positive/006-103.jpg	006-103.jpg	1	0.99389595	1
Dataset/SDNET_2018/test_set/Negative/006-11.jpg	006-11.jpg	0	0.36212093	0
Dataset/SDNET_2018/test_set/Negative/006-110.jpg	006-110.jpg	0	0.5425065	0
Dataset/SDNET_2018/test_set/Positive/006-112.jpg	006-112.jpg	1	0.9847131	1
Dataset/SDNET_2018/test_set/Negative/006-116.jpg	006-116.jpg	0	0.15107578	0
Dataset/SDNET_2018/test_set/Positive/006-120.jpg	006-120.jpg	1	0.96607614	1
Dataset/SDNET_2018/test_set/Negative/006-129.jpg	006-129.jpg	0	0.3901559	0
Dataset/SDNET_2018/test_set/Negative/006-139.jpg	006-139.jpg	0	0.2644827	0
Dataset/SDNET_2018/test_set/Negative/006-148.jpg	006-148.jpg	0	0.1905261	0
Dataset/SDNET_2018/test_set/Negative/006-155.jpg	006-155.jpg	0	0.18090346	0
Dataset/SDNET_2018/test_set/Negative/006-164.jpg	006-164.jpg	0	0.2555817	0
Dataset/SDNET_2018/test_set/Positive/006-168.jpg	006-168.jpg	1	0.9774681	1
Dataset/SDNET_2018/test_set/Negative/006-173.jpg	006-173.jpg	0	0.23414665	0
Dataset/SDNET_2018/test_set/Negative/006-175.jpg	006-175.jpg	0	0.13528097	0
Dataset/SDNET_2018/test_set/Negative/006-179.jpg	006-179.jpg	0	0.43233982	0
Dataset/SDNET_2018/test_set/Negative/006-182.jpg	006-182.jpg	0	0.2614771	0
Dataset/SDNET_2018/test_set/Negative/006-183.jpg	006-183.jpg	0	0.1954112	0
Dataset/SDNET_2018/test_set/Positive/006-186.jpg	006-186.jpg	1	0.5850147	0
Dataset/SDNET_2018/test_set/Negative/006-187.jpg	006-187.jpg	0	0.25694796	0
Dataset/SDNET_2018/test_set/Negative/006-193.jpg	006-193.jpg	0	0.5247364	0
Dataset/SDNET_2018/test_set/Negative/006-205.jpg	006-205.jpg	0	0.23540792	0
Dataset/SDNET_2018/test_set/Negative/006-208.jpg	006-208.jpg	0	0.11860138	0
Dataset/SDNET_2018/test_set/Negative/006-209.jpg	006-209.jpg	0	0.08479625	0
Dataset/SDNET_2018/test_set/Negative/006-212.jpg	006-212.jpg	0	0.18139037	0
Dataset/SDNET_2018/test_set/Negative/006-220.jpg	006-220.jpg	0	0.18624377	0
Dataset/SDNET_2018/test_set/Negative/006-225.jpg	006-225.jpg	0	0.1670863	0
Dataset/SDNET_2018/test_set/Negative/006-234.jpg	006-234.jpg	0	0.12300572	0
Dataset/SDNET_2018/test_set/Negative/006-24.jpg	006-24.jpg	0	0.14605495	0
Dataset/SDNET_2018/test_set/Negative/006-3.jpg	006-3.jpg	0	0.20526764	0
Dataset/SDNET_2018/test_set/Negative/006-36.jpg	006-36.jpg	0	0.20454744	0
Dataset/SDNET_2018/test_set/Negative/006-37.jpg	006-37.jpg	0	0.1872687	0
Dataset/SDNET_2018/test_set/Negative/006-42.jpg	006-42.jpg	0	0.1677613	0
Dataset/SDNET_2018/test_set/Negative/006-55.jpg	006-55.jpg	0	0.13229465	0
Dataset/SDNET_2018/test_set/Negative/006-57.jpg	006-57.jpg	0	0.2062498	0
Dataset/SDNET_2018/test_set/Negative/006-58.jpg	006-58.jpg	0	0.14997157	0
Dataset/SDNET_2018/test_set/Negative/006-7.jpg	006-7.jpg	0	0.18507701	0
Dataset/SDNET_2018/test_set/Negative/006-70.jpg	006-70.jpg	0	0.2453498	0
Dataset/SDNET_2018/test_set/Negative/006-73.jpg	006-73.jpg	0	0.13941523	0
Dataset/SDNET_2018/test_set/Positive/006-75.jpg	006-75.jpg	1	0.31911355	0
Dataset/SDNET_2018/test_set/Negative/006-79.jpg	006-79.jpg	0	0.25562638	0
Dataset/SDNET_2018/test_set/Negative/006-85.jpg	006-85.jpg	0	0.3427326	0
Dataset/SDNET_2018/test_set/Negative/006-92.jpg	006-92.jpg	0	0.17596829	0
Dataset/SDNET_2018/test_set/Negative/006-98.jpg	006-98.jpg	0	0.081143916	0
Dataset/SDNET_2018/test_set/Positive/007-101.jpg	007-101.jpg	1	0.081994	0
Dataset/SDNET_2018/test_set/Positive/007-104.jpg	007-104.jpg	1	0.20670158	0
Dataset/SDNET_2018/test_set/Negative/007-11.jpg	007-11.jpg	0	0.07478809	0
Dataset/SDNET_2018/test_set/Negative/007-119.jpg	007-119.jpg	0	0.09978786	0
Dataset/SDNET_2018/test_set/Negative/007-127.jpg	007-127.jpg	0	0.24512684	0
Dataset/SDNET_2018/test_set/Negative/007-142.jpg	007-142.jpg	0	0.11105394	0
Dataset/SDNET_2018/test_set/Negative/007-143.jpg	007-143.jpg	0	0.106947064	0
Dataset/SDNET_2018/test_set/Negative/007-146.jpg	007-146.jpg	0	0.23726726	0
Dataset/SDNET_2018/test_set/Negative/007-15.jpg	007-15.jpg	0	0.17643031	0
Dataset/SDNET_2018/test_set/Negative/007-150.jpg	007-150.jpg	0	0.15942568	0
Dataset/SDNET_2018/test_set/Negative/007-151.jpg	007-151.jpg	0	0.041778564	0
Dataset/SDNET_2018/test_set/Negative/007-164.jpg	007-164.jpg	0	0.23666632	0
Dataset/SDNET_2018/test_set/Negative/007-169.jpg	007-169.jpg	0	0.0564079	0
Dataset/SDNET_2018/test_set/Negative/007-174.jpg	007-174.jpg	0	0.14046863	0
Dataset/SDNET_2018/test_set/Negative/007-180.jpg	007-180.jpg	0	0.11911178	0
Dataset/SDNET_2018/test_set/Negative/007-181.jpg	007-181.jpg	0	0.24466243	0
Dataset/SDNET_2018/test_set/Negative/007-184.jpg	007-184.jpg	0	0.052194446	0
Dataset/SDNET_2018/test_set/Negative/007-185.jpg	007-185.jpg	0	0.05235538	0
Dataset/SDNET_2018/test_set/Negative/007-189.jpg	007-189.jpg	0	0.17810145	0
Dataset/SDNET_2018/test_set/Negative/007-192.jpg	007-192.jpg	0	0.12892318	0
Dataset/SDNET_2018/test_set/Negative/007-193.jpg	007-193.jpg	0	0.13532665	0
Dataset/SDNET_2018/test_set/Negative/007-195.jpg	007-195.jpg	0	0.20191807	0
Dataset/SDNET_2018/test_set/Negative/007-196.jpg	007-196.jpg	0	0.169023	0
Dataset/SDNET_2018/test_set/Negative/007-198.jpg	007-198.jpg	0	0.20493492	0
Dataset/SDNET_2018/test_set/Negative/007-207.jpg	007-207.jpg	0	0.11373949	0
