FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/SDNET_2018/test_set/Negative/001-43.jpg	001-43.jpg	0	0.071392745	0
Dataset/SDNET_2018/test_set/Negative/001-44.jpg	001-44.jpg	0	0.025583923	0
Dataset/SDNET_2018/test_set/Negative/001-5.jpg	001-5.jpg	0	0.036999315	0
Dataset/SDNET_2018/test_set/Negative/001-57.jpg	001-57.jpg	0	0.12961036	0
Dataset/SDNET_2018/test_set/Negative/001-65.jpg	001-65.jpg	0	0.024075866	0
Dataset/SDNET_2018/test_set/Negative/001-67.jpg	001-67.jpg	0	0.25529683	0
Dataset/SDNET_2018/test_set/Negative/001-76.jpg	001-76.jpg	0	0.12519771	0
Dataset/SDNET_2018/test_set/Negative/001-78.jpg	001-78.jpg	0	0.058656722	0
Dataset/SDNET_2018/test_set/Negative/001-81.jpg	001-81.jpg	0	0.0040756166	0
Dataset/SDNET_2018/test_set/Negative/001-82.jpg	001-82.jpg	0	0.017734855	0
Dataset/SDNET_2018/test_set/Negative/001-83.jpg	001-83.jpg	0	0.039929807	0
Dataset/SDNET_2018/test_set/Negative/001-84.jpg	001-84.jpg	0	0.033367574	0
Dataset/SDNET_2018/test_set/Negative/001-89.jpg	001-89.jpg	0	0.16340756	0
Dataset/SDNET_2018/test_set/Negative/001-96.jpg	001-96.jpg	0	0.016749918	0
Dataset/SDNET_2018/test_set/Negative/002-114.jpg	002-114.jpg	0	0.24865338	0
Dataset/SDNET_2018/test_set/Negative/002-115.jpg	002-115.jpg	0	0.043819487	0
Dataset/SDNET_2018/test_set/Negative/002-117.jpg	002-117.jpg	0	0.13932538	0
Dataset/SDNET_2018/test_set/Positive/002-122.jpg	002-122.jpg	1	0.9997807	1
Dataset/SDNET_2018/test_set/Positive/002-125.jpg	002-125.jpg	1	0.9999506	1
Dataset/SDNET_2018/test_set/Negative/002-127.jpg	002-127.jpg	0	0.115819156	0
Dataset/SDNET_2018/test_set/Negative/002-132.jpg	002-132.jpg	0	0.076615065	0
Dataset/SDNET_2018/test_set/Negative/002-145.jpg	002-145.jpg	0	0.07449576	0
Dataset/SDNET_2018/test_set/Negative/002-148.jpg	002-148.jpg	0	0.110807806	0
Dataset/SDNET_2018/test_set/Negative/002-15.jpg	002-15.jpg	0	0.12641001	0
Dataset/SDNET_2018/test_set/Negative/002-150.jpg	002-150.jpg	0	0.13528606	0
Dataset/SDNET_2018/test_set/Negative/002-151.jpg	002-151.jpg	0	0.12868512	0
Dataset/SDNET_2018/test_set/Negative/002-155.jpg	002-155.jpg	0	0.010673106	0
Dataset/SDNET_2018/test_set/Negative/002-169.jpg	002-169.jpg	0	0.18025789	0
Dataset/SDNET_2018/test_set/Negative/002-172.jpg	002-172.jpg	0	0.04052165	0
Dataset/SDNET_2018/test_set/Negative/002-175.jpg	002-175.jpg	0	0.07562253	0
Dataset/SDNET_2018/test_set/Negative/002-18.jpg	002-18.jpg	0	0.26561826	0
Dataset/SDNET_2018/test_set/Negative/002-184.jpg	002-184.jpg	0	0.11696562	0
Dataset/SDNET_2018/test_set/Negative/002-187.jpg	002-187.jpg	0	0.023084283	0
Dataset/SDNET_2018/test_set/Negative/002-189.jpg	002-189.jpg	0	0.008307397	0
Dataset/SDNET_2018/test_set/Negative/002-197.jpg	002-197.jpg	0	0.07001212	0
Dataset/SDNET_2018/test_set/Negative/002-205.jpg	002-205.jpg	0	0.12595138	0
Dataset/SDNET_2018/test_set/Negative/002-207.jpg	002-207.jpg	0	0.010594845	0
Dataset/SDNET_2018/test_set/Negative/002-21.jpg	002-21.jpg	0	0.11583096	0
Dataset/SDNET_2018/test_set/Negative/002-219.jpg	002-219.jpg	0	0.032665074	0
Dataset/SDNET_2018/test_set/Negative/002-226.jpg	002-226.jpg	0	0.009469837	0
Dataset/SDNET_2018/test_set/Negative/002-228.jpg	002-228.jpg	0	0.052545488	0
Dataset/SDNET_2018/test_set/Negative/002-23.jpg	002-23.jpg	0	0.14493701	0
Dataset/SDNET_2018/test_set/Negative/002-25.jpg	002-25.jpg	0	0.05301559	0
Dataset/SDNET_2018/test_set/Negative/002-28.jpg	002-28.jpg	0	0.073174834	0
Dataset/SDNET_2018/test_set/Negative/002-3.jpg	002-3.jpg	0	0.12256983	0
Dataset/SDNET_2018/test_set/Negative/002-31.jpg	002-31.jpg	0	0.033837944	0
Dataset/SDNET_2018/test_set/Negative/002-42.jpg	002-42.jpg	0	0.1253244	0
Dataset/SDNET_2018/test_set/Negative/002-44.jpg	002-44.jpg	0	0.09617099	0
Dataset/SDNET_2018/test_set/Negative/002-47.jpg	002-47.jpg	0	0.0026392937	0
Dataset/SDNET_2018/test_set/Negative/002-55.jpg	002-55.jpg	0	0.1767064	0
Dataset/SDNET_2018/test_set/Negative/002-60.jpg	002-60.jpg	0	0.061703295	0
Dataset/SDNET_2018/test_set/Negative/002-65.jpg	002-65.jpg	0	0.018306136	0
Dataset/SDNET_2018/test_set/Negative/002-7.jpg	002-7.jpg	0	0.20627227	0
Dataset/SDNET_2018/test_set/Negative/002-73.jpg	002-73.jpg	0	0.2154327	0
Dataset/SDNET_2018/test_set/Negative/002-79.jpg	002-79.jpg	0	0.126026	0
Dataset/SDNET_2018/test_set/Negative/002-82.jpg	002-82.jpg	0	0.055234194	0
Dataset/SDNET_2018/test_set/Negative/002-9.jpg	002-9.jpg	0	0.18774247	0
Dataset/SDNET_2018/test_set/Positive/002-99.jpg	002-99.jpg	1	0.9999922	1
Dataset/SDNET_2018/test_set/Negative/003-101.jpg	003-101.jpg	0	0.021773577	0
Dataset/SDNET_2018/test_set/Negative/003-107.jpg	003-107.jpg	0	0.02075848	0
Dataset/SDNET_2018/test_set/Negative/003-108.jpg	003-108.jpg	0	0.01196602	0
Dataset/SDNET_2018/test_set/Negative/003-109.jpg	003-109.jpg	0	0.008493453	0
Dataset/SDNET_2018/test_set/Negative/003-11.jpg	003-11.jpg	0	0.100797415	0
Dataset/SDNET_2018/test_set/Negative/003-110.jpg	003-110.jpg	0	0.0559088	0
Dataset/SDNET_2018/test_set/Negative/003-118.jpg	003-118.jpg	0	0.037170053	0
Dataset/SDNET_2018/test_set/Negative/003-121.jpg	003-121.jpg	0	0.044579268	0
Dataset/SDNET_2018/test_set/Negative/003-127.jpg	003-127.jpg	0	0.012432903	0
Dataset/SDNET_2018/test_set/Negative/003-129.jpg	003-129.jpg	0	0.036608487	0
Dataset/SDNET_2018/test_set/Negative/003-131.jpg	003-131.jpg	0	0.013404548	0
Dataset/SDNET_2018/test_set/Positive/003-132.jpg	003-132.jpg	1	0.9816524	1
Dataset/SDNET_2018/test_set/Negative/003-141.jpg	003-141.jpg	0	0.26281458	0
Dataset/SDNET_2018/test_set/Negative/003-145.jpg	003-145.jpg	0	0.05487907	0
Dataset/SDNET_2018/test_set/Negative/003-153.jpg	003-153.jpg	0	0.10564396	0
Dataset/SDNET_2018/test_set/Negative/003-156.jpg	003-156.jpg	0	0.06418437	0
Dataset/SDNET_2018/test_set/Negative/003-159.jpg	003-159.jpg	0	0.13165954	0
Dataset/SDNET_2018/test_set/Negative/003-165.jpg	003-165.jpg	0	0.016111553	0
Dataset/SDNET_2018/test_set/Positive/003-169.jpg	003-169.jpg	1	0.9988555	1
Dataset/SDNET_2018/test_set/Negative/003-175.jpg	003-175.jpg	0	0.16433889	0
Dataset/SDNET_2018/test_set/Negative/003-178.jpg	003-178.jpg	0	0.04426986	0
Dataset/SDNET_2018/test_set/Negative/003-180.jpg	003-180.jpg	0	0.12092906	0
Dataset/SDNET_2018/test_set/Negative/003-197.jpg	003-197.jpg	0	0.1280446	0
Dataset/SDNET_2018/test_set/Negative/003-200.jpg	003-200.jpg	0	0.03340286	0
Dataset/SDNET_2018/test_set/Positive/003-204.jpg	003-204.jpg	1	0.5273733	0
Dataset/SDNET_2018/test_set/Negative/003-213.jpg	003-213.jpg	0	0.049302876	0
Dataset/SDNET_2018/test_set/Negative/003-214.jpg	003-214.jpg	0	0.073684424	0
Dataset/SDNET_2018/test_set/Negative/003-228.jpg	003-228.jpg	0	0.011847943	0
Dataset/SDNET_2018/test_set/Negative/003-232.jpg	003-232.jpg	0	0.09048548	0
Dataset/SDNET_2018/test_set/Negative/003-37.jpg	003-37.jpg	0	0.012604564	0
Dataset/SDNET_2018/test_set/Negative/003-4.jpg	003-4.jpg	0	0.06868079	0
Dataset/SDNET_2018/test_set/Negative/003-45.jpg	003-45.jpg	0	0.008309573	0
Dataset/SDNET_2018/test_set/Negative/003-48.jpg	003-48.jpg	0	0.033769578	0
Dataset/SDNET_2018/test_set/Negative/003-50.jpg	003-50.jpg	0	0.0458017	0
Dataset/SDNET_2018/test_set/Negative/003-55.jpg	003-55.jpg	0	0.009176463	0
Dataset/SDNET_2018/test_set/Negative/003-57.jpg	003-57.jpg	0	0.0024105012	0
Dataset/SDNET_2018/test_set/Negative/003-62.jpg	003-62.jpg	0	0.030171484	0
Dataset/SDNET_2018/test_set/Negative/003-64.jpg	003-64.jpg	0	0.04041162	0
Dataset/SDNET_2018/test_set/Negative/003-65.jpg	003-65.jpg	0	0.07532108	0
Dataset/SDNET_2018/test_set/Negative/003-74.jpg	003-74.jpg	0	0.012814015	0
Dataset/SDNET_2018/test_set/Positive/003-79.jpg	003-79.jpg	1	0.034633726	0
Dataset/SDNET_2018/test_set/Negative/003-9.jpg	003-9.jpg	0	0.04862237	0
Dataset/SDNET_2018/test_set/Negative/003-95.jpg	003-95.jpg	0	0.045101106	0
Dataset/SDNET_2018/test_set/Negative/004-105.jpg	004-105.jpg	0	0.044510603	0
Dataset/SDNET_2018/test_set/Negative/004-107.jpg	004-107.jpg	0	0.02774921	0
Dataset/SDNET_2018/test_set/Negative/004-11.jpg	004-11.jpg	0	0.048881173	0
Dataset/SDNET_2018/test_set/Positive/004-129.jpg	004-129.jpg	1	1.0	1
Dataset/SDNET_2018/test_set/Negative/004-14.jpg	004-14.jpg	0	0.07604501	0
Dataset/SDNET_2018/test_set/Negative/004-142.jpg	004-142.jpg	0	0.12893003	0
Dataset/SDNET_2018/test_set/Negative/004-147.jpg	004-147.jpg	0	0.04874268	0
Dataset/SDNET_2018/test_set/Negative/004-148.jpg	004-148.jpg	0	0.37764528	0
Dataset/SDNET_2018/test_set/Negative/004-15.jpg	004-15.jpg	0	0.10715455	0
Dataset/SDNET_2018/test_set/Negative/004-151.jpg	004-151.jpg	0	0.010147721	0
Dataset/SDNET_2018/test_set/Negative/004-154.jpg	004-154.jpg	0	0.013034016	0
Dataset/SDNET_2018/test_set/Negative/004-162.jpg	004-162.jpg	0	0.0896337	0
Dataset/SDNET_2018/test_set/Negative/004-181.jpg	004-181.jpg	0	0.0006913543	0
Dataset/SDNET_2018/test_set/Negative/004-187.jpg	004-187.jpg	0	0.004393369	0
Dataset/SDNET_2018/test_set/Negative/004-190.jpg	004-190.jpg	0	0.011392355	0
Dataset/SDNET_2018/test_set/Negative/004-192.jpg	004-192.jpg	0	0.037274957	0
Dataset/SDNET_2018/test_set/Negative/004-194.jpg	004-194.jpg	0	0.043569893	0
Dataset/SDNET_2018/test_set/Negative/004-196.jpg	004-196.jpg	0	0.0056553185	0
Dataset/SDNET_2018/test_set/Negative/004-197.jpg	004-197.jpg	0	0.08551085	0
Dataset/SDNET_2018/test_set/Negative/004-20.jpg	004-20.jpg	0	0.037687063	0
Dataset/SDNET_2018/test_set/Negative/004-205.jpg	004-205.jpg	0	0.0034344792	0
Dataset/SDNET_2018/test_set/Negative/004-21.jpg	004-21.jpg	0	0.00550738	0
Dataset/SDNET_2018/test_set/Negative/004-213.jpg	004-213.jpg	0	0.34629261	0
Dataset/SDNET_2018/test_set/Negative/004-22.jpg	004-22.jpg	0	0.007003337	0
Dataset/SDNET_2018/test_set/Negative/004-224.jpg	004-224.jpg	0	0.005550921	0
Dataset/SDNET_2018/test_set/Negative/004-230.jpg	004-230.jpg	0	0.01602289	0
Dataset/SDNET_2018/test_set/Negative/004-25.jpg	004-25.jpg	0	0.0116432905	0
Dataset/SDNET_2018/test_set/Negative/004-33.jpg	004-33.jpg	0	0.2998819	0
Dataset/SDNET_2018/test_set/Negative/004-38.jpg	004-38.jpg	0	0.018248707	0
Dataset/SDNET_2018/test_set/Negative/004-4.jpg	004-4.jpg	0	0.066401094	0
Dataset/SDNET_2018/test_set/Negative/004-45.jpg	004-45.jpg	0	0.043928266	0
Dataset/SDNET_2018/test_set/Negative/004-50.jpg	004-50.jpg	0	0.016388059	0
Dataset/SDNET_2018/test_set/Negative/004-52.jpg	004-52.jpg	0	0.2560798	0
Dataset/SDNET_2018/test_set/Negative/004-56.jpg	004-56.jpg	0	0.045426488	0
Dataset/SDNET_2018/test_set/Negative/004-6.jpg	004-6.jpg	0	0.13607553	0
Dataset/SDNET_2018/test_set/Negative/004-60.jpg	004-60.jpg	0	0.0931018	0
Dataset/SDNET_2018/test_set/Negative/004-62.jpg	004-62.jpg	0	0.070676684	0
Dataset/SDNET_2018/test_set/Negative/004-63.jpg	004-63.jpg	0	0.05366507	0
Dataset/SDNET_2018/test_set/Negative/004-64.jpg	004-64.jpg	0	0.12149227	0
Dataset/SDNET_2018/test_set/Negative/004-65.jpg	004-65.jpg	0	0.0037718415	0
Dataset/SDNET_2018/test_set/Negative/004-66.jpg	004-66.jpg	0	0.07985711	0
Dataset/SDNET_2018/test_set/Negative/004-79.jpg	004-79.jpg	0	0.030887812	0
Dataset/SDNET_2018/test_set/Negative/004-88.jpg	004-88.jpg	0	0.050982833	0
Dataset/SDNET_2018/test_set/Negative/004-90.jpg	004-90.jpg	0	0.2249805	0
Dataset/SDNET_2018/test_set/Negative/004-91.jpg	004-91.jpg	0	0.0879305	0
Dataset/SDNET_2018/test_set/Negative/004-93.jpg	004-93.jpg	0	0.02208364	0
Dataset/SDNET_2018/test_set/Negative/004-94.jpg	004-94.jpg	0	0.0055493116	0
Dataset/SDNET_2018/test_set/Negative/004-95.jpg	004-95.jpg	0	0.006131619	0
Dataset/SDNET_2018/test_set/Negative/004-98.jpg	004-98.jpg	0	0.14621305	0
Dataset/SDNET_2018/test_set/Negative/005-109.jpg	005-109.jpg	0	0.05705759	0
Dataset/SDNET_2018/test_set/Negative/005-110.jpg	005-110.jpg	0	0.29767337	0
Dataset/SDNET_2018/test_set/Negative/005-121.jpg	005-121.jpg	0	0.008336067	0
Dataset/SDNET_2018/test_set/Negative/005-124.jpg	005-124.jpg	0	0.048876286	0
Dataset/SDNET_2018/test_set/Negative/005-126.jpg	005-126.jpg	0	0.12061605	0
Dataset/SDNET_2018/test_set/Negative/005-128.jpg	005-128.jpg	0	0.05443415	0
Dataset/SDNET_2018/test_set/Negative/005-129.jpg	005-129.jpg	0	0.041732788	0
Dataset/SDNET_2018/test_set/Negative/005-132.jpg	005-132.jpg	0	0.10630727	0
Dataset/SDNET_2018/test_set/Positive/005-136.jpg	005-136.jpg	1	0.95392543	1
Dataset/SDNET_2018/test_set/Negative/005-141.jpg	005-141.jpg	0	0.0035763085	0
Dataset/SDNET_2018/test_set/Negative/005-148.jpg	005-148.jpg	0	0.015725464	0
Dataset/SDNET_2018/test_set/Negative/005-156.jpg	005-156.jpg	0	0.010472745	0
Dataset/SDNET_2018/test_set/Negative/005-172.jpg	005-172.jpg	0	0.005823225	0
Dataset/SDNET_2018/test_set/Negative/005-174.jpg	005-174.jpg	0	0.014718115	0
Dataset/SDNET_2018/test_set/Negative/005-180.jpg	005-180.jpg	0	0.16307113	0
Dataset/SDNET_2018/test_set/Negative/005-185.jpg	005-185.jpg	0	0.024547547	0
Dataset/SDNET_2018/test_set/Negative/005-194.jpg	005-194.jpg	0	0.018380672	0
Dataset/SDNET_2018/test_set/Negative/005-204.jpg	005-204.jpg	0	0.03889528	0
Dataset/SDNET_2018/test_set/Negative/005-215.jpg	005-215.jpg	0	0.045848787	0
Dataset/SDNET_2018/test_set/Negative/005-217.jpg	005-217.jpg	0	0.08906606	0
Dataset/SDNET_2018/test_set/Negative/005-219.jpg	005-219.jpg	0	0.0037460923	0
Dataset/SDNET_2018/test_set/Negative/005-22.jpg	005-22.jpg	0	0.018054068	0
Dataset/SDNET_2018/test_set/Negative/005-220.jpg	005-220.jpg	0	0.010409981	0
Dataset/SDNET_2018/test_set/Negative/005-230.jpg	005-230.jpg	0	0.012376368	0
Dataset/SDNET_2018/test_set/Negative/005-26.jpg	005-26.jpg	0	0.006296605	0
Dataset/SDNET_2018/test_set/Positive/005-37.jpg	005-37.jpg	1	0.0043014586	0
Dataset/SDNET_2018/test_set/Negative/005-39.jpg	005-39.jpg	0	0.03617719	0
Dataset/SDNET_2018/test_set/Negative/005-40.jpg	005-40.jpg	0	0.060163677	0
Dataset/SDNET_2018/test_set/Positive/005-43.jpg	005-43.jpg	1	0.24297383	0
Dataset/SDNET_2018/test_set/Negative/005-52.jpg	005-52.jpg	0	0.008560061	0
Dataset/SDNET_2018/test_set/Negative/005-55.jpg	005-55.jpg	0	0.01720643	0
Dataset/SDNET_2018/test_set/Negative/005-56.jpg	005-56.jpg	0	0.015187651	0
Dataset/SDNET_2018/test_set/Negative/005-58.jpg	005-58.jpg	0	0.035215914	0
Dataset/SDNET_2018/test_set/Positive/005-63.jpg	005-63.jpg	1	0.22333029	0
Dataset/SDNET_2018/test_set/Negative/005-7.jpg	005-7.jpg	0	0.02029699	0
Dataset/SDNET_2018/test_set/Negative/005-71.jpg	005-71.jpg	0	0.006469637	0
Dataset/SDNET_2018/test_set/Negative/005-75.jpg	005-75.jpg	0	0.23522362	0
Dataset/SDNET_2018/test_set/Negative/005-78.jpg	005-78.jpg	0	0.024984658	0
Dataset/SDNET_2018/test_set/Negative/005-8.jpg	005-8.jpg	0	0.06538379	0
Dataset/SDNET_2018/test_set/Positive/005-84.jpg	005-84.jpg	1	0.99992704	1
Dataset/SDNET_2018/test_set/Negative/005-87.jpg	005-87.jpg	0	0.0047075152	0
Dataset/SDNET_2018/test_set/Negative/005-90.jpg	005-90.jpg	0	0.015120536	0
Dataset/SDNET_2018/test_set/Negative/005-91.jpg	005-91.jpg	0	0.0049547553	0
Dataset/SDNET_2018/test_set/Negative/005-95.jpg	005-95.jpg	0	0.09229335	0
Dataset/SDNET_2018/test_set/Negative/006-1.jpg	006-1.jpg	0	0.10775593	0
Dataset/SDNET_2018/test_set/Positive/006-103.jpg	006-103.jpg	1	0.07807833	0
Dataset/SDNET_2018/test_set/Negative/006-11.jpg	006-11.jpg	0	0.29995376	0
Dataset/SDNET_2018/test_set/Negative/006-110.jpg	006-110.jpg	0	0.1372213	0
Dataset/SDNET_2018/test_set/Positive/006-112.jpg	006-112.jpg	1	0.7705111	1
Dataset/SDNET_2018/test_set/Negative/006-116.jpg	006-116.jpg	0	0.011943638	0
Dataset/SDNET_2018/test_set/Positive/006-120.jpg	006-120.jpg	1	0.87750673	1
Dataset/SDNET_2018/test_set/Negative/006-129.jpg	006-129.jpg	0	0.23452726	0
Dataset/SDNET_2018/test_set/Negative/006-139.jpg	006-139.jpg	0	0.00097325444	0
Dataset/SDNET_2018/test_set/Negative/006-148.jpg	006-148.jpg	0	0.010885477	0
Dataset/SDNET_2018/test_set/Negative/006-155.jpg	006-155.jpg	0	0.022145957	0
Dataset/SDNET_2018/test_set/Negative/006-164.jpg	006-164.jpg	0	0.17657974	0
Dataset/SDNET_2018/test_set/Positive/006-168.jpg	006-168.jpg	1	0.9884249	1
Dataset/SDNET_2018/test_set/Negative/006-173.jpg	006-173.jpg	0	0.030212462	0
Dataset/SDNET_2018/test_set/Negative/006-175.jpg	006-175.jpg	0	0.014332294	0
Dataset/SDNET_2018/test_set/Negative/006-179.jpg	006-179.jpg	0	0.06913075	0
Dataset/SDNET_2018/test_set/Negative/006-182.jpg	006-182.jpg	0	0.044511467	0
Dataset/SDNET_2018/test_set/Negative/006-183.jpg	006-183.jpg	0	0.017797202	0
Dataset/SDNET_2018/test_set/Positive/006-186.jpg	006-186.jpg	1	0.88570344	1
Dataset/SDNET_2018/test_set/Negative/006-187.jpg	006-187.jpg	0	0.027897388	0
Dataset/SDNET_2018/test_set/Negative/006-193.jpg	006-193.jpg	0	0.16067499	0
Dataset/SDNET_2018/test_set/Negative/006-205.jpg	006-205.jpg	0	0.06534177	0
Dataset/SDNET_2018/test_set/Negative/006-208.jpg	006-208.jpg	0	0.007134825	0
Dataset/SDNET_2018/test_set/Negative/006-209.jpg	006-209.jpg	0	0.0006247759	0
Dataset/SDNET_2018/test_set/Negative/006-212.jpg	006-212.jpg	0	0.06795898	0
Dataset/SDNET_2018/test_set/Negative/006-220.jpg	006-220.jpg	0	0.09895331	0
Dataset/SDNET_2018/test_set/Negative/006-225.jpg	006-225.jpg	0	0.009310126	0
Dataset/SDNET_2018/test_set/Negative/006-234.jpg	006-234.jpg	0	0.002228409	0
Dataset/SDNET_2018/test_set/Negative/006-24.jpg	006-24.jpg	0	0.016572505	0
Dataset/SDNET_2018/test_set/Negative/006-3.jpg	006-3.jpg	0	0.14356646	0
Dataset/SDNET_2018/test_set/Negative/006-36.jpg	006-36.jpg	0	0.0858174	0
Dataset/SDNET_2018/test_set/Negative/006-37.jpg	006-37.jpg	0	0.017725557	0
Dataset/SDNET_2018/test_set/Negative/006-42.jpg	006-42.jpg	0	0.043599278	0
Dataset/SDNET_2018/test_set/Negative/006-55.jpg	006-55.jpg	0	0.105324924	0
Dataset/SDNET_2018/test_set/Negative/006-57.jpg	006-57.jpg	0	0.09112632	0
Dataset/SDNET_2018/test_set/Negative/006-58.jpg	006-58.jpg	0	0.027407646	0
Dataset/SDNET_2018/test_set/Negative/006-7.jpg	006-7.jpg	0	0.039357483	0
Dataset/SDNET_2018/test_set/Negative/006-70.jpg	006-70.jpg	0	0.11921832	0
Dataset/SDNET_2018/test_set/Negative/006-73.jpg	006-73.jpg	0	0.062407434	0
Dataset/SDNET_2018/test_set/Positive/006-75.jpg	006-75.jpg	1	0.20114398	0
Dataset/SDNET_2018/test_set/Negative/006-79.jpg	006-79.jpg	0	0.046797067	0
Dataset/SDNET_2018/test_set/Negative/006-85.jpg	006-85.jpg	0	0.005686015	0
Dataset/SDNET_2018/test_set/Negative/006-92.jpg	006-92.jpg	0	0.19378588	0
Dataset/SDNET_2018/test_set/Negative/006-98.jpg	006-98.jpg	0	0.035262227	0
Dataset/SDNET_2018/test_set/Positive/007-101.jpg	007-101.jpg	1	0.0062945187	0
Dataset/SDNET_2018/test_set/Positive/007-104.jpg	007-104.jpg	1	0.22766724	0
Dataset/SDNET_2018/test_set/Negative/007-11.jpg	007-11.jpg	0	0.07597837	0
Dataset/SDNET_2018/test_set/Negative/007-119.jpg	007-119.jpg	0	0.0031411052	0
Dataset/SDNET_2018/test_set/Negative/007-127.jpg	007-127.jpg	0	0.29778993	0
Dataset/SDNET_2018/test_set/Negative/007-142.jpg	007-142.jpg	0	0.0071623325	0
Dataset/SDNET_2018/test_set/Negative/007-143.jpg	007-143.jpg	0	0.036082894	0
Dataset/SDNET_2018/test_set/Negative/007-146.jpg	007-146.jpg	0	0.44181317	0
Dataset/SDNET_2018/test_set/Negative/007-15.jpg	007-15.jpg	0	0.286963	0
Dataset/SDNET_2018/test_set/Negative/007-150.jpg	007-150.jpg	0	0.33964825	0
Dataset/SDNET_2018/test_set/Negative/007-151.jpg	007-151.jpg	0	0.074547976	0
Dataset/SDNET_2018/test_set/Negative/007-164.jpg	007-164.jpg	0	0.23419982	0
Dataset/SDNET_2018/test_set/Negative/007-169.jpg	007-169.jpg	0	0.081600964	0
Dataset/SDNET_2018/test_set/Negative/007-174.jpg	007-174.jpg	0	0.004804641	0
Dataset/SDNET_2018/test_set/Negative/007-180.jpg	007-180.jpg	0	0.16530219	0
Dataset/SDNET_2018/test_set/Negative/007-181.jpg	007-181.jpg	0	0.16591892	0
Dataset/SDNET_2018/test_set/Negative/007-184.jpg	007-184.jpg	0	0.1453062	0
Dataset/SDNET_2018/test_set/Negative/007-185.jpg	007-185.jpg	0	0.16713443	0
Dataset/SDNET_2018/test_set/Negative/007-189.jpg	007-189.jpg	0	0.18824086	0
Dataset/SDNET_2018/test_set/Negative/007-192.jpg	007-192.jpg	0	0.0057420135	0
Dataset/SDNET_2018/test_set/Negative/007-193.jpg	007-193.jpg	0	0.007681012	0
Dataset/SDNET_2018/test_set/Negative/007-195.jpg	007-195.jpg	0	0.0011665821	0
Dataset/SDNET_2018/test_set/Negative/007-196.jpg	007-196.jpg	0	0.18597582	0
Dataset/SDNET_2018/test_set/Negative/007-198.jpg	007-198.jpg	0	0.0017040074	0
Dataset/SDNET_2018/test_set/Negative/007-207.jpg	007-207.jpg	0	0.34393865	0
