FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Negative/00102.jpg	00102.jpg	0	0.00077435205	0
Dataset/METU/test_set/Negative/00112.jpg	00112.jpg	0	0.0005099555	0
Dataset/METU/test_set/Positive/00112.jpg	00112.jpg	1	0.9999671	1
Dataset/METU/test_set/Positive/00113.jpg	00113.jpg	1	0.99998784	1
Dataset/METU/test_set/Negative/00113.jpg	00113.jpg	0	0.0003159356	0
Dataset/METU/test_set/Negative/00118.jpg	00118.jpg	0	0.00032751373	0
Dataset/METU/test_set/Positive/00118.jpg	00118.jpg	1	0.9999845	1
Dataset/METU/test_set/Negative/00126.jpg	00126.jpg	0	0.0003641076	0
Dataset/METU/test_set/Positive/00126.jpg	00126.jpg	1	0.99993455	1
Dataset/METU/test_set/Negative/00127.jpg	00127.jpg	0	5.821422e-05	0
Dataset/METU/test_set/Positive/00127.jpg	00127.jpg	1	0.9995264	1
Dataset/METU/test_set/Negative/00128.jpg	00128.jpg	0	0.00030582733	0
Dataset/METU/test_set/Positive/00128.jpg	00128.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00130.jpg	00130.jpg	0	0.0003309128	0
Dataset/METU/test_set/Positive/00130.jpg	00130.jpg	1	0.99999845	1
Dataset/METU/test_set/Positive/00140.jpg	00140.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00140.jpg	00140.jpg	0	0.000536339	0
Dataset/METU/test_set/Positive/00141.jpg	00141.jpg	1	0.99999416	1
Dataset/METU/test_set/Negative/00141.jpg	00141.jpg	0	0.0003185433	0
Dataset/METU/test_set/Positive/00146.jpg	00146.jpg	1	0.99747854	1
Dataset/METU/test_set/Negative/00146.jpg	00146.jpg	0	0.00057388487	0
Dataset/METU/test_set/Negative/00160.jpg	00160.jpg	0	0.0014898678	0
Dataset/METU/test_set/Positive/00160.jpg	00160.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00161.jpg	00161.jpg	0	0.0029339737	0
Dataset/METU/test_set/Positive/00161.jpg	00161.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00166.jpg	00166.jpg	0	0.00025772516	0
Dataset/METU/test_set/Positive/00166.jpg	00166.jpg	1	0.9986696	1
Dataset/METU/test_set/Positive/00170.jpg	00170.jpg	1	0.9994043	1
Dataset/METU/test_set/Negative/00170.jpg	00170.jpg	0	0.00056089787	0
Dataset/METU/test_set/Negative/00172.jpg	00172.jpg	0	9.879032e-05	0
Dataset/METU/test_set/Positive/00172.jpg	00172.jpg	1	0.998844	1
Dataset/METU/test_set/Positive/00179.jpg	00179.jpg	1	0.99990785	1
Dataset/METU/test_set/Negative/00179.jpg	00179.jpg	0	0.00021640267	0
Dataset/METU/test_set/Negative/00185.jpg	00185.jpg	0	0.00037780483	0
Dataset/METU/test_set/Positive/00185.jpg	00185.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/00186.jpg	00186.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00186.jpg	00186.jpg	0	0.00084542506	0
Dataset/METU/test_set/Positive/00195.jpg	00195.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00195.jpg	00195.jpg	0	0.0008042748	0
Dataset/METU/test_set/Positive/00197.jpg	00197.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00197.jpg	00197.jpg	0	0.000247799	0
Dataset/METU/test_set/Positive/00205.jpg	00205.jpg	1	0.9999943	1
Dataset/METU/test_set/Negative/00205.jpg	00205.jpg	0	0.00021984562	0
Dataset/METU/test_set/Positive/00207.jpg	00207.jpg	1	0.9999893	1
Dataset/METU/test_set/Negative/00207.jpg	00207.jpg	0	1.5652995e-05	0
Dataset/METU/test_set/Positive/00211.jpg	00211.jpg	1	0.99999917	1
Dataset/METU/test_set/Negative/00211.jpg	00211.jpg	0	0.013151252	0
Dataset/METU/test_set/Positive/00215.jpg	00215.jpg	1	0.94161713	1
Dataset/METU/test_set/Negative/00215.jpg	00215.jpg	0	0.0033929888	0
Dataset/METU/test_set/Negative/00219.jpg	00219.jpg	0	0.00011814678	0
Dataset/METU/test_set/Positive/00219.jpg	00219.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00223.jpg	00223.jpg	1	0.9999945	1
Dataset/METU/test_set/Negative/00223.jpg	00223.jpg	0	0.00022514268	0
Dataset/METU/test_set/Negative/00231.jpg	00231.jpg	0	9.352464e-05	0
Dataset/METU/test_set/Positive/00231.jpg	00231.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00238.jpg	00238.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00238.jpg	00238.jpg	0	0.0006773672	0
Dataset/METU/test_set/Positive/00242.jpg	00242.jpg	1	0.9999995	1
Dataset/METU/test_set/Negative/00242.jpg	00242.jpg	0	0.0007303794	0
Dataset/METU/test_set/Negative/00253.jpg	00253.jpg	0	0.0007400756	0
Dataset/METU/test_set/Positive/00253.jpg	00253.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00267.jpg	00267.jpg	1	0.9986822	1
Dataset/METU/test_set/Negative/00267.jpg	00267.jpg	0	0.00081450056	0
Dataset/METU/test_set/Positive/00273.jpg	00273.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00273.jpg	00273.jpg	0	0.00042002907	0
Dataset/METU/test_set/Positive/00283.jpg	00283.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00283.jpg	00283.jpg	0	0.9642365	1
Dataset/METU/test_set/Positive/00295.jpg	00295.jpg	1	0.9997578	1
Dataset/METU/test_set/Negative/00295.jpg	00295.jpg	0	0.0010497902	0
Dataset/METU/test_set/Negative/00298.jpg	00298.jpg	0	0.0009727154	0
Dataset/METU/test_set/Positive/00298.jpg	00298.jpg	1	0.9999821	1
Dataset/METU/test_set/Negative/00303.jpg	00303.jpg	0	0.004493488	0
Dataset/METU/test_set/Positive/00303.jpg	00303.jpg	1	0.97903514	1
Dataset/METU/test_set/Negative/00306.jpg	00306.jpg	0	0.00064062036	0
Dataset/METU/test_set/Positive/00306.jpg	00306.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00310.jpg	00310.jpg	0	0.00016289244	0
Dataset/METU/test_set/Positive/00310.jpg	00310.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00320.jpg	00320.jpg	0	0.0016527679	0
Dataset/METU/test_set/Positive/00320.jpg	00320.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/00325.jpg	00325.jpg	1	0.99920875	1
Dataset/METU/test_set/Negative/00325.jpg	00325.jpg	0	0.0009727894	0
Dataset/METU/test_set/Negative/00326.jpg	00326.jpg	0	9.1583206e-05	0
Dataset/METU/test_set/Positive/00326.jpg	00326.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00335.jpg	00335.jpg	1	0.9999863	1
Dataset/METU/test_set/Negative/00335.jpg	00335.jpg	0	0.0006899718	0
Dataset/METU/test_set/Positive/00337.jpg	00337.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00337.jpg	00337.jpg	0	0.002163521	0
Dataset/METU/test_set/Negative/00338.jpg	00338.jpg	0	0.00015018799	0
Dataset/METU/test_set/Positive/00338.jpg	00338.jpg	1	0.99999917	1
Dataset/METU/test_set/Positive/00350.jpg	00350.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00350.jpg	00350.jpg	0	0.0020643834	0
Dataset/METU/test_set/Negative/00361.jpg	00361.jpg	0	0.06938332	0
Dataset/METU/test_set/Positive/00361.jpg	00361.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00362.jpg	00362.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00362.jpg	00362.jpg	0	0.00028801133	0
Dataset/METU/test_set/Negative/00363.jpg	00363.jpg	0	0.00045112954	0
Dataset/METU/test_set/Positive/00363.jpg	00363.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00366.jpg	00366.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00366.jpg	00366.jpg	0	0.00051459816	0
Dataset/METU/test_set/Positive/00374.jpg	00374.jpg	1	0.99999523	1
Dataset/METU/test_set/Negative/00374.jpg	00374.jpg	0	0.0008436486	0
Dataset/METU/test_set/Positive/00383.jpg	00383.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00383.jpg	00383.jpg	0	0.0003534406	0
Dataset/METU/test_set/Negative/00386.jpg	00386.jpg	0	0.00034530062	0
Dataset/METU/test_set/Positive/00386.jpg	00386.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00394.jpg	00394.jpg	0	0.0009986308	0
Dataset/METU/test_set/Positive/00394.jpg	00394.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00400.jpg	00400.jpg	0	0.0001812839	0
Dataset/METU/test_set/Positive/00400.jpg	00400.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00403.jpg	00403.jpg	0	0.00023835483	0
Dataset/METU/test_set/Positive/00403.jpg	00403.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00406.jpg	00406.jpg	0	0.002210953	0
Dataset/METU/test_set/Positive/00406.jpg	00406.jpg	1	0.9997799	1
Dataset/METU/test_set/Negative/00409.jpg	00409.jpg	0	0.0019883711	0
Dataset/METU/test_set/Positive/00409.jpg	00409.jpg	1	0.99999726	1
Dataset/METU/test_set/Positive/00423.jpg	00423.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00423.jpg	00423.jpg	0	0.002690922	0
Dataset/METU/test_set/Negative/00424.jpg	00424.jpg	0	0.002014853	0
Dataset/METU/test_set/Positive/00424.jpg	00424.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00425.jpg	00425.jpg	0	0.00038501227	0
Dataset/METU/test_set/Positive/00425.jpg	00425.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00426.jpg	00426.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00426.jpg	00426.jpg	0	0.00037392712	0
Dataset/METU/test_set/Positive/00432.jpg	00432.jpg	1	0.9999981	1
Dataset/METU/test_set/Negative/00432.jpg	00432.jpg	0	0.00028853986	0
Dataset/METU/test_set/Negative/00437.jpg	00437.jpg	0	0.00090647896	0
Dataset/METU/test_set/Positive/00437.jpg	00437.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00440.jpg	00440.jpg	0	0.0026014897	0
Dataset/METU/test_set/Positive/00440.jpg	00440.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00442.jpg	00442.jpg	0	0.00015835375	0
Dataset/METU/test_set/Positive/00442.jpg	00442.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00450.jpg	00450.jpg	1	0.99998033	1
Dataset/METU/test_set/Negative/00450.jpg	00450.jpg	0	0.00020894104	0
Dataset/METU/test_set/Positive/00453.jpg	00453.jpg	1	0.99901175	1
Dataset/METU/test_set/Negative/00453.jpg	00453.jpg	0	0.0008092063	0
Dataset/METU/test_set/Positive/00462.jpg	00462.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00462.jpg	00462.jpg	0	0.00063755206	0
Dataset/METU/test_set/Positive/00466.jpg	00466.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00466.jpg	00466.jpg	0	0.00078480475	0
Dataset/METU/test_set/Negative/00483.jpg	00483.jpg	0	0.0004879397	0
Dataset/METU/test_set/Positive/00483.jpg	00483.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00485.jpg	00485.jpg	1	0.99999607	1
Dataset/METU/test_set/Negative/00485.jpg	00485.jpg	0	0.0003729307	0
Dataset/METU/test_set/Positive/00493.jpg	00493.jpg	1	0.9999968	1
Dataset/METU/test_set/Negative/00493.jpg	00493.jpg	0	0.0012181497	0
Dataset/METU/test_set/Negative/00500.jpg	00500.jpg	0	0.00042288302	0
Dataset/METU/test_set/Positive/00500.jpg	00500.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00503.jpg	00503.jpg	0	0.00013576499	0
Dataset/METU/test_set/Positive/00503.jpg	00503.jpg	1	0.9999999	1
Dataset/METU/test_set/Positive/00505.jpg	00505.jpg	1	0.9996	1
Dataset/METU/test_set/Negative/00505.jpg	00505.jpg	0	0.0014980542	0
Dataset/METU/test_set/Positive/00515.jpg	00515.jpg	1	0.9999994	1
Dataset/METU/test_set/Negative/00515.jpg	00515.jpg	0	0.00035587023	0
Dataset/METU/test_set/Negative/00516.jpg	00516.jpg	0	0.0001957234	0
Dataset/METU/test_set/Positive/00516.jpg	00516.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00520.jpg	00520.jpg	1	0.99999607	1
Dataset/METU/test_set/Negative/00520.jpg	00520.jpg	0	0.0045548035	0
Dataset/METU/test_set/Negative/00529.jpg	00529.jpg	0	7.531748e-05	0
Dataset/METU/test_set/Positive/00529.jpg	00529.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00552.jpg	00552.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00552.jpg	00552.jpg	0	0.005431725	0
Dataset/METU/test_set/Positive/00559.jpg	00559.jpg	1	0.99999726	1
Dataset/METU/test_set/Negative/00559.jpg	00559.jpg	0	0.0010834149	0
Dataset/METU/test_set/Negative/00561.jpg	00561.jpg	0	0.00021314305	0
Dataset/METU/test_set/Positive/00561.jpg	00561.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00562.jpg	00562.jpg	0	0.0006175258	0
Dataset/METU/test_set/Positive/00562.jpg	00562.jpg	1	0.9999404	1
Dataset/METU/test_set/Negative/00574.jpg	00574.jpg	0	0.0014197329	0
Dataset/METU/test_set/Positive/00574.jpg	00574.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00577.jpg	00577.jpg	0	0.00046015193	0
Dataset/METU/test_set/Positive/00577.jpg	00577.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00585.jpg	00585.jpg	1	0.9999994	1
Dataset/METU/test_set/Negative/00585.jpg	00585.jpg	0	0.00065757654	0
Dataset/METU/test_set/Negative/00589.jpg	00589.jpg	0	0.0001465921	0
Dataset/METU/test_set/Positive/00589.jpg	00589.jpg	1	0.9305299	1
Dataset/METU/test_set/Positive/00590.jpg	00590.jpg	1	0.99999475	1
Dataset/METU/test_set/Negative/00590.jpg	00590.jpg	0	0.0004129772	0
Dataset/METU/test_set/Negative/00597.jpg	00597.jpg	0	7.381435e-05	0
Dataset/METU/test_set/Positive/00597.jpg	00597.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00606.jpg	00606.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00606.jpg	00606.jpg	0	0.0004822798	0
Dataset/METU/test_set/Positive/00608.jpg	00608.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00608.jpg	00608.jpg	0	0.000101676065	0
Dataset/METU/test_set/Positive/00613.jpg	00613.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00613.jpg	00613.jpg	0	0.00047639917	0
Dataset/METU/test_set/Positive/00615.jpg	00615.jpg	1	0.99999726	1
Dataset/METU/test_set/Negative/00615.jpg	00615.jpg	0	6.274448e-05	0
Dataset/METU/test_set/Positive/00617.jpg	00617.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00617.jpg	00617.jpg	0	0.0002588755	0
Dataset/METU/test_set/Positive/00618.jpg	00618.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00618.jpg	00618.jpg	0	0.0006191594	0
Dataset/METU/test_set/Negative/00626.jpg	00626.jpg	0	0.0013060251	0
Dataset/METU/test_set/Positive/00626.jpg	00626.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00644.jpg	00644.jpg	0	0.0002362687	0
Dataset/METU/test_set/Positive/00644.jpg	00644.jpg	1	0.9999728	1
Dataset/METU/test_set/Negative/00661.jpg	00661.jpg	0	0.005461582	0
Dataset/METU/test_set/Positive/00661.jpg	00661.jpg	1	0.99844885	1
Dataset/METU/test_set/Negative/00663.jpg	00663.jpg	0	0.00040074094	0
Dataset/METU/test_set/Positive/00663.jpg	00663.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00667.jpg	00667.jpg	0	0.0006614446	0
Dataset/METU/test_set/Positive/00667.jpg	00667.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00668.jpg	00668.jpg	0	0.000561555	0
Dataset/METU/test_set/Positive/00668.jpg	00668.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00669.jpg	00669.jpg	0	0.0012105376	0
Dataset/METU/test_set/Positive/00669.jpg	00669.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00672.jpg	00672.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00672.jpg	00672.jpg	0	0.00045757976	0
Dataset/METU/test_set/Positive/00680.jpg	00680.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00680.jpg	00680.jpg	0	0.0004396797	0
Dataset/METU/test_set/Negative/00684.jpg	00684.jpg	0	0.0004377922	0
Dataset/METU/test_set/Positive/00684.jpg	00684.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00689.jpg	00689.jpg	0	0.0008535238	0
Dataset/METU/test_set/Positive/00689.jpg	00689.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00708.jpg	00708.jpg	0	0.00020171801	0
Dataset/METU/test_set/Positive/00708.jpg	00708.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00719.jpg	00719.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00719.jpg	00719.jpg	0	0.00034842052	0
Dataset/METU/test_set/Negative/00721.jpg	00721.jpg	0	0.0003494824	0
Dataset/METU/test_set/Positive/00721.jpg	00721.jpg	1	0.9996457	1
Dataset/METU/test_set/Negative/00731.jpg	00731.jpg	0	0.00032477503	0
Dataset/METU/test_set/Positive/00731.jpg	00731.jpg	1	0.9999974	1
Dataset/METU/test_set/Negative/00741.jpg	00741.jpg	0	0.00016417338	0
Dataset/METU/test_set/Positive/00741.jpg	00741.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00743.jpg	00743.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00743.jpg	00743.jpg	0	0.000701962	0
Dataset/METU/test_set/Negative/00748.jpg	00748.jpg	0	0.0002983809	0
Dataset/METU/test_set/Positive/00748.jpg	00748.jpg	1	0.0721124	0
Dataset/METU/test_set/Negative/00756.jpg	00756.jpg	0	0.00054314215	0
Dataset/METU/test_set/Positive/00756.jpg	00756.jpg	1	0.99985456	1
Dataset/METU/test_set/Positive/00758.jpg	00758.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00758.jpg	00758.jpg	0	0.00052174024	0
Dataset/METU/test_set/Positive/00761.jpg	00761.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00761.jpg	00761.jpg	0	0.0005807775	0
Dataset/METU/test_set/Positive/00769.jpg	00769.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00769.jpg	00769.jpg	0	0.0008367534	0
Dataset/METU/test_set/Positive/00775.jpg	00775.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00775.jpg	00775.jpg	0	0.0015811282	0
Dataset/METU/test_set/Positive/00779.jpg	00779.jpg	1	0.9999894	1
Dataset/METU/test_set/Negative/00779.jpg	00779.jpg	0	0.0013680622	0
Dataset/METU/test_set/Negative/00784.jpg	00784.jpg	0	0.00031384765	0
Dataset/METU/test_set/Positive/00784.jpg	00784.jpg	1	0.9999981	1
Dataset/METU/test_set/Negative/00787.jpg	00787.jpg	0	0.00080370484	0
Dataset/METU/test_set/Positive/00787.jpg	00787.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00798.jpg	00798.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00798.jpg	00798.jpg	0	4.5245302e-05	0
Dataset/METU/test_set/Positive/00804.jpg	00804.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00804.jpg	00804.jpg	0	0.00035970955	0
Dataset/METU/test_set/Negative/00805.jpg	00805.jpg	0	0.00070939184	0
Dataset/METU/test_set/Positive/00805.jpg	00805.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00810.jpg	00810.jpg	0	0.0011907973	0
Dataset/METU/test_set/Positive/00810.jpg	00810.jpg	1	0.99999964	1
Dataset/METU/test_set/Positive/00821.jpg	00821.jpg	1	0.9999999	1
Dataset/METU/test_set/Negative/00821.jpg	00821.jpg	0	0.0003784508	0
Dataset/METU/test_set/Negative/00822.jpg	00822.jpg	0	0.78450763	1
Dataset/METU/test_set/Positive/00822.jpg	00822.jpg	1	0.9999889	1
Dataset/METU/test_set/Positive/00833.jpg	00833.jpg	1	0.99999	1
Dataset/METU/test_set/Negative/00833.jpg	00833.jpg	0	0.0022072543	0
Dataset/METU/test_set/Negative/00836.jpg	00836.jpg	0	0.0003714759	0
Dataset/METU/test_set/Positive/00836.jpg	00836.jpg	1	0.9999988	1
Dataset/METU/test_set/Positive/00837.jpg	00837.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00837.jpg	00837.jpg	0	0.0018336042	0
Dataset/METU/test_set/Negative/00840.jpg	00840.jpg	0	7.676143e-05	0
Dataset/METU/test_set/Positive/00840.jpg	00840.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00843.jpg	00843.jpg	0	0.0007152573	0
Dataset/METU/test_set/Positive/00843.jpg	00843.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00859.jpg	00859.jpg	1	0.99999774	1
Dataset/METU/test_set/Negative/00859.jpg	00859.jpg	0	0.00012472506	0
Dataset/METU/test_set/Negative/00862.jpg	00862.jpg	0	0.00036123602	0
Dataset/METU/test_set/Positive/00862.jpg	00862.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00867.jpg	00867.jpg	0	0.00075839064	0
Dataset/METU/test_set/Positive/00867.jpg	00867.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00868.jpg	00868.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00868.jpg	00868.jpg	0	0.00021381496	0
Dataset/METU/test_set/Negative/00871.jpg	00871.jpg	0	0.0029877564	0
Dataset/METU/test_set/Positive/00871.jpg	00871.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00873.jpg	00873.jpg	0	0.0007045731	0
Dataset/METU/test_set/Positive/00873.jpg	00873.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00877.jpg	00877.jpg	0	0.0003518657	0
Dataset/METU/test_set/Positive/00877.jpg	00877.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00880.jpg	00880.jpg	0	0.00066442357	0
Dataset/METU/test_set/Positive/00880.jpg	00880.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00888.jpg	00888.jpg	0	0.0003214819	0
Dataset/METU/test_set/Positive/00888.jpg	00888.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00892.jpg	00892.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00892.jpg	00892.jpg	0	0.000899099	0
Dataset/METU/test_set/Positive/00894.jpg	00894.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00894.jpg	00894.jpg	0	0.0006542886	0
Dataset/METU/test_set/Positive/00904.jpg	00904.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00904.jpg	00904.jpg	0	0.00044917906	0
Dataset/METU/test_set/Negative/00908.jpg	00908.jpg	0	0.00032907614	0
Dataset/METU/test_set/Positive/00908.jpg	00908.jpg	1	0.9973985	1
Dataset/METU/test_set/Negative/00916.jpg	00916.jpg	0	0.00018895647	0
Dataset/METU/test_set/Positive/00916.jpg	00916.jpg	1	1.0	1
Dataset/METU/test_set/Positive/00924.jpg	00924.jpg	1	0.9999994	1
Dataset/METU/test_set/Negative/00924.jpg	00924.jpg	0	0.0038564603	0
Dataset/METU/test_set/Positive/00925.jpg	00925.jpg	1	0.99999976	1
Dataset/METU/test_set/Negative/00925.jpg	00925.jpg	0	0.0009811672	0
Dataset/METU/test_set/Positive/00932.jpg	00932.jpg	1	0.9876202	1
Dataset/METU/test_set/Negative/00932.jpg	00932.jpg	0	0.00013585252	0
Dataset/METU/test_set/Positive/00933.jpg	00933.jpg	1	1.0	1
Dataset/METU/test_set/Negative/00933.jpg	00933.jpg	0	0.00030856684	0
Dataset/METU/test_set/Positive/00937.jpg	00937.jpg	1	0.9999957	1
Dataset/METU/test_set/Negative/00937.jpg	00937.jpg	0	0.0004598971	0
Dataset/METU/test_set/Positive/00941.jpg	00941.jpg	1	0.9999596	1
Dataset/METU/test_set/Negative/00941.jpg	00941.jpg	0	0.0005897909	0
Dataset/METU/test_set/Negative/00943.jpg	00943.jpg	0	0.00023492047	0
Dataset/METU/test_set/Positive/00943.jpg	00943.jpg	1	0.99938786	1
Dataset/METU/test_set/Negative/00949.jpg	00949.jpg	0	0.00068174745	0
Dataset/METU/test_set/Positive/00949.jpg	00949.jpg	1	0.99973494	1
Dataset/METU/test_set/Positive/00952.jpg	00952.jpg	1	0.99986255	1
Dataset/METU/test_set/Negative/00952.jpg	00952.jpg	0	0.0014404551	0
Dataset/METU/test_set/Positive/00954.jpg	00954.jpg	1	0.99987674	1
Dataset/METU/test_set/Negative/00954.jpg	00954.jpg	0	0.00037115486	0
Dataset/METU/test_set/Positive/00967.jpg	00967.jpg	1	0.99998105	1
Dataset/METU/test_set/Negative/00967.jpg	00967.jpg	0	0.0003248122	0
