FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/SDNET_2018/test_set/Negative/001-83.jpg	001-83.jpg	0	0.020823121	0
Dataset/SDNET_2018/test_set/Negative/001-84.jpg	001-84.jpg	0	0.04401982	0
Dataset/SDNET_2018/test_set/Negative/001-89.jpg	001-89.jpg	0	0.07613829	0
Dataset/SDNET_2018/test_set/Negative/001-96.jpg	001-96.jpg	0	0.088977516	0
Dataset/SDNET_2018/test_set/Negative/002-114.jpg	002-114.jpg	0	0.2032904	0
Dataset/SDNET_2018/test_set/Negative/002-115.jpg	002-115.jpg	0	0.059652954	0
Dataset/SDNET_2018/test_set/Negative/002-117.jpg	002-117.jpg	0	0.15561697	0
Dataset/SDNET_2018/test_set/Positive/002-122.jpg	002-122.jpg	1	0.42030588	0
Dataset/SDNET_2018/test_set/Positive/002-125.jpg	002-125.jpg	1	0.9819075	1
Dataset/SDNET_2018/test_set/Negative/002-127.jpg	002-127.jpg	0	0.071401566	0
Dataset/SDNET_2018/test_set/Negative/002-132.jpg	002-132.jpg	0	0.10771242	0
Dataset/SDNET_2018/test_set/Negative/002-145.jpg	002-145.jpg	0	0.24325874	0
Dataset/SDNET_2018/test_set/Negative/002-148.jpg	002-148.jpg	0	0.15520096	0
Dataset/SDNET_2018/test_set/Negative/002-15.jpg	002-15.jpg	0	0.011945456	0
Dataset/SDNET_2018/test_set/Negative/002-150.jpg	002-150.jpg	0	0.18143976	0
Dataset/SDNET_2018/test_set/Negative/002-151.jpg	002-151.jpg	0	0.093437225	0
Dataset/SDNET_2018/test_set/Negative/002-155.jpg	002-155.jpg	0	0.09541264	0
Dataset/SDNET_2018/test_set/Negative/002-169.jpg	002-169.jpg	0	0.06107664	0
Dataset/SDNET_2018/test_set/Negative/002-172.jpg	002-172.jpg	0	0.059359074	0
Dataset/SDNET_2018/test_set/Negative/002-175.jpg	002-175.jpg	0	0.03206238	0
Dataset/SDNET_2018/test_set/Negative/002-18.jpg	002-18.jpg	0	0.05325383	0
Dataset/SDNET_2018/test_set/Negative/002-184.jpg	002-184.jpg	0	0.09309703	0
Dataset/SDNET_2018/test_set/Negative/002-187.jpg	002-187.jpg	0	0.16631657	0
Dataset/SDNET_2018/test_set/Negative/002-189.jpg	002-189.jpg	0	0.060043097	0
Dataset/SDNET_2018/test_set/Negative/002-197.jpg	002-197.jpg	0	0.07727635	0
Dataset/SDNET_2018/test_set/Negative/002-205.jpg	002-205.jpg	0	0.14253065	0
Dataset/SDNET_2018/test_set/Negative/002-207.jpg	002-207.jpg	0	0.0122689605	0
Dataset/SDNET_2018/test_set/Negative/002-21.jpg	002-21.jpg	0	0.09867087	0
Dataset/SDNET_2018/test_set/Negative/002-219.jpg	002-219.jpg	0	0.1935103	0
Dataset/SDNET_2018/test_set/Negative/002-226.jpg	002-226.jpg	0	0.103992134	0
Dataset/SDNET_2018/test_set/Negative/002-228.jpg	002-228.jpg	0	0.15287557	0
Dataset/SDNET_2018/test_set/Negative/002-23.jpg	002-23.jpg	0	0.119400084	0
Dataset/SDNET_2018/test_set/Negative/002-25.jpg	002-25.jpg	0	0.072823316	0
Dataset/SDNET_2018/test_set/Negative/002-28.jpg	002-28.jpg	0	0.10410458	0
Dataset/SDNET_2018/test_set/Negative/002-3.jpg	002-3.jpg	0	0.046750844	0
Dataset/SDNET_2018/test_set/Negative/002-31.jpg	002-31.jpg	0	0.06700465	0
Dataset/SDNET_2018/test_set/Negative/002-42.jpg	002-42.jpg	0	0.04773608	0
Dataset/SDNET_2018/test_set/Negative/002-44.jpg	002-44.jpg	0	0.23999068	0
Dataset/SDNET_2018/test_set/Negative/002-47.jpg	002-47.jpg	0	0.050198853	0
Dataset/SDNET_2018/test_set/Negative/002-55.jpg	002-55.jpg	0	0.16062427	0
Dataset/SDNET_2018/test_set/Negative/002-60.jpg	002-60.jpg	0	0.04254681	0
Dataset/SDNET_2018/test_set/Negative/002-65.jpg	002-65.jpg	0	0.084831506	0
Dataset/SDNET_2018/test_set/Negative/002-7.jpg	002-7.jpg	0	0.11057684	0
Dataset/SDNET_2018/test_set/Negative/002-73.jpg	002-73.jpg	0	0.15271261	0
Dataset/SDNET_2018/test_set/Negative/002-79.jpg	002-79.jpg	0	0.04068762	0
Dataset/SDNET_2018/test_set/Negative/002-82.jpg	002-82.jpg	0	0.021405399	0
Dataset/SDNET_2018/test_set/Negative/002-9.jpg	002-9.jpg	0	0.05275941	0
Dataset/SDNET_2018/test_set/Positive/002-99.jpg	002-99.jpg	1	0.8294327	1
Dataset/SDNET_2018/test_set/Negative/003-101.jpg	003-101.jpg	0	0.006644249	0
Dataset/SDNET_2018/test_set/Negative/003-107.jpg	003-107.jpg	0	0.032958597	0
Dataset/SDNET_2018/test_set/Negative/003-108.jpg	003-108.jpg	0	0.10089803	0
Dataset/SDNET_2018/test_set/Negative/003-109.jpg	003-109.jpg	0	0.08332744	0
Dataset/SDNET_2018/test_set/Negative/003-11.jpg	003-11.jpg	0	0.029712796	0
Dataset/SDNET_2018/test_set/Negative/003-110.jpg	003-110.jpg	0	0.022179335	0
Dataset/SDNET_2018/test_set/Negative/003-118.jpg	003-118.jpg	0	0.018265009	0
Dataset/SDNET_2018/test_set/Negative/003-121.jpg	003-121.jpg	0	0.079884976	0
Dataset/SDNET_2018/test_set/Negative/003-127.jpg	003-127.jpg	0	0.07760298	0
Dataset/SDNET_2018/test_set/Negative/003-129.jpg	003-129.jpg	0	0.038880765	0
Dataset/SDNET_2018/test_set/Negative/003-131.jpg	003-131.jpg	0	0.03342423	0
Dataset/SDNET_2018/test_set/Positive/003-132.jpg	003-132.jpg	1	0.97469175	1
Dataset/SDNET_2018/test_set/Negative/003-141.jpg	003-141.jpg	0	0.06950575	0
Dataset/SDNET_2018/test_set/Negative/003-145.jpg	003-145.jpg	0	0.058001548	0
Dataset/SDNET_2018/test_set/Negative/003-153.jpg	003-153.jpg	0	0.0440616	0
Dataset/SDNET_2018/test_set/Negative/003-156.jpg	003-156.jpg	0	0.10915902	0
Dataset/SDNET_2018/test_set/Negative/003-159.jpg	003-159.jpg	0	0.10441837	0
Dataset/SDNET_2018/test_set/Negative/003-165.jpg	003-165.jpg	0	0.010825276	0
Dataset/SDNET_2018/test_set/Positive/003-169.jpg	003-169.jpg	1	0.9342959	1
Dataset/SDNET_2018/test_set/Negative/003-175.jpg	003-175.jpg	0	0.023208886	0
Dataset/SDNET_2018/test_set/Negative/003-178.jpg	003-178.jpg	0	0.09566051	0
Dataset/SDNET_2018/test_set/Negative/003-180.jpg	003-180.jpg	0	0.17857906	0
Dataset/SDNET_2018/test_set/Negative/003-197.jpg	003-197.jpg	0	0.058955014	0
Dataset/SDNET_2018/test_set/Negative/003-200.jpg	003-200.jpg	0	0.0852595	0
Dataset/SDNET_2018/test_set/Positive/003-204.jpg	003-204.jpg	1	0.2811237	0
Dataset/SDNET_2018/test_set/Negative/003-213.jpg	003-213.jpg	0	0.024858296	0
Dataset/SDNET_2018/test_set/Negative/003-214.jpg	003-214.jpg	0	0.2383413	0
Dataset/SDNET_2018/test_set/Negative/003-228.jpg	003-228.jpg	0	0.0145768225	0
Dataset/SDNET_2018/test_set/Negative/003-232.jpg	003-232.jpg	0	0.08888829	0
Dataset/SDNET_2018/test_set/Negative/003-37.jpg	003-37.jpg	0	0.035616428	0
Dataset/SDNET_2018/test_set/Negative/003-4.jpg	003-4.jpg	0	0.04123482	0
Dataset/SDNET_2018/test_set/Negative/003-45.jpg	003-45.jpg	0	0.012508005	0
Dataset/SDNET_2018/test_set/Negative/003-48.jpg	003-48.jpg	0	0.054427564	0
Dataset/SDNET_2018/test_set/Negative/003-50.jpg	003-50.jpg	0	0.06331912	0
Dataset/SDNET_2018/test_set/Negative/003-55.jpg	003-55.jpg	0	0.06887248	0
Dataset/SDNET_2018/test_set/Negative/003-57.jpg	003-57.jpg	0	0.14048776	0
Dataset/SDNET_2018/test_set/Negative/003-62.jpg	003-62.jpg	0	0.056141257	0
Dataset/SDNET_2018/test_set/Negative/003-64.jpg	003-64.jpg	0	0.08515611	0
Dataset/SDNET_2018/test_set/Negative/003-65.jpg	003-65.jpg	0	0.067527056	0
Dataset/SDNET_2018/test_set/Negative/003-74.jpg	003-74.jpg	0	0.0066919923	0
Dataset/SDNET_2018/test_set/Positive/003-79.jpg	003-79.jpg	1	0.025648534	0
Dataset/SDNET_2018/test_set/Negative/003-9.jpg	003-9.jpg	0	0.041494012	0
Dataset/SDNET_2018/test_set/Negative/003-95.jpg	003-95.jpg	0	0.017342508	0
Dataset/SDNET_2018/test_set/Negative/004-105.jpg	004-105.jpg	0	0.06719971	0
Dataset/SDNET_2018/test_set/Negative/004-107.jpg	004-107.jpg	0	0.09233999	0
Dataset/SDNET_2018/test_set/Negative/004-11.jpg	004-11.jpg	0	0.22077778	0
Dataset/SDNET_2018/test_set/Positive/004-129.jpg	004-129.jpg	1	0.99998856	1
Dataset/SDNET_2018/test_set/Negative/004-14.jpg	004-14.jpg	0	0.07044855	0
Dataset/SDNET_2018/test_set/Negative/004-142.jpg	004-142.jpg	0	0.08591482	0
Dataset/SDNET_2018/test_set/Negative/004-147.jpg	004-147.jpg	0	0.07509175	0
Dataset/SDNET_2018/test_set/Negative/004-148.jpg	004-148.jpg	0	0.15647718	0
Dataset/SDNET_2018/test_set/Negative/004-15.jpg	004-15.jpg	0	0.12086603	0
Dataset/SDNET_2018/test_set/Negative/004-151.jpg	004-151.jpg	0	0.107207716	0
Dataset/SDNET_2018/test_set/Negative/004-154.jpg	004-154.jpg	0	0.018144548	0
Dataset/SDNET_2018/test_set/Negative/004-162.jpg	004-162.jpg	0	0.07861003	0
Dataset/SDNET_2018/test_set/Negative/004-181.jpg	004-181.jpg	0	0.0868572	0
Dataset/SDNET_2018/test_set/Negative/004-187.jpg	004-187.jpg	0	0.04743418	0
Dataset/SDNET_2018/test_set/Negative/004-190.jpg	004-190.jpg	0	0.011537373	0
Dataset/SDNET_2018/test_set/Negative/004-192.jpg	004-192.jpg	0	0.015127957	0
Dataset/SDNET_2018/test_set/Negative/004-194.jpg	004-194.jpg	0	0.007994324	0
Dataset/SDNET_2018/test_set/Negative/004-196.jpg	004-196.jpg	0	0.0075683296	0
Dataset/SDNET_2018/test_set/Negative/004-197.jpg	004-197.jpg	0	0.069788605	0
Dataset/SDNET_2018/test_set/Negative/004-20.jpg	004-20.jpg	0	0.10387826	0
Dataset/SDNET_2018/test_set/Negative/004-205.jpg	004-205.jpg	0	0.04005131	0
Dataset/SDNET_2018/test_set/Negative/004-21.jpg	004-21.jpg	0	0.04277447	0
Dataset/SDNET_2018/test_set/Negative/004-213.jpg	004-213.jpg	0	0.12719509	0
Dataset/SDNET_2018/test_set/Negative/004-22.jpg	004-22.jpg	0	0.033172816	0
Dataset/SDNET_2018/test_set/Negative/004-224.jpg	004-224.jpg	0	0.056923747	0
Dataset/SDNET_2018/test_set/Negative/004-230.jpg	004-230.jpg	0	0.026186407	0
Dataset/SDNET_2018/test_set/Negative/004-25.jpg	004-25.jpg	0	0.20088598	0
Dataset/SDNET_2018/test_set/Negative/004-33.jpg	004-33.jpg	0	0.2594498	0
Dataset/SDNET_2018/test_set/Negative/004-38.jpg	004-38.jpg	0	0.14552635	0
Dataset/SDNET_2018/test_set/Negative/004-4.jpg	004-4.jpg	0	0.014182627	0
Dataset/SDNET_2018/test_set/Negative/004-45.jpg	004-45.jpg	0	0.03644502	0
Dataset/SDNET_2018/test_set/Negative/004-50.jpg	004-50.jpg	0	0.02300018	0
Dataset/SDNET_2018/test_set/Negative/004-52.jpg	004-52.jpg	0	0.34783697	0
Dataset/SDNET_2018/test_set/Negative/004-56.jpg	004-56.jpg	0	0.0762704	0
Dataset/SDNET_2018/test_set/Negative/004-6.jpg	004-6.jpg	0	0.0137446225	0
Dataset/SDNET_2018/test_set/Negative/004-60.jpg	004-60.jpg	0	0.059084833	0
Dataset/SDNET_2018/test_set/Negative/004-62.jpg	004-62.jpg	0	0.1082114	0
Dataset/SDNET_2018/test_set/Negative/004-63.jpg	004-63.jpg	0	0.07823664	0
Dataset/SDNET_2018/test_set/Negative/004-64.jpg	004-64.jpg	0	0.047429413	0
Dataset/SDNET_2018/test_set/Negative/004-65.jpg	004-65.jpg	0	0.064998835	0
Dataset/SDNET_2018/test_set/Negative/004-66.jpg	004-66.jpg	0	0.1242286	0
Dataset/SDNET_2018/test_set/Negative/004-79.jpg	004-79.jpg	0	0.11236009	0
Dataset/SDNET_2018/test_set/Negative/004-88.jpg	004-88.jpg	0	0.0031238496	0
Dataset/SDNET_2018/test_set/Negative/004-90.jpg	004-90.jpg	0	0.12541887	0
Dataset/SDNET_2018/test_set/Negative/004-91.jpg	004-91.jpg	0	0.07569307	0
Dataset/SDNET_2018/test_set/Negative/004-93.jpg	004-93.jpg	0	0.08172527	0
Dataset/SDNET_2018/test_set/Negative/004-94.jpg	004-94.jpg	0	0.0127672255	0
Dataset/SDNET_2018/test_set/Negative/004-95.jpg	004-95.jpg	0	0.06693497	0
Dataset/SDNET_2018/test_set/Negative/004-98.jpg	004-98.jpg	0	0.03774768	0
Dataset/SDNET_2018/test_set/Negative/005-109.jpg	005-109.jpg	0	0.09342572	0
Dataset/SDNET_2018/test_set/Negative/005-110.jpg	005-110.jpg	0	0.14018685	0
Dataset/SDNET_2018/test_set/Negative/005-121.jpg	005-121.jpg	0	0.029870838	0
Dataset/SDNET_2018/test_set/Negative/005-124.jpg	005-124.jpg	0	0.045099705	0
Dataset/SDNET_2018/test_set/Negative/005-126.jpg	005-126.jpg	0	0.05379778	0
Dataset/SDNET_2018/test_set/Negative/005-128.jpg	005-128.jpg	0	0.017734617	0
Dataset/SDNET_2018/test_set/Negative/005-129.jpg	005-129.jpg	0	0.14318857	0
Dataset/SDNET_2018/test_set/Negative/005-132.jpg	005-132.jpg	0	0.072087586	0
Dataset/SDNET_2018/test_set/Positive/005-136.jpg	005-136.jpg	1	0.9996565	1
Dataset/SDNET_2018/test_set/Negative/005-141.jpg	005-141.jpg	0	0.10002604	0
Dataset/SDNET_2018/test_set/Negative/005-148.jpg	005-148.jpg	0	0.013925552	0
Dataset/SDNET_2018/test_set/Negative/005-156.jpg	005-156.jpg	0	0.117147356	0
Dataset/SDNET_2018/test_set/Negative/005-172.jpg	005-172.jpg	0	0.022883922	0
Dataset/SDNET_2018/test_set/Negative/005-174.jpg	005-174.jpg	0	0.0534586	0
Dataset/SDNET_2018/test_set/Negative/005-180.jpg	005-180.jpg	0	0.17933291	0
Dataset/SDNET_2018/test_set/Negative/005-185.jpg	005-185.jpg	0	0.04777673	0
Dataset/SDNET_2018/test_set/Negative/005-194.jpg	005-194.jpg	0	0.022941887	0
Dataset/SDNET_2018/test_set/Negative/005-204.jpg	005-204.jpg	0	0.048175097	0
Dataset/SDNET_2018/test_set/Negative/005-215.jpg	005-215.jpg	0	0.24912491	0
Dataset/SDNET_2018/test_set/Negative/005-217.jpg	005-217.jpg	0	0.1699264	0
Dataset/SDNET_2018/test_set/Negative/005-219.jpg	005-219.jpg	0	0.037579894	0
Dataset/SDNET_2018/test_set/Negative/005-22.jpg	005-22.jpg	0	0.10672617	0
Dataset/SDNET_2018/test_set/Negative/005-220.jpg	005-220.jpg	0	0.078777194	0
Dataset/SDNET_2018/test_set/Negative/005-230.jpg	005-230.jpg	0	0.002538532	0
Dataset/SDNET_2018/test_set/Negative/005-26.jpg	005-26.jpg	0	0.116525024	0
Dataset/SDNET_2018/test_set/Positive/005-37.jpg	005-37.jpg	1	0.16066602	0
Dataset/SDNET_2018/test_set/Negative/005-39.jpg	005-39.jpg	0	0.045118958	0
Dataset/SDNET_2018/test_set/Negative/005-40.jpg	005-40.jpg	0	0.17117745	0
Dataset/SDNET_2018/test_set/Positive/005-43.jpg	005-43.jpg	1	0.17099491	0
Dataset/SDNET_2018/test_set/Negative/005-52.jpg	005-52.jpg	0	0.09542015	0
Dataset/SDNET_2018/test_set/Negative/005-55.jpg	005-55.jpg	0	0.05729693	0
Dataset/SDNET_2018/test_set/Negative/005-56.jpg	005-56.jpg	0	0.03997004	0
Dataset/SDNET_2018/test_set/Negative/005-58.jpg	005-58.jpg	0	0.13321877	0
Dataset/SDNET_2018/test_set/Positive/005-63.jpg	005-63.jpg	1	0.07400498	0
Dataset/SDNET_2018/test_set/Negative/005-7.jpg	005-7.jpg	0	0.012264848	0
Dataset/SDNET_2018/test_set/Negative/005-71.jpg	005-71.jpg	0	0.15563461	0
Dataset/SDNET_2018/test_set/Negative/005-75.jpg	005-75.jpg	0	0.13159466	0
Dataset/SDNET_2018/test_set/Negative/005-78.jpg	005-78.jpg	0	0.14213574	0
Dataset/SDNET_2018/test_set/Negative/005-8.jpg	005-8.jpg	0	0.07693121	0
Dataset/SDNET_2018/test_set/Positive/005-84.jpg	005-84.jpg	1	0.86199313	1
Dataset/SDNET_2018/test_set/Negative/005-87.jpg	005-87.jpg	0	0.071843386	0
Dataset/SDNET_2018/test_set/Negative/005-90.jpg	005-90.jpg	0	0.038452417	0
Dataset/SDNET_2018/test_set/Negative/005-91.jpg	005-91.jpg	0	0.11750996	0
Dataset/SDNET_2018/test_set/Negative/005-95.jpg	005-95.jpg	0	0.101920575	0
Dataset/SDNET_2018/test_set/Negative/006-1.jpg	006-1.jpg	0	0.14236245	0
Dataset/SDNET_2018/test_set/Positive/006-103.jpg	006-103.jpg	1	0.25587797	0
Dataset/SDNET_2018/test_set/Negative/006-11.jpg	006-11.jpg	0	0.20480725	0
Dataset/SDNET_2018/test_set/Negative/006-110.jpg	006-110.jpg	0	0.16609257	0
Dataset/SDNET_2018/test_set/Positive/006-112.jpg	006-112.jpg	1	0.83715755	1
Dataset/SDNET_2018/test_set/Negative/006-116.jpg	006-116.jpg	0	0.061104953	0
Dataset/SDNET_2018/test_set/Positive/006-120.jpg	006-120.jpg	1	0.955004	1
Dataset/SDNET_2018/test_set/Negative/006-129.jpg	006-129.jpg	0	0.017475992	0
Dataset/SDNET_2018/test_set/Negative/006-139.jpg	006-139.jpg	0	0.04477343	0
Dataset/SDNET_2018/test_set/Negative/006-148.jpg	006-148.jpg	0	0.057451636	0
Dataset/SDNET_2018/test_set/Negative/006-155.jpg	006-155.jpg	0	0.04376459	0
Dataset/SDNET_2018/test_set/Negative/006-164.jpg	006-164.jpg	0	0.111213475	0
Dataset/SDNET_2018/test_set/Positive/006-168.jpg	006-168.jpg	1	0.7130808	1
Dataset/SDNET_2018/test_set/Negative/006-173.jpg	006-173.jpg	0	0.11966419	0
Dataset/SDNET_2018/test_set/Negative/006-175.jpg	006-175.jpg	0	0.17764372	0
Dataset/SDNET_2018/test_set/Negative/006-179.jpg	006-179.jpg	0	0.118821084	0
Dataset/SDNET_2018/test_set/Negative/006-182.jpg	006-182.jpg	0	0.047963053	0
Dataset/SDNET_2018/test_set/Negative/006-183.jpg	006-183.jpg	0	0.12206432	0
Dataset/SDNET_2018/test_set/Positive/006-186.jpg	006-186.jpg	1	0.96996725	1
Dataset/SDNET_2018/test_set/Negative/006-187.jpg	006-187.jpg	0	0.015008122	0
Dataset/SDNET_2018/test_set/Negative/006-193.jpg	006-193.jpg	0	0.027331918	0
Dataset/SDNET_2018/test_set/Negative/006-205.jpg	006-205.jpg	0	0.078718334	0
Dataset/SDNET_2018/test_set/Negative/006-208.jpg	006-208.jpg	0	0.08295369	0
Dataset/SDNET_2018/test_set/Negative/006-209.jpg	006-209.jpg	0	0.016770244	0
Dataset/SDNET_2018/test_set/Negative/006-212.jpg	006-212.jpg	0	0.063987315	0
Dataset/SDNET_2018/test_set/Negative/006-220.jpg	006-220.jpg	0	0.052426457	0
Dataset/SDNET_2018/test_set/Negative/006-225.jpg	006-225.jpg	0	0.01954642	0
Dataset/SDNET_2018/test_set/Negative/006-234.jpg	006-234.jpg	0	0.052057415	0
Dataset/SDNET_2018/test_set/Negative/006-24.jpg	006-24.jpg	0	0.05366388	0
Dataset/SDNET_2018/test_set/Negative/006-3.jpg	006-3.jpg	0	0.17368132	0
Dataset/SDNET_2018/test_set/Negative/006-36.jpg	006-36.jpg	0	0.07506341	0
Dataset/SDNET_2018/test_set/Negative/006-37.jpg	006-37.jpg	0	0.12029973	0
Dataset/SDNET_2018/test_set/Negative/006-42.jpg	006-42.jpg	0	0.08165398	0
Dataset/SDNET_2018/test_set/Negative/006-55.jpg	006-55.jpg	0	0.101317495	0
Dataset/SDNET_2018/test_set/Negative/006-57.jpg	006-57.jpg	0	0.042467445	0
Dataset/SDNET_2018/test_set/Negative/006-58.jpg	006-58.jpg	0	0.13514867	0
Dataset/SDNET_2018/test_set/Negative/006-7.jpg	006-7.jpg	0	0.176523	0
Dataset/SDNET_2018/test_set/Negative/006-70.jpg	006-70.jpg	0	0.06994125	0
Dataset/SDNET_2018/test_set/Negative/006-73.jpg	006-73.jpg	0	0.04341057	0
Dataset/SDNET_2018/test_set/Positive/006-75.jpg	006-75.jpg	1	0.07349464	0
Dataset/SDNET_2018/test_set/Negative/006-79.jpg	006-79.jpg	0	0.03162262	0
Dataset/SDNET_2018/test_set/Negative/006-85.jpg	006-85.jpg	0	0.029474705	0
Dataset/SDNET_2018/test_set/Negative/006-92.jpg	006-92.jpg	0	0.046853393	0
Dataset/SDNET_2018/test_set/Negative/006-98.jpg	006-98.jpg	0	0.047253966	0
Dataset/SDNET_2018/test_set/Positive/007-101.jpg	007-101.jpg	1	0.024477541	0
Dataset/SDNET_2018/test_set/Positive/007-104.jpg	007-104.jpg	1	0.050360978	0
Dataset/SDNET_2018/test_set/Negative/007-11.jpg	007-11.jpg	0	0.04094872	0
Dataset/SDNET_2018/test_set/Negative/007-119.jpg	007-119.jpg	0	0.10121238	0
Dataset/SDNET_2018/test_set/Negative/007-127.jpg	007-127.jpg	0	0.2794103	0
Dataset/SDNET_2018/test_set/Negative/007-142.jpg	007-142.jpg	0	0.022075355	0
Dataset/SDNET_2018/test_set/Negative/007-143.jpg	007-143.jpg	0	0.016028821	0
Dataset/SDNET_2018/test_set/Negative/007-146.jpg	007-146.jpg	0	0.08623278	0
Dataset/SDNET_2018/test_set/Negative/007-15.jpg	007-15.jpg	0	0.2239007	0
Dataset/SDNET_2018/test_set/Negative/007-150.jpg	007-150.jpg	0	0.1980193	0
Dataset/SDNET_2018/test_set/Negative/007-151.jpg	007-151.jpg	0	0.1173273	0
Dataset/SDNET_2018/test_set/Negative/007-164.jpg	007-164.jpg	0	0.13296798	0
Dataset/SDNET_2018/test_set/Negative/007-169.jpg	007-169.jpg	0	0.14684963	0
Dataset/SDNET_2018/test_set/Negative/007-174.jpg	007-174.jpg	0	0.011102617	0
Dataset/SDNET_2018/test_set/Negative/007-180.jpg	007-180.jpg	0	0.21961012	0
Dataset/SDNET_2018/test_set/Negative/007-181.jpg	007-181.jpg	0	0.2285955	0
Dataset/SDNET_2018/test_set/Negative/007-184.jpg	007-184.jpg	0	0.12198591	0
Dataset/SDNET_2018/test_set/Negative/007-185.jpg	007-185.jpg	0	0.12682936	0
Dataset/SDNET_2018/test_set/Negative/007-189.jpg	007-189.jpg	0	0.18845782	0
Dataset/SDNET_2018/test_set/Negative/007-192.jpg	007-192.jpg	0	0.029937387	0
Dataset/SDNET_2018/test_set/Negative/007-193.jpg	007-193.jpg	0	0.09286919	0
Dataset/SDNET_2018/test_set/Negative/007-195.jpg	007-195.jpg	0	0.0027397275	0
Dataset/SDNET_2018/test_set/Negative/007-196.jpg	007-196.jpg	0	0.048246562	0
Dataset/SDNET_2018/test_set/Negative/007-198.jpg	007-198.jpg	0	0.066957235	0
Dataset/SDNET_2018/test_set/Negative/007-207.jpg	007-207.jpg	0	0.1824185	0
