pred	real
0.36240408	0
0.280259	0
0.21602112	0
0.08804771	0
0.25300086	0
3.2903576e-11	0
0.33758086	0
0.3802417	0
0.109519154	0
0.015240431	0
0.41253945	0
0.08218518	0
0.2931521	1
0.26289225	0
0.39105317	1
0.5549721	0
0.095164	0
0.051562607	0
0.9900112	0
0.08048609	0
0.36145422	1
0.5696269	0
0.2951693	0
0.58616185	0
0.57588494	0
0.11436948	0
0.51081294	0
0.30993515	0
0.20910391	0
0.0924477	0
0.7427436	1
0.18544328	0
0.03456843	0
0.46744454	0
0.22141191	0
0.26154196	0
0.2302292	0
0.39560723	0
0.094236225	0
0.10656929	0
0.5346693	1
0.3869449	0
0.71527	0
0.9993503	1
0.08118984	0
0.09437317	0
0.30253446	0
0.34303132	0
0.71206933	0
0.128032	0
0.9993576	1
0.45285025	0
0.29881555	0
0.21649563	0
0.21934491	0
0.5512624	1
0.32182395	0
0.27069038	0
0.4495412	0
0.33175063	1
0.65602833	1
0.39430112	0
0.44943982	0
0.34753346	0
0.4693477	0
0.24906194	0
0.5463271	0
0.38963765	0
0.14340037	0
0.335892	0
0.048690557	0
0.22409654	0
0.30908957	0
0.013208181	0
0.035505295	0
0.16767925	0
0.21699676	0
0.35621822	0
0.17511386	0
0.5747607	0
0.21703532	0
0.48971042	0
0.90809584	1
0.30700594	0
0.114302784	0
0.1297738	0
0.28422555	0
0.11799106	0
0.06734061	0
0.21986043	0
0.19682348	0
0.10245088	0
2.1995559e-06	0
0.05938059	0
0.09230566	0
0.34730124	0
0.10383093	0
0.34775427	1
0.4255064	0
0.34145784	0
0.48056495	0
0.61773074	0
0.7261223	1
0.42093134	0
0.18161288	0
0.14906704	0
0.8010879	0
0.5601173	1
0.24694803	0
0.68434614	1
0.4679881	0
0.025377035	0
0.39546508	0
0.22172591	0
0.24919546	0
0.15980166	0
0.10128757	0
0.05562991	0
0.9996582	1
0.29444274	0
0.33603752	0
0.18201941	0
0.013240278	0
0.16540274	0
0.764259	0
0.5001405	0
0.41710275	0
0.29148382	0
0.6716355	0
0.46978068	1
0.18492043	0
0.24137694	1
0.2412135	0
0.41292077	0
0.33374947	0
0.13002524	0
0.45014614	0
0.10841644	0
0.405079	0
0.5611919	1
0.9999981	1
0.30465442	0
0.45628476	0
0.02683574	0
0.29080194	0
0.14815181	0
0.012397021	0
0.35540628	0
0.5818047	0
0.18104994	0
0.46553776	0
0.17580312	0
0.31819928	0
0.15375099	0
0.039803773	0
0.2785291	0
0.3783228	1
0.16459012	0
0.35471335	0
0.29886073	0
0.015143037	0
0.1485928	1
0.23674592	0
0.42493796	0
0.03476405	0
0.054965287	0
0.3885168	0
0.42422587	0
0.16436923	0
0.41799682	0
0.28244674	0
0.89142036	1
0.38366553	0
0.059135914	0
0.3796947	0
0.47452062	0
0.3695101	0
0.4199823	0
0.63256276	0
0.38856	1
0.17021748	0
0.41937664	0
0.46386623	0
0.49336132	1
0.3084914	0
0.074495465	0
0.035081804	0
0.2047916	0
0.09586495	0
0.2787872	0
0.36312217	0
0.12380716	0
0.66632843	0
0.99996924	1
0.424435	0
0.52174985	1
0.2503334	0
0.20915574	0
0.3963737	0
0.08582124	0
0.36789513	0
0.42368528	0
0.25394022	0
0.36116475	0
0.08016822	0
0.11611876	0
0.08284506	0
0.9936	1
0.108144015	0
0.06344125	0
0.37441862	0
0.35301763	0
0.056217343	0
0.2958814	0
0.30217373	0
0.8291943	0
0.34183195	0
0.9903797	1
0.113876075	0
0.2647565	0
0.12686059	0
0.46375075	0
0.015275508	0
0.3516995	0
0.26325554	0
0.34182006	0
0.36634272	1
0.19135743	1
0.81067437	0
0.297094	0
0.26874918	0
0.3971857	0
0.10998401	0
0.31099838	0
0.21789145	0
0.22852752	0
0.89504504	1
0.2317088	0
0.39342022	0
0.7813705	0
0.40854782	0
0.20198143	0
0.11251214	0
0.5366075	0
0.49334285	0
0.08729628	0
0.52731854	1
0.2637991	0
0.3767048	0
0.8349428	0
0.4287597	0
0.3243156	0
1.0	1
0.3747068	0
0.2108402	0
0.23345351	0
0.21741658	0
0.247037	0
0.23326027	0
0.2941652	0
0.027331948	0
0.19112739	0
0.2544096	0
0.30716854	0
0.64807266	0
0.20443752	0
0.14520743	0
0.19351634	0
0.29603314	0
0.33706948	0
0.5472202	0
0.26701397	0
0.65324664	0
0.10765067	0
0.4293831	1
0.48649487	0
0.6146513	0
0.38877618	0
0.3245814	0
0.4067908	1
0.18425542	0
0.72781634	1
0.30828804	0
0.3573979	0
0.31980097	0
0.19320732	0
0.3336255	0
0.2294578	0
0.63341665	1
0.049547106	1
0.1167945	0
0.06475887	1
0.66335785	0
0.5964728	0
0.054132313	0
0.9999974	1
0.3646528	0
0.24184531	0
0.8840898	1
0.9552163	1
0.33437252	0
0.21620387	0
0.24496382	0
0.2110776	0
0.30816954	0
0.7133732	0
0.94323856	0
0.99844253	1
0.065740466	0
0.41973662	0
0.750291	1
0.59121305	0
0.34685814	0
0.16088092	0
0.25182772	0
0.5175026	0
0.14536417	0
0.26194113	0
0.378073	0
0.09012902	0
0.033840954	0
0.15872294	0
0.3963928	0
0.46823984	1
0.1824553	0
0.6575968	0
0.12218627	0
0.11309004	0
0.29527074	0
0.5230656	0
0.3923365	0
0.11116016	0
0.5155376	0
0.26230067	0
0.4498746	0
0.0064541698	0
0.34864157	0
0.03206089	0
0.91546625	0
0.9868348	1
0.9207566	0
0.4691191	0
0.08694142	0
0.3204243	0
0.44143075	0
0.39331165	0
0.031651497	0
0.38348472	0
0.14012623	0
0.11810467	0
0.53674006	1
0.42225435	0
0.21704945	0
0.10132301	0
0.08598554	0
0.18384707	0
0.31390017	0
0.28372627	0
0.2061705	0
0.116683304	0
0.30020374	0
0.28296036	0
0.26848358	0
0.15489	0
0.31668365	0
0.33837384	0
0.19857946	0
0.4964876	0
0.30550557	0
0.07378867	0
0.42751935	1
0.053040564	0
0.50944656	0
0.33824784	0
0.22465041	0
0.116754204	1
0.061472446	0
0.011200041	0
0.17854342	0
0.43318868	0
0.55345744	0
0.9646089	0
0.41916054	0
0.3501827	0
0.22074032	0
0.101732224	0
0.3168714	0
0.1945473	0
0.31551987	0
0.27787054	0
0.23989579	0
0.73737687	1
0.9756282	0
0.13078871	0
0.2676512	0
0.0058814585	1
0.099879414	1
0.08978525	1
0.58496356	0
0.17117581	0
0.11870512	0
0.593255	0
0.07942554	0
0.20957616	0
0.10529187	0
0.43735436	0
0.28506917	0
0.15419799	0
0.6892693	0
0.94582105	1
0.14664143	0
0.2296403	0
0.09364173	0
0.07082909	0
0.23047718	0
0.2037901	0
0.63551337	0
0.2041106	0
0.26279277	0
0.0709531	0
0.18899024	0
0.56766534	1
0.24973345	0
0.62326056	1
0.3398864	0
0.30788416	0
0.069692135	0
0.35890102	0
0.6767193	0
0.20245075	0
0.40337378	0
0.008569211	0
0.19997782	0
0.32425824	1
0.12784031	0
0.7589075	0
0.026767582	0
0.33101916	0
0.22875905	0
0.18809253	0
0.09014416	0
0.12691337	0
0.32762355	0
0.31867993	0
0.29986668	0
0.6493646	1
0.30422974	0
0.19272742	0
0.17717898	0
0.39474174	0
0.06094736	0
0.45412898	0
0.020190269	0
0.24348143	0
0.52754366	0
0.6733603	1
0.34447524	0
0.4218107	0
0.5053382	1
0.10158715	0
0.7104504	1
0.37435448	0
0.81725955	1
0.40016603	0
0.69049966	1
0.10500863	0
0.34165514	0
0.32352364	0
0.40362155	0
0.34196198	0
0.29066634	0
0.27354348	0
0.14794725	0
0.3372635	0
0.30438912	0
0.44645095	0
0.42200595	0
0.0962148	0
0.20842403	0
0.37313664	0
0.16090593	0
0.1132254	0
0.4249643	0
0.77490604	1
0.13045603	0
0.49641246	0
0.25695115	0
0.32413417	1
0.4719414	0
0.99913013	1
0.5141042	0
0.11061528	0
0.32311702	0
0.18952903	0
0.29237482	1
0.5869406	1
0.32749683	0
0.4675981	0
0.29512316	1
0.13514382	0
0.12884268	0
0.014326453	0
0.18876472	0
0.51300174	0
0.36849254	0
0.13446286	0
0.07950485	0
0.24279755	0
0.1798976	0
0.19732425	0
0.14018726	0
0.38915122	0
0.33650392	0
0.33879682	0
0.19565493	0
0.06511074	1
0.9228015	1
0.44196612	0
0.23196983	0
0.9972354	1
0.3207184	0
0.12566993	1
0.24363163	0
0.32841235	0
0.027680814	0
0.2583661	0
0.34043017	0
0.39652216	0
0.6331279	0
0.99984807	1
0.042600334	0
0.029406399	0
0.06807715	0
0.07589722	0
0.27822962	0
0.32306612	0
0.839487	1
0.030468076	0
0.15289602	1
0.5357564	0
0.2055287	0
0.4252854	0
0.03044179	0
0.23986775	0
0.101520896	0
0.36887008	0
0.16631138	0
0.17017353	0
0.15132749	0
0.27795765	0
0.22474232	0
0.3081112	1
0.2244775	0
0.1821762	0
0.4496045	0
0.044105083	0
0.22839352	0
0.033519894	0
0.46904162	0
0.38700593	0
0.29944694	0
0.19975862	0
0.08776185	0
0.44337413	0
0.7673503	1
0.7812815	0
0.3145339	0
0.20700169	0
0.12199229	0
0.38055587	0
0.1314393	0
0.12506405	0
0.095278054	0
0.5408037	0
0.4436644	0
0.1165871	0
0.63510174	0
0.40822327	0
0.45111898	0
0.004802197	0
0.15197715	0
0.20705312	0
0.008559465	0
0.541436	0
0.3380325	0
0.983562	1
0.35699373	0
0.23310277	0
0.49968678	0
0.028223485	0
0.28056443	0
0.22234696	0
0.29549113	0
0.3550222	0
0.2902789	0
0.71884817	0
0.54131263	0
0.08172867	0
0.92875206	0
0.028660595	0
0.5999422	0
0.20066857	0
0.34788856	0
0.119066775	0
0.3452259	0
0.17654514	0
0.1512582	0
0.48840243	1
0.44352895	0
0.40174526	0
0.2785821	0
0.15405318	0
0.028789073	0
0.27737203	0
0.15599072	0
0.052340508	0
0.9581938	0
0.09456083	0
0.2265996	0
0.3285574	1
0.34445596	0
0.35620862	0
0.28198528	0
0.18734843	0
0.20182633	0
0.16101155	0
0.2643794	0
0.28872862	1
0.4639896	0
0.21376112	0
0.29683802	0
0.5241334	0
0.50099057	1
0.11052936	0
0.2785245	0
0.9924821	1
0.48702857	0
0.263097	0
0.51497364	0
0.10040262	0
0.12877744	1
0.4259082	0
0.25008613	0
0.04630789	0
0.33966923	0
0.25174093	0
0.06398663	0
0.22992212	0
0.5045049	0
0.46861675	0
0.9055889	1
0.19836074	0
0.6490411	0
0.077626616	0
0.32056195	0
0.64229006	0
0.34710884	0
0.0041273534	0
0.13170809	0
0.46133146	0
0.25681725	1
0.6187469	1
0.4776118	0
0.31292725	0
0.3235084	0
0.22669312	0
0.35588074	0
0.35002345	0
0.7722132	0
0.26035962	0
0.9217849	1
0.3385005	0
0.09652203	0
0.17174482	0
0.36350858	1
0.32707232	0
0.33003443	0
0.2093553	0
0.061942548	0
0.21907976	0
0.16588074	0
0.31954598	0
0.77810293	0
0.45643485	0
0.38921297	0
0.11326039	0
0.34519684	0
0.027334392	0
0.34277406	0
0.20866433	0
0.29934642	0
0.9999364	1
0.26815325	0
0.999508	1
0.10439345	0
0.9150013	1
0.10249394	0
0.63150144	0
0.33559155	0
0.20038706	0
0.045629144	0
0.4565196	0
0.38216335	0
0.26885015	0
0.24933046	1
0.006151676	0
0.346871	0
0.28992	0
0.32776135	0
0.06890598	0
0.14632726	0
0.46846423	0
0.25454208	0
0.36666545	0
0.25884184	0
0.377412	0
0.018566072	0
0.40018925	0
0.60114306	0
0.413413	0
1.0	1
0.08127731	0
0.42941368	0
0.085003376	0
0.2843488	1
0.9541355	1
0.373568	0
0.046986967	0
0.071617305	0
0.3010322	0
0.9999981	1
0.12524197	0
0.27195543	1
0.24928454	0
0.49092102	0
0.13119379	0
0.3839932	0
0.62451446	1
0.21004957	0
0.10384384	0
0.25183946	0
0.9998853	1
0.09643054	0
0.1639395	0
0.11769244	0
0.0016798079	0
0.54800934	1
0.11388159	0
0.8408331	1
0.082838476	0
0.6024902	0
0.30252847	0
0.3240673	0
0.4625277	1
0.7633038	1
0.51278514	0
0.5598278	0
0.17156935	0
0.0644024	0
0.41156346	1
0.011720419	0
0.9960667	1
0.16936004	0
0.739162	1
0.37168175	0
0.016179413	0
0.17998338	0
0.3653968	0
0.20296031	1
0.11322141	0
0.22852126	0
0.29505435	0
0.43760824	0
0.19144055	0
0.72210926	1
0.022518575	0
0.13599372	0
0.34535027	0
0.8818197	1
0.06429809	0
0.33118567	0
0.4516926	0
0.31933948	1
0.11230293	0
0.46481287	0
0.2712425	0
0.40869135	0
0.09186301	0
0.3714226	0
0.43372548	0
0.5643019	0
0.034258455	0
0.80206835	1
0.32821006	0
0.3788439	0
0.22553396	0
0.08579582	0
0.4944852	0
0.14063606	0
0.15757704	0
0.38421163	0
0.40546197	0
0.33606517	0
0.032663763	0
0.2390489	0
0.37514216	0
0.3962634	0
0.3859833	1
0.37058207	0
0.23386148	0
0.25030258	0
0.4865389	1
0.3295526	0
0.3567323	0
0.03427285	0
0.47882777	1
0.42669144	0
0.15628973	0
0.29570043	0
0.21885929	0
0.18894604	0
0.31118768	1
0.35843897	0
0.52133507	1
0.50061476	0
0.02373141	0
0.7565626	1
0.3035648	0
0.4029726	0
0.1203492	0
0.345019	0
0.22108415	0
0.14074075	0
0.8061865	1
0.50816154	0
0.22612569	0
1.0	1
0.24940696	0
0.773378	1
0.024791181	0
0.02692765	0
0.28735763	0
0.19144088	0
0.25890106	0
0.3762797	0
0.06897095	0
0.63004786	0
0.23193023	0
0.7695639	1
0.33502287	0
0.9917823	1
0.3560878	0
0.033982426	0
0.42701653	0
0.08813697	0
0.40488508	0
0.08952311	0
0.5179658	0
0.17933315	0
0.13598853	0
0.9999994	1
0.6765416	0
0.26487917	0
0.14681709	0
0.19213074	0
0.31312004	0
0.5602597	0
0.29968792	0
0.40179485	0
0.39650923	0
0.4586296	0
0.38870457	0
0.36064726	0
0.3908608	0
0.28033623	0
0.15699977	0
0.6661974	0
0.42983156	1
0.16811621	0
0.44550622	0
0.14439186	0
0.6318228	0
0.03456503	0
0.2536888	0
0.19201016	1
0.16313556	0
0.9899995	1
0.17212662	0
0.9994937	1
0.33861434	0
0.22669774	0
0.13436037	1
0.30533466	0
0.3187036	0
0.4166504	0
0.26889616	0
0.04010707	0
0.4202633	1
0.23732522	0
0.5617489	0
0.04609409	0
0.35690248	1
0.30190212	0
0.32110816	0
0.5755714	0
0.52917475	0
0.020480752	0
0.9993093	1
0.45932338	0
0.256404	0
0.37423813	0
0.165739	0
0.2594748	0
0.19057536	0
0.44543463	0
0.14476794	0
0.37576964	0
0.22120196	1
0.3641236	0
0.27208245	0
0.13120773	0
0.37298602	0
0.45212862	1
0.39777613	0
0.342053	1
0.31054044	0
0.46273953	0
0.2156969	0
0.084825546	0
0.18916905	0
0.30639237	0
0.17852095	0
1.0	1
0.35095453	1
0.863318	1
0.26608008	1
0.436756	1
0.35262635	0
0.39096922	0
0.49656025	0
0.32855177	0
0.58496696	0
0.022594422	0
0.03739199	0
0.4866375	0
0.5238467	0
0.2979865	0
0.45727605	1
0.18210813	0
0.32804388	0
0.98051	1
0.26874542	0
0.09300089	0
0.26188993	0
0.59779465	1
0.098935485	0
0.6846471	1
0.827935	0
0.12149206	0
0.38116574	0
0.1943604	0
0.7054931	0
0.5821528	0
0.24404815	0
0.32843885	0
0.06401545	0
0.12375674	0
0.13918522	0
0.11064574	0
0.0388152	0
0.44820538	0
0.24762625	0
0.015069902	0
0.30285633	0
0.4855922	0
0.12808785	0
0.30856407	0
0.9869626	1
0.3575297	0
0.2746808	0
0.25819772	0
0.938177	1
0.023056328	0
0.0542897	0
0.28238994	0
0.33092955	0
0.2079041	0
0.2596962	0
0.17238966	0
0.24805725	0
0.3143624	0
0.44743422	1
0.23774162	0
0.25732037	0
0.5557695	1
0.19478676	0
0.4785785	1
0.038152575	0
0.91522276	1
0.71872765	0
0.02200386	0
0.32484013	0
0.52035314	1
0.16992885	0
0.34951192	0
0.15576568	0
0.18573287	0
0.7932807	1
0.08831379	0
0.36020494	1
0.44037694	0
0.11694184	0
0.2082484	0
0.0322282	0
0.57812697	1
0.08451861	0
0.82156384	0
0.19966945	0
0.27938938	0
0.063547134	0
0.7722519	0
0.3359778	0
0.19202471	0
0.3472312	0
0.63909733	0
0.3992713	0
0.9999616	1
0.019233704	0
0.29075155	0
0.0287261	0
0.33775708	1
0.23792723	0
0.4646609	0
0.9197376	0
0.7344436	1
0.1671426	0
0.12776807	0
0.07721305	0
0.09298673	0
0.14752167	0
0.25328287	0
0.67319345	0
0.26381397	0
0.32339895	0
0.27617764	0
0.6074815	0
0.13414294	0
0.98921204	1
0.99966514	1
0.582201	0
0.23814592	0
0.139058	0
0.11724231	0
0.63157755	0
0.9999989	1
0.60942847	0
0.16153449	0
0.5495019	0
0.7146885	1
0.06540373	0
0.023656905	0
0.5687704	0
0.9999954	1
0.14172947	0
0.61384535	1
0.20486593	0
0.13149941	0
0.64303184	0
0.59256643	0
0.21541	0
0.99999833	1
0.071071655	0
0.41354543	0
0.72147137	1
0.18758759	1
0.055007547	0
0.48811623	0
0.9999927	1
0.28349376	0
0.6569983	0
0.4862867	1
0.34570384	0
0.19298828	0
0.08670062	1
0.23171163	0
0.3628928	1
0.26285386	0
0.66636515	0
0.25573972	0
0.61426723	0
0.17541093	0
0.25720012	0
0.66503304	1
0.48974487	0
0.07239434	0
0.28829807	0
0.09780425	0
0.42431524	1
0.18364027	0
0.35747606	0
0.049259752	0
0.16281343	0
0.38591647	1
0.39002195	0
0.23236594	1
0.29058668	0
0.1554955	0
0.14980242	0
0.08138749	0
0.3878155	0
0.12340477	0
0.29195297	0
0.31058383	0
0.31565163	0
0.07455227	0
0.077860385	0
0.17897847	0
0.45069316	0
0.17572838	0
0.26042455	0
0.023223132	0
0.08114219	0
0.38176242	0
0.99788046	0
0.19680813	0
0.8446096	0
0.33394367	0
0.2156091	0
0.30619884	0
4.3142973e-05	0
0.062455863	0
0.9753231	1
0.15229365	0
0.6608995	0
0.103608936	0
0.31445244	0
0.26459223	0
0.013729155	0
0.12255573	0
0.01066041	0
0.28761226	0
0.27100933	0
0.06664553	0
0.21583402	0
0.48140937	0
0.35523394	0
0.15162003	0
0.998807	1
0.3508398	0
0.9473688	1
0.9999884	1
0.3349837	0
0.16853243	0
0.3768174	0
0.12952247	0
0.83058643	1
0.38886452	1
0.5191604	1
0.2869873	0
0.29353273	0
0.32780555	0
0.5406214	0
0.24950033	1
0.5402976	0
0.08631423	0
0.06272438	1
0.26794532	0
0.5084852	0
0.024499	0
0.0047478974	0
0.28689712	0
0.10668999	1
0.25629812	0
0.38338435	0
0.62615716	0
0.23812997	0
0.21985126	0
0.047882408	0
0.03659329	0
0.8472762	1
0.21726662	0
0.03853947	0
0.1885193	1
0.031221926	0
0.347769	1
0.66365045	1
0.068105966	0
0.31523412	0
0.5097175	0
0.06708875	0
0.5911285	0
0.08533767	0
0.3556002	1
0.19461313	0
0.1115641	0
0.31243652	0
0.51989746	0
0.03883618	0
0.14123175	0
0.36073428	1
0.5104267	0
0.19650468	0
0.5719668	0
0.30344993	0
0.12668294	0
0.7739819	1
0.99970126	1
0.40545705	0
0.2939414	0
0.021863073	0
0.48705283	1
0.76357615	1
0.22743464	0
0.29600692	0
0.41827703	0
0.010496348	0
0.47376695	0
0.1259368	0
0.8583057	0
0.3828895	0
0.91126823	0
0.9999852	1
0.20679772	0
0.45784745	0
0.3629231	0
0.37302327	0
0.41340467	0
0.40086466	1
0.23316082	0
0.23385969	0
0.29345426	0
0.4080162	1
0.33024704	0
0.17626342	0
0.6840186	0
0.31887034	0
4.284174e-05	0
0.8642818	0
0.38333035	0
0.35301256	0
0.5569101	0
0.33315992	0
0.113230914	0
0.5148678	0
0.2815496	0
0.18599987	0
0.2082679	0
0.009108394	0
0.17214924	1
0.24162126	0
0.10802415	0
0.1883209	0
0.9986083	1
0.047297895	1
0.4588955	0
0.018722892	0
0.2807048	1
0.2635606	0
0.05134043	0
0.22149596	0
0.72660434	0
0.6361933	0
0.17477268	0
0.5041184	0
0.20935693	0
0.92253184	1
0.25522992	0
0.4059676	0
0.45212138	0
0.25275236	0
0.26366246	1
0.98842883	1
0.017777741	0
0.20736712	0
0.36627603	0
0.4194994	0
0.24073446	0
0.5964548	0
0.09763715	0
0.22153622	0
0.37028936	0
0.10396737	0
0.36304227	0
0.09489837	0
0.35300267	0
0.40304142	0
0.99365664	1
0.99958324	1
0.15140602	0
0.024343193	0
0.24450207	0
0.3246799	0
0.02723986	0
0.20499727	0
0.24549428	0
0.16344419	0
0.59375536	1
0.5361651	0
0.2271105	0
0.301835	0
0.32223988	0
0.11726916	0
0.51489365	1
0.43190604	0
0.43337062	0
0.1974735	0
0.19100276	0
0.7774282	0
0.5353357	0
0.1558663	0
0.21391934	0
0.11966699	0
0.29542398	0
0.087053865	0
0.09030041	0
0.25231832	0
0.22373468	1
0.16610181	0
0.10686687	0
0.39905936	0
0.26187453	0
0.0012876391	0
0.06107065	0
0.169536	0
0.47878358	0
0.27754155	0
0.38384622	0
0.21716228	0
0.7474001	1
0.4799623	0
0.31501877	0
0.2455512	0
0.07398933	0
0.47088417	1
0.37177712	0
0.2311596	0
0.052431524	0
0.54774487	0
0.12288064	0
0.03951627	0
0.9997519	1
0.58659697	0
0.2168186	0
0.37648523	0
0.10620195	0
0.21582487	0
0.4618771	0
0.3249551	1
0.9999529	1
0.079006314	0
0.956515	0
0.22746477	0
0.4626694	1
0.2775274	0
0.29016346	0
0.0075520277	0
0.2996045	0
0.31332242	0
0.2786328	0
0.7979889	1
0.22537702	0
0.06936577	0
0.31873876	0
0.14260378	0
0.05537209	0
0.28363174	0
0.46731704	1
0.32194638	0
0.3167684	0
0.9977571	1
0.21426916	0
0.5399018	0
0.4243094	0
0.32531333	0
0.48567924	1
0.38628587	0
0.19651917	0
0.28411013	0
0.3607096	0
0.42906123	0
0.4343951	1
0.59289616	0
0.11994994	0
0.057146937	0
0.38475764	0
0.41282874	0
0.36935645	1
0.25167778	1
0.95985484	1
0.46080512	0
0.4524568	1
0.44532746	0
0.38572526	0
0.38743117	1
0.085582376	0
0.41277057	0
0.485254	0
0.13504517	0
0.44517353	0
0.22898078	0
0.32567632	0
