FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/SDNET_2018/test_set/Negative/002-42.jpg	002-42.jpg	0	0.12155524	0
Dataset/SDNET_2018/test_set/Negative/002-44.jpg	002-44.jpg	0	0.23568517	0
Dataset/SDNET_2018/test_set/Negative/002-47.jpg	002-47.jpg	0	0.16555378	0
Dataset/SDNET_2018/test_set/Negative/002-55.jpg	002-55.jpg	0	0.15025333	0
Dataset/SDNET_2018/test_set/Negative/002-60.jpg	002-60.jpg	0	0.15503615	0
Dataset/SDNET_2018/test_set/Negative/002-65.jpg	002-65.jpg	0	0.1584906	0
Dataset/SDNET_2018/test_set/Negative/002-7.jpg	002-7.jpg	0	0.16347075	0
Dataset/SDNET_2018/test_set/Negative/002-73.jpg	002-73.jpg	0	0.3355686	0
Dataset/SDNET_2018/test_set/Negative/002-79.jpg	002-79.jpg	0	0.100803286	0
Dataset/SDNET_2018/test_set/Negative/002-82.jpg	002-82.jpg	0	0.1934002	0
Dataset/SDNET_2018/test_set/Negative/002-9.jpg	002-9.jpg	0	0.26105177	0
Dataset/SDNET_2018/test_set/Positive/002-99.jpg	002-99.jpg	1	0.94510365	1
Dataset/SDNET_2018/test_set/Negative/003-101.jpg	003-101.jpg	0	0.1590867	0
Dataset/SDNET_2018/test_set/Negative/003-107.jpg	003-107.jpg	0	0.17099434	0
Dataset/SDNET_2018/test_set/Negative/003-108.jpg	003-108.jpg	0	0.24642995	0
Dataset/SDNET_2018/test_set/Negative/003-109.jpg	003-109.jpg	0	0.1294223	0
Dataset/SDNET_2018/test_set/Negative/003-11.jpg	003-11.jpg	0	0.09040645	0
Dataset/SDNET_2018/test_set/Negative/003-110.jpg	003-110.jpg	0	0.15094629	0
Dataset/SDNET_2018/test_set/Negative/003-118.jpg	003-118.jpg	0	0.12960511	0
Dataset/SDNET_2018/test_set/Negative/003-121.jpg	003-121.jpg	0	0.12375766	0
Dataset/SDNET_2018/test_set/Negative/003-127.jpg	003-127.jpg	0	0.1094147	0
Dataset/SDNET_2018/test_set/Negative/003-129.jpg	003-129.jpg	0	0.14856136	0
Dataset/SDNET_2018/test_set/Negative/003-131.jpg	003-131.jpg	0	0.07787219	0
Dataset/SDNET_2018/test_set/Positive/003-132.jpg	003-132.jpg	1	0.99954045	1
Dataset/SDNET_2018/test_set/Negative/003-141.jpg	003-141.jpg	0	0.18040246	0
Dataset/SDNET_2018/test_set/Negative/003-145.jpg	003-145.jpg	0	0.10109797	0
Dataset/SDNET_2018/test_set/Negative/003-153.jpg	003-153.jpg	0	0.16333249	0
Dataset/SDNET_2018/test_set/Negative/003-156.jpg	003-156.jpg	0	0.24750078	0
Dataset/SDNET_2018/test_set/Negative/003-159.jpg	003-159.jpg	0	0.12782457	0
Dataset/SDNET_2018/test_set/Negative/003-165.jpg	003-165.jpg	0	0.0526523	0
Dataset/SDNET_2018/test_set/Positive/003-169.jpg	003-169.jpg	1	0.9906846	1
Dataset/SDNET_2018/test_set/Negative/003-175.jpg	003-175.jpg	0	0.15779015	0
Dataset/SDNET_2018/test_set/Negative/003-178.jpg	003-178.jpg	0	0.14830479	0
Dataset/SDNET_2018/test_set/Negative/003-180.jpg	003-180.jpg	0	0.21343118	0
Dataset/SDNET_2018/test_set/Negative/003-197.jpg	003-197.jpg	0	0.1567607	0
Dataset/SDNET_2018/test_set/Negative/003-200.jpg	003-200.jpg	0	0.023382515	0
Dataset/SDNET_2018/test_set/Positive/003-204.jpg	003-204.jpg	1	0.98032796	1
Dataset/SDNET_2018/test_set/Negative/003-213.jpg	003-213.jpg	0	0.087677866	0
Dataset/SDNET_2018/test_set/Negative/003-214.jpg	003-214.jpg	0	0.12652063	0
Dataset/SDNET_2018/test_set/Negative/003-228.jpg	003-228.jpg	0	0.08260891	0
Dataset/SDNET_2018/test_set/Negative/003-232.jpg	003-232.jpg	0	0.11017597	0
Dataset/SDNET_2018/test_set/Negative/003-37.jpg	003-37.jpg	0	0.06493735	0
Dataset/SDNET_2018/test_set/Negative/003-4.jpg	003-4.jpg	0	0.15027395	0
Dataset/SDNET_2018/test_set/Negative/003-45.jpg	003-45.jpg	0	0.114464134	0
Dataset/SDNET_2018/test_set/Negative/003-48.jpg	003-48.jpg	0	0.108135104	0
Dataset/SDNET_2018/test_set/Negative/003-50.jpg	003-50.jpg	0	0.06988272	0
Dataset/SDNET_2018/test_set/Negative/003-55.jpg	003-55.jpg	0	0.09292433	0
Dataset/SDNET_2018/test_set/Negative/003-57.jpg	003-57.jpg	0	0.12242639	0
Dataset/SDNET_2018/test_set/Negative/003-62.jpg	003-62.jpg	0	0.18898931	0
Dataset/SDNET_2018/test_set/Negative/003-64.jpg	003-64.jpg	0	0.106090486	0
Dataset/SDNET_2018/test_set/Negative/003-65.jpg	003-65.jpg	0	0.1140199	0
Dataset/SDNET_2018/test_set/Negative/003-74.jpg	003-74.jpg	0	0.15555751	0
Dataset/SDNET_2018/test_set/Positive/003-79.jpg	003-79.jpg	1	0.3113833	0
Dataset/SDNET_2018/test_set/Negative/003-9.jpg	003-9.jpg	0	0.17228499	0
Dataset/SDNET_2018/test_set/Negative/003-95.jpg	003-95.jpg	0	0.23004872	0
Dataset/SDNET_2018/test_set/Negative/004-105.jpg	004-105.jpg	0	0.14669251	0
Dataset/SDNET_2018/test_set/Negative/004-107.jpg	004-107.jpg	0	0.14242366	0
Dataset/SDNET_2018/test_set/Negative/004-11.jpg	004-11.jpg	0	0.09745526	0
Dataset/SDNET_2018/test_set/Positive/004-129.jpg	004-129.jpg	1	0.99994826	1
Dataset/SDNET_2018/test_set/Negative/004-14.jpg	004-14.jpg	0	0.07443109	0
Dataset/SDNET_2018/test_set/Negative/004-142.jpg	004-142.jpg	0	0.20455343	0
Dataset/SDNET_2018/test_set/Negative/004-147.jpg	004-147.jpg	0	0.12599066	0
Dataset/SDNET_2018/test_set/Negative/004-148.jpg	004-148.jpg	0	0.26500416	0
Dataset/SDNET_2018/test_set/Negative/004-15.jpg	004-15.jpg	0	0.058398575	0
Dataset/SDNET_2018/test_set/Negative/004-151.jpg	004-151.jpg	0	0.1899293	0
Dataset/SDNET_2018/test_set/Negative/004-154.jpg	004-154.jpg	0	0.2321294	0
Dataset/SDNET_2018/test_set/Negative/004-162.jpg	004-162.jpg	0	0.31998295	0
Dataset/SDNET_2018/test_set/Negative/004-181.jpg	004-181.jpg	0	0.067789406	0
Dataset/SDNET_2018/test_set/Negative/004-187.jpg	004-187.jpg	0	0.14616749	0
Dataset/SDNET_2018/test_set/Negative/004-190.jpg	004-190.jpg	0	0.18889678	0
Dataset/SDNET_2018/test_set/Negative/004-192.jpg	004-192.jpg	0	0.24139914	0
Dataset/SDNET_2018/test_set/Negative/004-194.jpg	004-194.jpg	0	0.17899546	0
Dataset/SDNET_2018/test_set/Negative/004-196.jpg	004-196.jpg	0	0.28509164	0
Dataset/SDNET_2018/test_set/Negative/004-197.jpg	004-197.jpg	0	0.2880233	0
Dataset/SDNET_2018/test_set/Negative/004-20.jpg	004-20.jpg	0	0.18820173	0
Dataset/SDNET_2018/test_set/Negative/004-205.jpg	004-205.jpg	0	0.10520005	0
Dataset/SDNET_2018/test_set/Negative/004-21.jpg	004-21.jpg	0	0.070090294	0
Dataset/SDNET_2018/test_set/Negative/004-213.jpg	004-213.jpg	0	0.5099508	0
Dataset/SDNET_2018/test_set/Negative/004-22.jpg	004-22.jpg	0	0.15027401	0
Dataset/SDNET_2018/test_set/Negative/004-224.jpg	004-224.jpg	0	0.10280204	0
Dataset/SDNET_2018/test_set/Negative/004-230.jpg	004-230.jpg	0	0.17289302	0
Dataset/SDNET_2018/test_set/Negative/004-25.jpg	004-25.jpg	0	0.16729033	0
Dataset/SDNET_2018/test_set/Negative/004-33.jpg	004-33.jpg	0	0.3406139	0
Dataset/SDNET_2018/test_set/Negative/004-38.jpg	004-38.jpg	0	0.20852804	0
Dataset/SDNET_2018/test_set/Negative/004-4.jpg	004-4.jpg	0	0.11878204	0
Dataset/SDNET_2018/test_set/Negative/004-45.jpg	004-45.jpg	0	0.13921934	0
Dataset/SDNET_2018/test_set/Negative/004-50.jpg	004-50.jpg	0	0.16952863	0
Dataset/SDNET_2018/test_set/Negative/004-52.jpg	004-52.jpg	0	0.09177488	0
Dataset/SDNET_2018/test_set/Negative/004-56.jpg	004-56.jpg	0	0.17722109	0
Dataset/SDNET_2018/test_set/Negative/004-6.jpg	004-6.jpg	0	0.14777377	0
Dataset/SDNET_2018/test_set/Negative/004-60.jpg	004-60.jpg	0	0.13155279	0
Dataset/SDNET_2018/test_set/Negative/004-62.jpg	004-62.jpg	0	0.13846588	0
Dataset/SDNET_2018/test_set/Negative/004-63.jpg	004-63.jpg	0	0.19621113	0
Dataset/SDNET_2018/test_set/Negative/004-64.jpg	004-64.jpg	0	0.16208977	0
Dataset/SDNET_2018/test_set/Negative/004-65.jpg	004-65.jpg	0	0.2685743	0
Dataset/SDNET_2018/test_set/Negative/004-66.jpg	004-66.jpg	0	0.2542693	0
Dataset/SDNET_2018/test_set/Negative/004-79.jpg	004-79.jpg	0	0.3754619	0
Dataset/SDNET_2018/test_set/Negative/004-88.jpg	004-88.jpg	0	0.17080608	0
Dataset/SDNET_2018/test_set/Negative/004-90.jpg	004-90.jpg	0	0.07656658	0
Dataset/SDNET_2018/test_set/Negative/004-91.jpg	004-91.jpg	0	0.20636913	0
Dataset/SDNET_2018/test_set/Negative/004-93.jpg	004-93.jpg	0	0.15170759	0
Dataset/SDNET_2018/test_set/Negative/004-94.jpg	004-94.jpg	0	0.15320048	0
Dataset/SDNET_2018/test_set/Negative/004-95.jpg	004-95.jpg	0	0.18504816	0
Dataset/SDNET_2018/test_set/Negative/004-98.jpg	004-98.jpg	0	0.34141973	0
Dataset/SDNET_2018/test_set/Negative/005-109.jpg	005-109.jpg	0	0.22138461	0
Dataset/SDNET_2018/test_set/Negative/005-110.jpg	005-110.jpg	0	0.21502104	0
Dataset/SDNET_2018/test_set/Negative/005-121.jpg	005-121.jpg	0	0.16582209	0
Dataset/SDNET_2018/test_set/Negative/005-124.jpg	005-124.jpg	0	0.28460085	0
Dataset/SDNET_2018/test_set/Negative/005-126.jpg	005-126.jpg	0	0.15033177	0
Dataset/SDNET_2018/test_set/Negative/005-128.jpg	005-128.jpg	0	0.25907335	0
Dataset/SDNET_2018/test_set/Negative/005-129.jpg	005-129.jpg	0	0.20939481	0
Dataset/SDNET_2018/test_set/Negative/005-132.jpg	005-132.jpg	0	0.28437692	0
Dataset/SDNET_2018/test_set/Positive/005-136.jpg	005-136.jpg	1	0.99999785	1
Dataset/SDNET_2018/test_set/Negative/005-141.jpg	005-141.jpg	0	0.37509197	0
Dataset/SDNET_2018/test_set/Negative/005-148.jpg	005-148.jpg	0	0.2323479	0
Dataset/SDNET_2018/test_set/Negative/005-156.jpg	005-156.jpg	0	0.20643428	0
Dataset/SDNET_2018/test_set/Negative/005-172.jpg	005-172.jpg	0	0.17738682	0
Dataset/SDNET_2018/test_set/Negative/005-174.jpg	005-174.jpg	0	0.18099228	0
Dataset/SDNET_2018/test_set/Negative/005-180.jpg	005-180.jpg	0	0.43312547	0
Dataset/SDNET_2018/test_set/Negative/005-185.jpg	005-185.jpg	0	0.15610757	0
Dataset/SDNET_2018/test_set/Negative/005-194.jpg	005-194.jpg	0	0.20018053	0
Dataset/SDNET_2018/test_set/Negative/005-204.jpg	005-204.jpg	0	0.20414251	0
Dataset/SDNET_2018/test_set/Negative/005-215.jpg	005-215.jpg	0	0.15002006	0
Dataset/SDNET_2018/test_set/Negative/005-217.jpg	005-217.jpg	0	0.09256849	0
Dataset/SDNET_2018/test_set/Negative/005-219.jpg	005-219.jpg	0	0.16842091	0
Dataset/SDNET_2018/test_set/Negative/005-22.jpg	005-22.jpg	0	0.35070246	0
Dataset/SDNET_2018/test_set/Negative/005-220.jpg	005-220.jpg	0	0.11292526	0
Dataset/SDNET_2018/test_set/Negative/005-230.jpg	005-230.jpg	0	0.10138473	0
Dataset/SDNET_2018/test_set/Negative/005-26.jpg	005-26.jpg	0	0.19215262	0
Dataset/SDNET_2018/test_set/Positive/005-37.jpg	005-37.jpg	1	0.16637382	0
Dataset/SDNET_2018/test_set/Negative/005-39.jpg	005-39.jpg	0	0.15441337	0
Dataset/SDNET_2018/test_set/Negative/005-40.jpg	005-40.jpg	0	0.09935367	0
Dataset/SDNET_2018/test_set/Positive/005-43.jpg	005-43.jpg	1	0.96080625	1
Dataset/SDNET_2018/test_set/Negative/005-52.jpg	005-52.jpg	0	0.1467956	0
Dataset/SDNET_2018/test_set/Negative/005-55.jpg	005-55.jpg	0	0.14099687	0
Dataset/SDNET_2018/test_set/Negative/005-56.jpg	005-56.jpg	0	0.17384017	0
Dataset/SDNET_2018/test_set/Negative/005-58.jpg	005-58.jpg	0	0.102025	0
Dataset/SDNET_2018/test_set/Positive/005-63.jpg	005-63.jpg	1	0.77711034	1
Dataset/SDNET_2018/test_set/Negative/005-7.jpg	005-7.jpg	0	0.1950688	0
Dataset/SDNET_2018/test_set/Negative/005-71.jpg	005-71.jpg	0	0.14208007	0
Dataset/SDNET_2018/test_set/Negative/005-75.jpg	005-75.jpg	0	0.12046611	0
Dataset/SDNET_2018/test_set/Negative/005-78.jpg	005-78.jpg	0	0.21093109	0
Dataset/SDNET_2018/test_set/Negative/005-8.jpg	005-8.jpg	0	0.15635902	0
Dataset/SDNET_2018/test_set/Positive/005-84.jpg	005-84.jpg	1	0.88538444	1
Dataset/SDNET_2018/test_set/Negative/005-87.jpg	005-87.jpg	0	0.12309682	0
Dataset/SDNET_2018/test_set/Negative/005-90.jpg	005-90.jpg	0	0.09876925	0
Dataset/SDNET_2018/test_set/Negative/005-91.jpg	005-91.jpg	0	0.2545991	0
Dataset/SDNET_2018/test_set/Negative/005-95.jpg	005-95.jpg	0	0.3273713	0
Dataset/SDNET_2018/test_set/Negative/006-1.jpg	006-1.jpg	0	0.27720353	0
Dataset/SDNET_2018/test_set/Positive/006-103.jpg	006-103.jpg	1	0.8130069	1
Dataset/SDNET_2018/test_set/Negative/006-11.jpg	006-11.jpg	0	0.23627937	0
Dataset/SDNET_2018/test_set/Negative/006-110.jpg	006-110.jpg	0	0.6394668	1
Dataset/SDNET_2018/test_set/Positive/006-112.jpg	006-112.jpg	1	0.9976017	1
Dataset/SDNET_2018/test_set/Negative/006-116.jpg	006-116.jpg	0	0.26828763	0
Dataset/SDNET_2018/test_set/Positive/006-120.jpg	006-120.jpg	1	0.631733	1
Dataset/SDNET_2018/test_set/Negative/006-129.jpg	006-129.jpg	0	0.34789473	0
Dataset/SDNET_2018/test_set/Negative/006-139.jpg	006-139.jpg	0	0.11389494	0
Dataset/SDNET_2018/test_set/Negative/006-148.jpg	006-148.jpg	0	0.16953501	0
Dataset/SDNET_2018/test_set/Negative/006-155.jpg	006-155.jpg	0	0.17343432	0
Dataset/SDNET_2018/test_set/Negative/006-164.jpg	006-164.jpg	0	0.3442166	0
Dataset/SDNET_2018/test_set/Positive/006-168.jpg	006-168.jpg	1	0.9936568	1
Dataset/SDNET_2018/test_set/Negative/006-173.jpg	006-173.jpg	0	0.12962124	0
Dataset/SDNET_2018/test_set/Negative/006-175.jpg	006-175.jpg	0	0.21606639	0
Dataset/SDNET_2018/test_set/Negative/006-179.jpg	006-179.jpg	0	0.20163235	0
Dataset/SDNET_2018/test_set/Negative/006-182.jpg	006-182.jpg	0	0.2128627	0
Dataset/SDNET_2018/test_set/Negative/006-183.jpg	006-183.jpg	0	0.34842783	0
Dataset/SDNET_2018/test_set/Positive/006-186.jpg	006-186.jpg	1	0.96957326	1
Dataset/SDNET_2018/test_set/Negative/006-187.jpg	006-187.jpg	0	0.2012361	0
Dataset/SDNET_2018/test_set/Negative/006-193.jpg	006-193.jpg	0	0.20307627	0
Dataset/SDNET_2018/test_set/Negative/006-205.jpg	006-205.jpg	0	0.2393913	0
Dataset/SDNET_2018/test_set/Negative/006-208.jpg	006-208.jpg	0	0.17928457	0
Dataset/SDNET_2018/test_set/Negative/006-209.jpg	006-209.jpg	0	0.18535936	0
Dataset/SDNET_2018/test_set/Negative/006-212.jpg	006-212.jpg	0	0.08454433	0
Dataset/SDNET_2018/test_set/Negative/006-220.jpg	006-220.jpg	0	0.35628414	0
Dataset/SDNET_2018/test_set/Negative/006-225.jpg	006-225.jpg	0	0.13910085	0
Dataset/SDNET_2018/test_set/Negative/006-234.jpg	006-234.jpg	0	0.15037575	0
Dataset/SDNET_2018/test_set/Negative/006-24.jpg	006-24.jpg	0	0.13916814	0
Dataset/SDNET_2018/test_set/Negative/006-3.jpg	006-3.jpg	0	0.20990661	0
Dataset/SDNET_2018/test_set/Negative/006-36.jpg	006-36.jpg	0	0.5995224	1
Dataset/SDNET_2018/test_set/Negative/006-37.jpg	006-37.jpg	0	0.1910066	0
Dataset/SDNET_2018/test_set/Negative/006-42.jpg	006-42.jpg	0	0.108710766	0
Dataset/SDNET_2018/test_set/Negative/006-55.jpg	006-55.jpg	0	0.10460061	0
Dataset/SDNET_2018/test_set/Negative/006-57.jpg	006-57.jpg	0	0.1563971	0
Dataset/SDNET_2018/test_set/Negative/006-58.jpg	006-58.jpg	0	0.14704442	0
Dataset/SDNET_2018/test_set/Negative/006-7.jpg	006-7.jpg	0	0.18413109	0
Dataset/SDNET_2018/test_set/Negative/006-70.jpg	006-70.jpg	0	0.3554492	0
Dataset/SDNET_2018/test_set/Negative/006-73.jpg	006-73.jpg	0	0.117731124	0
Dataset/SDNET_2018/test_set/Positive/006-75.jpg	006-75.jpg	1	0.3190504	0
Dataset/SDNET_2018/test_set/Negative/006-79.jpg	006-79.jpg	0	0.32575756	0
Dataset/SDNET_2018/test_set/Negative/006-85.jpg	006-85.jpg	0	0.17620453	0
Dataset/SDNET_2018/test_set/Negative/006-92.jpg	006-92.jpg	0	0.12238613	0
Dataset/SDNET_2018/test_set/Negative/006-98.jpg	006-98.jpg	0	0.22241831	0
Dataset/SDNET_2018/test_set/Positive/007-101.jpg	007-101.jpg	1	0.17352083	0
Dataset/SDNET_2018/test_set/Positive/007-104.jpg	007-104.jpg	1	0.15736115	0
Dataset/SDNET_2018/test_set/Negative/007-11.jpg	007-11.jpg	0	0.085978925	0
Dataset/SDNET_2018/test_set/Negative/007-119.jpg	007-119.jpg	0	0.2598384	0
Dataset/SDNET_2018/test_set/Negative/007-127.jpg	007-127.jpg	0	0.2197341	0
Dataset/SDNET_2018/test_set/Negative/007-142.jpg	007-142.jpg	0	0.24527419	0
Dataset/SDNET_2018/test_set/Negative/007-143.jpg	007-143.jpg	0	0.20856392	0
Dataset/SDNET_2018/test_set/Negative/007-146.jpg	007-146.jpg	0	0.11479229	0
Dataset/SDNET_2018/test_set/Negative/007-15.jpg	007-15.jpg	0	0.030380905	0
Dataset/SDNET_2018/test_set/Negative/007-150.jpg	007-150.jpg	0	0.120723575	0
Dataset/SDNET_2018/test_set/Negative/007-151.jpg	007-151.jpg	0	0.08889559	0
Dataset/SDNET_2018/test_set/Negative/007-164.jpg	007-164.jpg	0	0.11149347	0
Dataset/SDNET_2018/test_set/Negative/007-169.jpg	007-169.jpg	0	0.10578337	0
Dataset/SDNET_2018/test_set/Negative/007-174.jpg	007-174.jpg	0	0.21388629	0
Dataset/SDNET_2018/test_set/Negative/007-180.jpg	007-180.jpg	0	0.1251516	0
Dataset/SDNET_2018/test_set/Negative/007-181.jpg	007-181.jpg	0	0.10210502	0
Dataset/SDNET_2018/test_set/Negative/007-184.jpg	007-184.jpg	0	0.07747647	0
Dataset/SDNET_2018/test_set/Negative/007-185.jpg	007-185.jpg	0	0.12766138	0
Dataset/SDNET_2018/test_set/Negative/007-189.jpg	007-189.jpg	0	0.17134038	0
Dataset/SDNET_2018/test_set/Negative/007-192.jpg	007-192.jpg	0	0.3412927	0
Dataset/SDNET_2018/test_set/Negative/007-193.jpg	007-193.jpg	0	0.54744506	0
Dataset/SDNET_2018/test_set/Negative/007-195.jpg	007-195.jpg	0	0.25908482	0
Dataset/SDNET_2018/test_set/Negative/007-196.jpg	007-196.jpg	0	0.20886123	0
Dataset/SDNET_2018/test_set/Negative/007-198.jpg	007-198.jpg	0	0.17512038	0
Dataset/SDNET_2018/test_set/Negative/007-207.jpg	007-207.jpg	0	0.153108	0
